"time","wheelSet.der_theta1","wheelSet.der_theta2","wheelSet.phi","wheelSet.theta1","wheelSet.theta2","wheelSet.x","wheelSet.y"
2.4545999999999997,3.0753170498402196,10.691624499124154,0.8340316977651101,6.7983592701710869,10.968517758996626,0.94268690406490308,0.27584787736973571
2.4551999999999996,3.0765337162551916,10.696334299521732,0.83494586543864746,6.8002048190619808,10.974934146255208,0.94296432473790315,0.2761539615067542
2.4558,3.0777546267335567,10.701044765650842,0.83586045203382209,6.8020510994144949,10.981353359583595,0.94324158466114294,0.27646043112470586
2.4563999999999999,3.0789797821987412,10.705755893833432,0.8367754571192445,6.8038981137829477,10.98777539937916,0.94351868332781696,0.27676728641266568
2.4569999999999999,3.0802091835670784,10.710467680384562,0.83769088026294369,6.8057458647223505,10.994200266037062,0.94379562023026475,0.2770745275590899
2.4575999999999998,3.0814428317477964,10.715180121612368,0.83860672103236433,6.8075943547884101,11.000627959950222,0.94407239485997119,0.27738215475181383
2.4581999999999997,3.0826807276430039,10.719893213818086,0.83952297899436734,6.8094435865375145,11.007058481509342,0.94434900670756561,0.27769016817804942
2.4587999999999997,3.083922872147681,10.724606953296037,0.840439653715229,6.8112935625267381,11.013491831102876,0.9446254552628206,0.27799856802438416
2.4593999999999996,3.085169266149665,10.729321336333633,0.84135674476064193,6.8131442853138342,11.019928009117033,0.94490174001465288,0.27830735447677907
2.46,3.0864199105296399,10.734036359211386,0.8422742516957139,6.814995757457238,11.026367015935797,0.94517786045112262,0.27861652772056711
2.4605999999999999,3.0876748061611203,10.738752018202872,0.84319217408496627,6.8168479815160552,11.032808851940878,0.9454538160594318,0.27892608794045076
2.4611999999999998,3.0889339539104435,10.743468309574792,0.84411051149233651,6.818700960050065,11.039253517511739,0.94572960632592507,0.2792360353205009
2.4617999999999998,3.0901973546367563,10.748185229586911,0.84502926348117624,6.8205546956197232,11.045701013025594,0.94600523073608889,0.27954637004415522
2.4623999999999997,3.0914650091920017,10.752902774492089,0.84594842961425087,6.8224091907861437,11.052151338857385,0.9462806887745514,0.27985709229421551
2.4629999999999996,3.0927369184209081,10.757620940536274,0.84686800945373997,6.8242644481111094,11.058604495379798,0.94655597992508134,0.28016820225284667
2.4635999999999996,3.0940130831609745,10.762339723958506,0.84778800256123643,6.8261204701570648,11.065060482963238,0.94683110367058787,0.28047970010157458
2.4641999999999999,3.0952935042424627,10.767059120990913,0.8487084084977472,6.8279772594871151,11.07151930197584,0.94710605949312088,0.28079158602128468
2.4647999999999999,3.0965781824883769,10.771779127858697,0.8496292268236898,6.8298348186650104,11.077980952783451,0.94738084687386859,0.28110386019221933
2.4653999999999998,3.0978671197953225,10.776499745152881,0.8505504573431123,6.8316931492359831,11.084445435951533,0.94765546586504223,0.28141652254588156
2.4659999999999997,3.0991603218549506,10.781220988840245,0.85147210071859092,6.8335522491605358,11.09091275275348,0.94792991852980057,0.28172957214036087
2.4665999999999997,3.1004577838635243,10.785942832450031,0.85239415524237794,6.8354121262894845,11.097382902501362,0.94820420138118899,0.28204301044048757
2.4671999999999996,3.1017595066244321,10.790665272218281,0.85331662047469048,6.8372727831802145,11.103855885553656,0.948478313901984,0.28235683762173319
2.4678,3.1030654909338931,10.795388304374685,0.85423949597518967,6.8391342223906193,11.110331702266558,0.94875225557417353,0.28267105385888591
2.4683999999999999,3.1043757375809395,10.800111925142593,0.85516278130297829,6.8409964464790987,11.116810352993982,0.94902602587895735,0.28298565932604713
2.4689999999999999,3.1056902473474093,10.804836130739023,0.85608647601660426,6.8428594580045532,11.123291838087564,0.94929962429674775,0.28330065419663175
2.4695999999999998,3.1070090210079377,10.809560917374649,0.85701057967405747,6.8447232595263809,11.129776157896659,0.94957305030716921,0.28361603864336399
2.4701999999999997,3.1083320593299391,10.814286281253827,0.8579350918327715,6.8465878536044773,11.136263312768325,0.94984630338905829,0.28393181283827695
2.4707999999999997,3.1096593630736011,10.819012218574571,0.85886001204962237,6.8484532427992262,11.142753303047328,0.95011938302046439,0.28424797695270965
2.4713999999999996,3.1109909329918706,10.823738725528578,0.85978533988092976,6.8503194296715009,11.149246129076138,0.95039228867864844,0.2845645311573054
2.472,3.1123267698304442,10.828465798301234,0.86071107488245613,6.8521864167826525,11.155741791194922,0.95066501984008478,0.28488147562201027
2.4725999999999999,3.113666874327754,10.833193433071589,0.86163721660940495,6.8540542066945154,11.162240289741533,0.95093757598045903,0.28519881051606943
2.4731999999999998,3.1150112472149618,10.837921626012387,0.86256376461642426,6.8559228019694034,11.168741625051515,0.95120995657467045,0.28551653600802762
2.4737999999999998,3.1163598892159423,10.842650373290063,0.86349071845760472,6.8577922051700968,11.175245797458107,0.95148216109683081,0.28583465226572519
2.4743999999999997,3.1177128010472743,10.847379671064747,0.86441807768647838,6.8596624188598465,11.181752807292229,0.95175418902026376,0.28615315945629671
2.4749999999999996,3.1190699834182301,10.852109515490257,0.86534584185602059,6.8615334456023716,11.188262654882463,0.95202603981750655,0.28647205774616946
2.4755999999999996,3.1204314370307622,10.856839902714123,0.86627401051864894,6.8634052879618457,11.194775340555079,0.95229771296030918,0.2867913473010606
2.4762,3.1217971625794942,10.861570828877573,0.86720258322622379,6.8652779485029081,11.201290864634014,0.95256920791963384,0.28711102828597601
2.4767999999999999,3.1231671607517058,10.866302290115527,0.86813155953004584,6.8671514297906437,11.207809227440865,0.95284052416565612,0.28743110086520707
2.4773999999999998,3.1245414322273266,10.871034282556638,0.86906093898086001,6.8690257343905952,11.214330429294886,0.95311166116776436,0.28775156520233036
2.4779999999999998,3.1259199776789233,10.875766802323261,0.86999072112885267,6.870900864868748,11.220854470513002,0.95338261839456029,0.28807242146020418
2.4785999999999997,3.1273027977716854,10.880499845531466,0.87092090552365209,6.8727768237915301,11.227381351409781,0.95365339531385884,0.28839366980096742
2.4791999999999996,3.1286898931634162,10.885233408291043,0.87185149171432841,6.8746536137258101,11.233911072297444,0.95392399139268735,0.28871531038603704
2.4798,3.1300812645045233,10.889967486705523,0.87278247924939445,6.8765312372388951,11.240443633485857,0.95419440609728734,0.28903734337610687
2.4803999999999999,3.1314769124380035,10.894702076872131,0.8737138676768027,6.8784096968985153,11.246979035282518,0.95446463889311262,0.28935976893114401
2.4809999999999999,3.1328768375994329,10.899437174881848,0.87464565654394966,6.8802889952728368,11.253517277992573,0.95473468924483107,0.28968258721038881
2.4815999999999998,3.1342810406169579,10.904172776819387,0.87557784539767214,6.8821691349304484,11.2600583619188,0.95500455661632389,0.29000579837235146
2.4821999999999997,3.1356895221112828,10.908908878763187,0.87651043378424953,6.8840501184403582,11.266602287361597,0.95527424047068543,0.29032940257481066
2.4827999999999997,3.1371022826956554,10.913645476785437,0.87744342124940133,6.8859319483719954,11.273149054618992,0.95554374027022371,0.29065339997481149
2.4833999999999996,3.1385193229758603,10.918382566952065,0.87837680733828993,6.8878146272951959,11.279698663986636,0.95581305547646056,0.29097779072866309
2.484,3.1399406435502066,10.923120145322754,0.87931059159551839,6.8896981577802165,11.2862511157578,0.95608218555013147,0.2913025749919374
2.4845999999999999,3.141366245009511,10.927858207950921,0.88024477356513042,6.891582542397706,11.292806410223349,0.95635112995118488,0.2916277529194658
2.4851999999999999,3.1427961279370957,10.932596750883755,0.88117935279061121,6.8934677837187248,11.299364547671768,0.95661988813878374,0.29195332466533885
2.4857999999999998,3.14423029290877,10.937335770162196,0.88211432881488805,6.8953538843147317,11.305925528389162,0.95688845957130486,0.29227929038290329
2.4863999999999997,3.1456687404928241,10.942075261820946,0.88304970118032833,6.8972408467575779,11.31248935265921,0.95715684370633847,0.29260565022475982
2.4869999999999997,3.147111471250013,10.946815221888469,0.88398546942874034,6.8991286736195079,11.319056020763201,0.95742504000068906,0.29293240434276197
2.4875999999999996,3.1485584857335494,10.951555646387,0.88492163310137384,6.9010173674731536,11.325625532980013,0.95769304791037502,0.2932595528880132
2.4882,3.15000978448909,10.956296531332548,0.88585819173891978,6.9029069308915307,11.332197889586118,0.95796086689062931,0.29358709601086591
2.4887999999999999,3.1514653680547218,10.961037872734883,0.88679514488150735,6.9047973664480349,11.338773090855559,0.9582284963958978,0.29391503386091783
2.4893999999999998,3.1529252369609595,10.965779666597568,0.88773249206870919,6.9066886767164384,11.345351137059975,0.9584959358798415,0.29424336658701178
2.4899999999999998,3.1543893917307244,10.970521908917945,0.88867023283953761,6.9085808642708892,11.351932028468566,0.95876318479533551,0.29457209433723297
2.4905999999999997,3.1558578328793394,10.975264595687138,0.88960836673244514,6.9104739316859014,11.358515765348116,0.95903024259446934,0.29490121725890667
2.4911999999999996,3.1573305609145148,10.980007722890059,0.89054689328532499,6.9123678815363565,11.365102347962971,0.95929710872854657,0.29523073549859674
2.4917999999999996,3.1588075763363372,10.984751286505414,0.89148581203551047,6.9142627163974986,11.371691776575039,0.95956378264808539,0.29556064920210329
2.4923999999999999,3.1602888796372612,10.989495282505704,0.89242512251977646,6.9161584388449278,11.378284051443803,0.95983026380281866,0.2958909585144609
2.4929999999999999,3.1617744713020928,10.994239706857222,0.89336482427433528,6.9180550514546022,11.38487917282627,0.96009655164169305,0.29622166357993618
2.4935999999999998,3.1632643518079848,10.998984555520074,0.89430491683484181,6.9199525568028273,11.391477140977026,0.96036264561287066,0.29655276454202639
2.4941999999999998,3.1647585216244178,11.003729824448166,0.89524539973639028,6.9218509574662574,11.3980779561482,0.96062854516372786,0.29688426154345726
2.4947999999999997,3.1662569812131949,11.008475509589218,0.89618627251351468,6.9237502560218935,11.404681618589457,0.96089424974085591,0.29721615472618068
2.4953999999999996,3.1677597310284322,11.013221606884747,0.89712753470018924,6.9256504550470721,11.411288128548012,0.96115975879006077,0.29754844423137311
2.496,3.1692667715165386,11.017968112270109,0.89806918582982886,6.9275515571194699,11.417897486268606,0.96142507175636327,0.29788113019943346
2.4965999999999999,3.1707781031162097,11.022715021674456,0.89901122543528522,6.9294535648170905,11.424509691993507,0.96169018808399909,0.29821421276998028
2.4971999999999999,3.1722937262584212,11.027462331020773,0.89995365304885255,6.9313564807182724,11.431124745962524,0.96195510721641886,0.2985476920818515
2.4977999999999998,3.1738136413664111,11.032210036225878,0.90089646820226399,6.9332603074016772,11.437742648412987,0.96221982859628863,0.29888156827310108
2.4983999999999997,3.1753378488556674,11.036958133200406,0.90183967042669166,6.9351650474462883,11.444363399579737,0.96248435166548885,0.29921584148099717
2.4989999999999997,3.1768663491339235,11.041706617848837,0.90278325925274761,6.9370707034314067,11.450986999695134,0.96274867586511559,0.29955051184202058
2.4995999999999996,3.178399142601144,11.046455486069471,0.90372723421048329,6.9389772779366474,11.457613448989054,0.96301280063548,0.2998855794918624
2.5002,3.1799362296495097,11.051204733754467,0.90467159482939008,6.9408847735419394,11.46424274768888,0.96327672541610898,0.30022104456542231
2.5007999999999999,3.1814776106634097,11.055954356789808,0.90561634063839613,6.9427931928275095,11.470874896019479,0.96354044964574359,0.30055690719680572
2.5013999999999998,3.1830232860194307,11.060704351055337,0.90656147116587094,6.9447025383738987,11.477509894203244,0.96380397276234131,0.30089316751932343
2.5019999999999998,3.1845732560863453,11.065454712424739,0.90750698593962331,6.9466128127619413,11.484147742460047,0.96406729420307469,0.301229825665488
2.5025999999999997,3.1861275212251003,11.070205436765562,0.90845288448689965,6.9485240185727681,11.490788441007258,0.96433041340433212,0.30156688176701268
2.5031999999999996,3.187686081788804,11.074956519939198,0.90939916633438622,6.950436158387804,11.497431990059725,0.96459332980171708,0.30190433595480892
2.5037999999999996,3.1892489381227178,11.079707957800906,0.91034583100820787,6.9523492347887625,11.504078389829791,0.96485604283004878,0.30224218835898486
2.5044,3.1908160905642422,11.084459746199814,0.91129287803392889,6.9542632503576405,11.510727640527273,0.96511855192336271,0.30258043910884297
2.5049999999999999,3.192387539442906,11.089211880978903,0.91224030693655012,6.9561782076767127,11.517379742359454,0.96538085651490912,0.30291908833287789
2.5055999999999998,3.193963285080359,11.093964357975036,0.9131881172405133,6.95809410932854,11.524034695531094,0.96564295603715489,0.30325813615877495
2.5061999999999998,3.1955433277903533,11.098717173018944,0.91413630846969784,6.9600109578959488,11.530692500244427,0.96590484992178216,0.30359758271340792
2.5067999999999997,3.1971276678787413,11.103470321935234,0.91508488014742206,6.9619287559620391,11.53735315669914,0.96616653759968962,0.30393742812283697
2.5073999999999996,3.1987163056434538,11.108223800542403,0.91603383179644204,6.963847506110179,11.54401666509238,0.96642801850099158,0.30427767251230659
2.5079999999999996,3.2003092413744989,11.112977604652821,0.91698316293895266,6.965767210923997,11.550683025618751,0.96668929205501841,0.30461831600624389
2.5085999999999999,3.2019064753539452,11.117731730072755,0.91793287309658711,6.9676878729873843,11.55735223847031,0.96695035769031679,0.30495935872825664
2.5091999999999999,3.2035080078559073,11.122486172602351,0.91888296179041595,6.9696094948844802,11.564024303836549,0.96721121483464911,0.30530080080113031
2.5097999999999998,3.2051138391465437,11.127240928035658,0.91983342854094841,6.9715320791996804,11.570699221904414,0.96747186291499465,0.30564264234682731
2.5103999999999997,3.2067239694840395,11.131995992160622,0.92078427286813225,6.973455628517633,11.577376992858282,0.96773230135754851,0.30598488348648456
2.5109999999999997,3.2083383991185941,11.136751360759085,0.92173549429135226,6.9753801454232214,11.584057616879969,0.96799252958772231,0.30632752434041149
