"time","engine.cylinderAirCharge.integrator.y","engine.inertia.phi","engine.inertia.w","engine.intakeManifold.P_m","engine.throttleBody.m_ai","engine.torque.tau","engine.angleSensor.phi","engine.speedSensor.w"
0.17974000000000001,1.8085851793108245,37.543658891077598,208.64131877239086,0.53777687386718842,1.7959469530893508,24.487121360455404,37.543658891077598,208.64131877239086
0.17996000000000001,1.8107887545831887,37.589559894517755,208.64051282656584,0.53777506522632768,1.7981461520530124,24.487129781909061,37.589559894517755,208.64051282656584
0.18018000000000001,1.812992312967932,37.635460720661968,208.63970689397271,0.53777326381049506,1.8003453516112149,24.487138203085436,37.635460720661968,208.63970689397271
0.1804,1.8151958544650544,37.681361369510235,208.63890097461152,0.53777146961969013,1.8025445517639587,24.487146623984557,37.681361369510235,208.63890097461152
0.18048507756456011,1.8160479951368487,37.699111846588373,208.63858931608451,0.53777077771430248,1.8033950182550822,24.487149880408339,37.699111846588373,208.63858931608451
0.18048507756456011,1.8160479951368487,37.699111846588373,208.63858931608451,0.53777077771430248,1.8033950182550822,24.462049589382076,37.699111846588373,208.63858931608451
0.18062,1.8173993686784147,37.727261838210573,208.63807087884084,0.53776986053944786,1.80474417253887,24.462055006326835,37.727261838210573,208.63807087884084
0.18084,1.8196028598156528,37.773162120817233,208.63722554364767,0.53776837066916694,1.806944058686075,24.462063838775009,37.773162120817233,208.63722554364767
0.18106,1.8218063345418662,37.819062217452519,208.63638022233371,0.53776688778631698,1.8091439453295117,24.462072670925266,37.819062217452519,208.63638022233371
0.18128,1.8240097929030075,37.864962128122201,208.63553491489807,0.53776541187005211,1.8113438324646927,24.462081502777579,37.864962128122201,208.63553491489807
0.18149999999999999,1.826213234892321,37.910861852825434,208.63468962134087,0.53776394292343677,1.8135437200922775,24.462090334332004,37.910861852825434,208.63468962134087
0.18171999999999999,1.8284166605863159,37.956761391571959,208.63384434166062,0.53776248091176448,1.8157436082047962,24.462099165588512,37.956761391571959,208.63384434166062
0.18194000000000002,1.8306200700281567,38.00266074436729,208.63299907585645,0.53776102581545437,1.8179434967980355,24.462107996547189,38.00266074436729,208.63299907585645
0.18216000000000002,1.8328234631817977,38.048559911206816,208.63215382392909,0.53775957765085769,1.8201433858755134,24.46211682720795,38.048559911206816,208.63215382392909
0.18238000000000001,1.8350268400472396,38.094458892090543,208.63130858587857,0.53775813641797432,1.8223432754372306,24.462125657570851,38.094458892090543,208.63130858587857
0.18260000000000001,1.8372302006244821,38.140357687018465,208.63046336170484,0.53775670211680449,1.824543165483187,24.462134487635922,38.140357687018465,208.63046336170484
0.18282000000000001,1.8394335451752657,38.186256296024332,208.62961815140272,0.53775527462862138,1.8267430559878444,24.462143317403161,38.186256296024332,208.62961815140272
0.18304000000000001,1.84163687376824,38.232154719116991,208.62877295497094,0.53775385392228547,1.8289429469445047,24.462152146872654,38.232154719116991,208.62877295497094
0.18326000000000001,1.8438401862385132,38.278052956275175,208.62792777241265,0.53775244007259237,1.8311428383692565,24.462160976044345,38.278052956275175,208.62792777241265
0.18348,1.8460434825860856,38.323951007498898,208.62708260372796,0.53775103307954197,1.8333427302620997,24.462169804918233,38.323951007498898,208.62708260372796
0.1837,1.8482467628109567,38.369848872788147,208.62623744891675,0.53774963294313427,1.8355426226230345,24.462178633494347,38.369848872788147,208.62623744891675
0.18392,1.8504500269131268,38.415746552142942,208.6253923079791,0.53774823966336938,1.8377425154520606,24.462187461772686,38.415746552142942,208.6253923079791
0.18414,1.8526532748925959,38.461644045563261,208.62454718091502,0.53774685324024718,1.839942408749178,24.462196289753223,38.461644045563261,208.62454718091502
0.18436,1.8548565067493639,38.50754135304912,208.62370206772442,0.53774547367376768,1.842142302514387,24.462205117436014,38.50754135304912,208.62370206772442
0.18457999999999999,1.8570597224834307,38.553438474600505,208.6228569684074,0.53774410096393088,1.8443421967476876,24.462213944821087,38.553438474600505,208.6228569684074
0.18480000000000002,1.8592629220947969,38.599335410217428,208.6220118829639,0.53774273511073689,1.84654209144908,24.462222771908358,38.599335410217428,208.6220118829639
0.18502000000000002,1.8614661064700726,38.645232160016555,208.62116681137607,0.53774137571205705,1.848741986532157,24.462231598698111,38.645232160016555,208.62116681137607
0.18524000000000002,1.8636692757942221,38.691128724022221,208.62032175364016,0.53774002268400001,1.8509418819788941,24.462240425190316,38.691128724022221,208.62032175364016
0.18546000000000001,1.865872429319775,38.737025102136073,208.61947670977125,0.53773867636558592,1.8531417778621364,24.46224925138489,38.737025102136073,208.61947670977125
0.18568000000000001,1.8680755670467315,38.782921294358111,208.61863167976932,0.53773733675681468,1.855341674181884,24.462258077281831,38.782921294358111,208.61863167976932
0.18590000000000001,1.8702786889750911,38.828817300688321,208.6177866636344,0.53773600385768638,1.8575415709381371,24.462266902881112,38.828817300688321,208.6177866636344
0.18612000000000001,1.8724817951048545,38.874713121126725,208.6169416613665,0.53773467766820093,1.8597414681308955,24.462275728182732,38.874713121126725,208.6169416613665
0.18634000000000001,1.8746848854360212,38.9206087556733,208.61609667296557,0.53773335818835855,1.8619413657601591,24.462284553186777,38.9206087556733,208.61609667296557
0.18656,1.8768879599685913,38.966504204328075,208.61525169843168,0.537732045418159,1.864141263825928,24.462293377893161,38.966504204328075,208.61525169843168
0.18678,1.8790910187025647,39.012399467091015,208.61440673776477,0.53773073935760241,1.8663411623282027,24.46230220230197,39.012399467091015,208.61440673776477
0.187,1.8812940616379419,39.058294543962148,208.61356179096484,0.53772944000668876,1.8685410612669826,24.462311026413147,39.058294543962148,208.61356179096484
0.18722,1.8834970887747224,39.104189434941453,208.61271685803192,0.53772814736541796,1.8707409606422678,24.462319850226748,39.104189434941453,208.61271685803192
0.18744,1.8857001001129061,39.150084140028959,208.61187193896603,0.53772686143379012,1.8729408604540581,24.462328673742718,39.150084140028959,208.61187193896603
0.18765999999999999,1.8879030956524934,39.195978659224629,208.6110270337671,0.53772558221180511,1.875140760702354,24.46233749696114,39.195978659224629,208.6110270337671
0.18788000000000002,1.8901060753934846,39.241872992528499,208.61018214243521,0.53772430969946317,1.8773406613871557,24.462346319881988,39.241872992528499,208.61018214243521
0.18810000000000002,1.8923090393358788,39.287767139940541,208.60933726497029,0.53772304389676417,1.8795405625084622,24.462355142505288,39.287767139940541,208.60933726497029
0.18832000000000002,1.8945119874796763,39.333661101460763,208.60849240137236,0.53772178480370803,1.8817404640662743,24.462363964830985,39.333661101460763,208.60849240137236
0.18854000000000001,1.8967149198248776,39.379554877089177,208.60764755164146,0.53772053242029472,1.8839403660605916,24.462372786859163,39.379554877089177,208.60764755164146
0.18876000000000001,1.898917836371482,39.425448466825763,208.60680271577758,0.53771928674652436,1.8861402684914144,24.462381608589766,39.425448466825763,208.60680271577758
0.18898000000000001,1.90112073711949,39.471341870670535,208.60595789378064,0.53771804778239696,1.8883401713587424,24.46239043002285,39.471341870670535,208.60595789378064
0.18920000000000001,1.9033236220689014,39.517235088623494,208.60511308565074,0.53771681552791251,1.890540074662576,24.462399251158416,39.517235088623494,208.60511308565074
0.18942000000000001,1.9055264939097267,39.563128121053346,208.60426829133135,0.53771558876323033,1.8927399781413168,24.462408071997032,39.563128121053346,208.60426829133135
0.18964,1.9077293540824394,39.609020968157523,208.60342351079211,0.53771436683513807,1.8949398816548824,24.462416892539068,39.609020968157523,208.60342351079211
0.18986,1.9099321990783091,39.654913629455109,208.60257874410684,0.53771315133474173,1.8971397855444891,24.46242571278367,39.654913629455109,208.60257874410684
0.19008,1.9121350288973358,39.700806104946096,208.60173399127549,0.53771194226204144,1.8993396898101373,24.462434532730981,39.700806104946096,208.60173399127549
0.1903,1.9143378435395195,39.746698394630485,208.60088925229809,0.53771073961703708,1.9015395944518267,24.462443352380888,39.746698394630485,208.60088925229809
0.19051999999999999,1.9165406430048602,39.792590498508282,208.60004452717459,0.53770954339972876,1.9037394994695571,24.462452171733474,39.792590498508282,208.60004452717459
0.19074000000000002,1.9187434272933581,39.838482416579488,208.59919981590505,0.53770835361011637,1.9059394048633287,24.462460990788713,39.838482416579488,208.59919981590505
0.19096000000000002,1.9209461964050125,39.884374148844088,208.59835511848945,0.53770717024819992,1.9081393106331415,24.462469809546633,39.884374148844088,208.59835511848945
0.19118000000000002,1.9231489503398242,39.930265695302104,208.59751043492781,0.5377059933139795,1.9103392167789957,24.462478628007204,39.930265695302104,208.59751043492781
0.19140000000000001,1.9253516890977929,39.976157055953514,208.59666576522005,0.53770482280745513,1.9125391233008906,24.462487446170456,39.976157055953514,208.59666576522005
0.19162000000000001,1.9275544126789184,40.022048230798326,208.59582110936626,0.53770365872862658,1.9147390301988267,24.462496264036417,40.022048230798326,208.59582110936626
0.19184000000000001,1.9297571210832007,40.067939219836553,208.59497646736642,0.53770250107749407,1.9169389374728041,24.462505081605087,40.067939219836553,208.59497646736642
0.19206000000000001,1.9319598143106402,40.113830023068175,208.59413183922049,0.5377013498540576,1.9191388451228226,24.462513898876438,40.113830023068175,208.59413183922049
0.19228000000000001,1.9341624923612368,40.159720640493205,208.5932872249285,0.53770020505831706,1.9213387531488826,24.462522715850497,40.159720640493205,208.5932872249285
0.1925,1.9363651552349903,40.205611072111637,208.59244262449045,0.53769906669027245,1.9235386615509835,24.462531532527294,40.205611072111637,208.59244262449045
0.19272,1.9385678029319007,40.25150131792347,208.59159803790635,0.53769793474992389,1.9257385703291254,24.462540348906799,40.25150131792347,208.59159803790635
0.19294,1.9407704354519679,40.297391377928712,208.59075346517619,0.53769680923727126,1.9279384794833088,24.462549164989071,40.297391377928712,208.59075346517619
0.19316,1.9429730527951925,40.343281252127355,208.58990890629991,0.53769569015231466,1.9301383890135331,24.462557980774051,40.343281252127355,208.58990890629991
0.19338,1.9451756549615737,40.389170940519399,208.58906436127762,0.537694577495054,1.9323382989197988,24.462566796261797,40.389170940519399,208.58906436127762
0.19359999999999999,1.9473782419511121,40.435060443104859,208.58821983010927,0.53769347126548928,1.9345382092021055,24.46257561145228,40.435060443104859,208.58821983010927
0.19382000000000002,1.9495808137638078,40.480949759883721,208.58737531279485,0.5376923714636207,1.9367381198604536,24.462584426345558,40.480949759883721,208.58737531279485
0.19404000000000002,1.9517833703996599,40.526838890855977,208.58653080933433,0.53769127808944794,1.9389380308948427,24.462593240941601,40.526838890855977,208.58653080933433
0.19426000000000002,1.9539859118586691,40.572727836021642,208.58568631972778,0.53769019114297123,1.941137942305273,24.46260205524041,40.572727836021642,208.58568631972778
0.19448000000000001,1.9561884381408354,40.618616595380708,208.58484184397514,0.53768911062419045,1.9433378540917445,24.462610869242013,40.618616595380708,208.58484184397514
0.19470000000000001,1.9583909492461586,40.664505168933182,208.58399738207649,0.53768803653310571,1.945537766254257,24.462619682946411,40.664505168933182,208.58399738207649
0.19492000000000001,1.960593445174639,40.710393556679058,208.58315293403172,0.5376869688697169,1.9477376787928107,24.462628496353631,40.710393556679058,208.58315293403172
0.19514000000000001,1.9627959259262759,40.756281758618336,208.58230849984091,0.53768590763402402,1.9499375917074055,24.462637309463645,40.756281758618336,208.58230849984091
0.19536000000000001,1.96499839150107,40.802169774751029,208.58146407950403,0.53768485282602729,1.9521375049980418,24.462646122276482,40.802169774751029,208.58146407950403
0.19554474695474877,1.9668479198131372,40.840704500492336,208.58075498072512,0.53768397200688656,1.9539849020210538,24.462653522684803,40.840704500492336,208.58075498072512
0.19554474695474877,1.9668479198131372,40.840704500492336,208.58075498072512,0.53768397200688656,1.9539849020210538,24.442621419894039,40.840704500492336,208.58075498072512
0.19558,1.9672008406240038,40.84805760481224,208.58061462882162,0.53768385553986786,1.9543375410205122,24.442622884643896,40.84805760481224,208.58061462882162
0.1958,1.969403268443471,40.893945243684669,208.57973875767948,0.53768313218342845,1.9565382185582354,24.442632025373342,40.893945243684669,208.57973875767948
0.19602,1.9716056820623096,40.939832689868034,208.57886290090099,0.53768241479488521,1.9587388963356509,24.442641165788757,40.939832689868034,208.57886290090099
0.19624,1.973808081507,40.985719943366405,208.57798705848543,0.5376817033622342,1.9609395743501949,24.442650305890083,40.985719943366405,208.57798705848543
0.19646,1.9760104668031928,41.031607004183719,208.57711123043225,0.53768099787384882,1.9631402525993846,24.442659445677407,41.031607004183719,208.57711123043225
0.19667999999999999,1.9782128379434925,41.077493872318833,208.57623541674155,0.53768029833308106,1.9653409310839358,24.442668585150642,41.077493872318833,208.57623541674155
0.19690000000000002,1.9804151950478897,41.123380547790312,208.57535961741053,0.53767960468554188,1.9675416097922354,24.442677724309959,41.123380547790312,208.57535961741053
