"time","Re","m_flow[1]","m_flow[4]","Nu[1]","Nu[4]","input_Re.y"
0.82618000000000003,8261.8000000000011,11.808927609347755,8.1830637984085506,50.802820730546358,78.537639583269836,8261.8000000000011
0.82638200000000006,8263.8199999999997,11.811814877711896,8.1850645475035151,50.809780119349909,78.550622682319101,8263.8199999999997
0.82658399999999999,8265.8400000000001,11.814702146076039,8.1870652965984814,50.816738760220119,78.563604922160678,8265.8400000000001
0.82678600000000002,8267.8600000000006,11.817589414440187,8.1890660456934476,50.823696653420136,78.576586303077931,8267.8600000000006
0.82698800000000006,8269.880000000001,11.82047668280433,8.1910667947884139,50.830653799212826,78.589566825354041,8269.880000000001
0.82718999999999998,8271.8999999999996,11.823363951168471,8.1930675438833784,50.837610197861146,78.602546489271901,8271.8999999999996
0.82739200000000002,8273.9200000000001,11.826251219532617,8.1950682929783429,50.844565849627699,78.615525295114509,8273.9200000000001
0.82759400000000005,8275.9400000000005,11.829138487896762,8.197069042073311,50.851520754774974,78.628503243164445,8275.9400000000005
0.82779599999999998,8277.9599999999991,11.832025756260903,8.1990697911682719,50.85847491356531,78.641480333704237,8277.9599999999991
0.82799800000000001,8279.9799999999996,11.834913024625047,8.2010705402632382,50.865428326260954,78.654456567016311,8279.9799999999996
0.82820000000000005,8282,11.83780029298919,8.2030712893582045,50.87238099312389,78.66743194338278,8282
0.82840199999999997,8284.0200000000004,11.840687561353334,8.2050720384531708,50.87933291441604,78.680406463085717,8284.0200000000004
0.82860400000000001,8286.0400000000009,11.843574829717479,8.2070727875481353,50.88628409039908,78.693380126406964,8286.0400000000009
0.82880600000000004,8288.0600000000013,11.846462098081622,8.2090735366431034,50.893234521334634,78.706352933628281,8288.0600000000013
0.82900799999999997,8290.0799999999999,11.849349366445766,8.2110742857380661,50.90018420748406,78.719324885031071,8290.0799999999999
0.82921,8292.1000000000004,11.852236634809909,8.2130750348330324,50.90713314910866,78.732295980896922,8292.1000000000004
0.82941200000000004,8294.1200000000008,11.855123903174054,8.2150757839279969,50.914081346469523,78.745266221506867,8294.1200000000008
0.82961399999999996,8296.1399999999994,11.858011171538196,8.2170765330229631,50.921028799827582,78.758235607142083,8296.1399999999994
0.829816,8298.1599999999999,11.860898439902341,8.2190772821179294,50.927975509443634,78.771204138083377,8298.1599999999999
0.83001800000000003,8300.1800000000003,11.863785708266482,8.2210780312128922,50.934921475578335,78.78417181461154,8300.1800000000003
0.83022000000000007,8302.2000000000007,11.86667297663063,8.2230787803078602,50.941866698492149,78.797138637007109,8302.2000000000007
0.83042199999999999,8304.2199999999993,11.869560244994769,8.2250795294028247,50.948811178445396,78.810104605550521,8304.2199999999993
0.83062400000000003,8306.2399999999998,11.872447513358912,8.227080278497791,50.955754915698265,78.823069720521957,8306.2399999999998
0.83082600000000006,8308.2600000000002,11.875334781723057,8.2290810275927555,50.962697910510798,78.836033982201641,8308.2600000000002
0.83102799999999999,8310.2800000000007,11.878222050087203,8.2310817766877218,50.969640163142834,78.848997390869329,8310.2800000000007
0.83123000000000002,8312.3000000000011,11.881109318451347,8.2330825257826881,50.976581673854078,78.861959946804944,8312.3000000000011
0.83143200000000006,8314.3199999999997,11.883996586815488,8.2350832748776508,50.983522442904096,78.874921650287988,8314.3199999999997
0.83163399999999998,8316.3400000000001,11.886883855179633,8.2370840239726171,50.990462470552302,78.887882501597872,8316.3400000000001
0.83183600000000002,8318.3600000000006,11.889771123543778,8.2390847730675816,50.997401757057908,78.900842501013997,8318.3600000000006
0.83203800000000006,8320.380000000001,11.892658391907924,8.2410855221625496,51.004340302680063,78.913801648815465,8320.380000000001
0.83223999999999998,8322.3999999999996,11.895545660272065,8.2430862712575124,51.011278107677676,78.926759945281134,8322.3999999999996
0.83244200000000002,8324.4200000000001,11.898432928636208,8.2450870203524786,51.018215172309525,78.939717390689879,8324.4200000000001
0.83264400000000005,8326.4400000000005,11.901320197000352,8.2470877694474449,51.02515149683429,78.952673985320331,8326.4400000000005
0.83284599999999998,8328.4599999999991,11.904207465364493,8.2490885185424094,51.032087081510419,78.965629729450939,8328.4599999999991
0.83304800000000001,8330.4799999999996,11.907094733728638,8.2510892676373757,51.039021926596234,78.978584623360121,8330.4799999999996
0.83325000000000005,8332.5,11.909982002092782,8.2530900167323402,51.045956032349942,78.991538667325912,8332.5
0.83345199999999997,8334.5200000000004,11.912869270456927,8.2550907658273065,51.052889399029574,79.00449186162642,8334.5200000000004
0.83365400000000001,8336.5400000000009,11.91575653882107,8.2570915149222728,51.059822026892959,79.017444206539466,8336.5400000000009
0.83385600000000004,8338.5600000000013,11.918643807185218,8.2590922640172391,51.066753916197868,79.030395702342673,8338.5600000000013
0.83405799999999997,8340.5799999999999,11.921531075549359,8.2610930131122018,51.073685067201815,79.043346349313595,8340.5799999999999
0.83426,8342.6000000000004,11.924418343913503,8.2630937622071681,51.080615480162251,79.056296147729597,8342.6000000000004
0.83446200000000004,8344.6200000000008,11.927305612277644,8.2650945113021344,51.0875451553364,79.069245097867949,8344.6200000000008
0.83466399999999996,8346.6399999999994,11.930192880641789,8.2670952603970989,51.094474092981415,79.082193200005648,8346.6399999999994
0.834866,8348.6599999999999,11.933080149005933,8.2690960094920634,51.101402293354269,79.095140454419521,8348.6599999999999
0.83506800000000003,8350.6800000000003,11.935967417370078,8.2710967585870314,51.108329756711711,79.108086861386425,8350.6800000000003
0.83527000000000007,8352.7000000000007,11.938854685734221,8.2730975076819959,51.115256483310439,79.121032421182818,8352.7000000000007
0.83547199999999999,8354.7199999999993,11.941741954098363,8.2750982567769586,51.122182473406944,79.1339771340852,8354.7199999999993
0.83567400000000003,8356.7399999999998,11.94462922246251,8.2770990058719232,51.129107727257605,79.146921000369773,8356.7399999999998
0.83587600000000006,8358.7600000000002,11.947516490826651,8.2790997549668912,51.136032245118578,79.159864020312668,8358.7600000000002
0.83607799999999999,8360.7800000000007,11.950403759190795,8.2811005040618557,51.14295602724593,79.172806194189775,8360.7800000000007
0.83628000000000002,8362.8000000000011,11.953291027554942,8.283101253156822,51.149879073895569,79.185747522276969,8362.8000000000011
0.83648200000000006,8364.8199999999997,11.956178295919081,8.2851020022517847,51.156801385323249,79.198688004849814,8364.8199999999997
0.83668399999999998,8366.8400000000001,11.959065564283227,8.2871027513467528,51.163722961784572,79.211627642183757,8366.8400000000001
0.83688600000000002,8368.8600000000006,11.96195283264737,8.2891035004417173,51.170643803534965,79.224566434554163,8368.8600000000006
0.83708800000000005,8370.880000000001,11.964840101011516,8.2911042495366853,51.177563910829754,79.237504382236153,8370.880000000001
0.83728999999999998,8372.8999999999996,11.967727369375655,8.2931049986316481,51.184483283924031,79.250441485504709,8372.8999999999996
0.83749200000000001,8374.9200000000001,11.9706146377398,8.2951057477266144,51.191401923072881,79.26337774463471,8374.9200000000001
0.83769400000000005,8376.9400000000005,11.973501906103944,8.2971064968215789,51.198319828531076,79.276313159900809,8376.9400000000005
0.83789599999999997,8378.9599999999991,11.976389174468089,8.2991072459165434,51.205237000553339,79.289247731577575,8378.9599999999991
0.83809800000000001,8380.9799999999996,11.979276442832232,8.3011079950115096,51.212153439394243,79.302181459939291,8380.9799999999996
0.83830000000000005,8383,11.982163711196376,8.3031087441064759,51.219069145308133,79.315114345260227,8383
0.83850199999999997,8385.0200000000004,11.985050979560521,8.3051094932014422,51.225984118549277,79.328046387814467,8385.0200000000004
0.83870400000000001,8387.0400000000009,11.987938247924665,8.3071102422964085,51.232898359371816,79.340977587875884,8387.0400000000009
0.83890600000000004,8389.0600000000013,11.99082551628881,8.3091109913913748,51.239811868029641,79.353907945718205,8389.0600000000013
0.83910799999999997,8391.0799999999999,11.993712784652949,8.3111117404863375,51.246724644776577,79.36683746161502,8391.0799999999999
0.83931,8393.1000000000004,11.996600053017096,8.313112489581302,51.253636689866291,79.379766135839787,8393.1000000000004
0.83951200000000004,8395.1200000000008,11.999487321381238,8.3151132386762701,51.260548003552273,79.392693968665782,8395.1200000000008
0.83971400000000007,8397.1400000000012,12.002374589745383,8.3171139877712346,51.267458586087862,79.405620960366122,8397.1400000000012
0.839916,8399.1599999999999,12.005261858109524,8.3191147368662008,51.274368437726253,79.418547111213755,8399.1599999999999
0.84011800000000003,8401.1800000000003,12.00814912647367,8.3211154859611636,51.281277558720561,79.431472421481487,8401.1800000000003
0.84032000000000007,8403.2000000000007,12.011036394837811,8.3231162350561299,51.288185949323641,79.444396891442011,8403.2000000000007
0.84052199999999999,8405.2199999999993,12.013923663201956,8.3251169841510944,51.295093609788282,79.457320521367777,8405.2199999999993
0.84072400000000003,8407.2399999999998,12.016810931566102,8.3271177332460606,51.302000540367068,79.470243311531163,8407.2399999999998
0.84092600000000006,8409.2600000000002,12.019698199930243,8.3291184823410269,51.308906741312455,79.483165262204409,8409.2600000000002
0.84112799999999999,8411.2800000000007,12.022585468294389,8.3311192314359914,51.315812212876828,79.496086373659452,8411.2800000000007
0.84133000000000002,8413.3000000000011,12.025472736658532,8.3331199805309577,51.322716955312245,79.50900664616826,8413.3000000000011
0.84153200000000006,8415.3199999999997,12.028360005022673,8.3351207296259204,51.329620968870849,79.521926080002501,8415.3199999999997
0.84173399999999998,8417.3400000000001,12.031247273386819,8.3371214787208885,51.33652425380442,79.534844675433746,8417.3400000000001
0.84193600000000002,8419.3600000000006,12.034134541750964,8.339122227815853,51.343426810364711,79.54776243273345,8419.3600000000006
0.84213800000000005,8421.380000000001,12.037021810115109,8.3411229769108175,51.35032863880329,79.560679352172855,8421.380000000001
0.84233999999999998,8423.3999999999996,12.039909078479251,8.3431237260057838,51.357229739371618,79.573595434023133,8423.3999999999996
0.84254200000000001,8425.4200000000001,12.042796346843392,8.3451244751007501,51.364130112320929,79.586510678555186,8425.4200000000001
0.84274400000000005,8427.4400000000005,12.045683615207539,8.3471252241957146,51.371029757902441,79.599425086039801,8427.4400000000005
0.84294599999999997,8429.4599999999991,12.04857088357168,8.3491259732906791,51.377928676367041,79.612338656747625,8429.4599999999991
0.84314800000000001,8431.4799999999996,12.051458151935824,8.3511267223856454,51.38482686796565,79.625251390949202,8431.4799999999996
0.84335000000000004,8433.5,12.054345420299967,8.3531274714806099,51.391724332948947,79.638163288914882,8433.5
0.84355199999999997,8435.5200000000004,12.057232688664113,8.3551282205755761,51.39862107156744,79.651074350914755,8435.5200000000004
0.843754,8437.5400000000009,12.060119957028258,8.3571289696705442,51.40551708407159,79.663984577218997,8437.5400000000009
0.84395600000000004,8439.5599999999995,12.063007225392399,8.3591297187655069,51.412412370711614,79.676893968097389,8439.5599999999995
0.84415799999999996,8441.5799999999999,12.065894493756543,8.3611304678604732,51.419306931737623,79.689802523819679,8441.5799999999999
0.84436,8443.6000000000004,12.068781762120688,8.3631312169554377,51.426200767399621,79.70271024465552,8443.6000000000004
0.84456200000000003,8445.6200000000008,12.071669030484831,8.365131966050404,51.433093877947393,79.715617130874264,8445.6200000000008
0.84476400000000007,8447.6400000000012,12.074556298848975,8.3671327151453703,51.439986263630608,79.728523182745178,8447.6400000000012
0.84496599999999999,8449.6599999999999,12.077443567213118,8.3691334642403348,51.446877924698796,79.741428400537458,8449.6599999999999
0.84516800000000003,8451.6800000000003,12.080330835577263,8.3711342133353011,51.453768861401358,79.754332784519988,8451.6800000000003
0.84537000000000007,8453.7000000000007,12.083218103941405,8.3731349624302656,51.460659073987507,79.767236334961609,8453.7000000000007
0.84557199999999999,8455.7199999999993,12.086105372305548,8.3751357115252301,51.467548562706376,79.78013905213102,8455.7199999999993
0.84577400000000003,8457.7399999999998,12.088992640669693,8.3771364606201946,51.474437327806875,79.793040936296705,8457.7399999999998
0.84597600000000006,8459.7600000000002,12.091879909033839,8.3791372097151609,51.481325369537821,79.805941987727053,8459.7600000000002
0.84617799999999999,8461.7800000000007,12.09476717739798,8.3811379588101271,51.488212688147847,79.818842206690277,8461.7800000000007
0.84638000000000002,8463.8000000000011,12.097654445762124,8.3831387079050952,51.495099283885466,79.83174159345441,8463.8000000000011
0.84658200000000006,8465.8199999999997,12.100541714126267,8.3851394570000579,51.501985156999069,79.844640148287354,8465.8199999999997
0.84678399999999998,8467.8400000000001,12.10342898249041,8.3871402060950242,51.508870307736878,79.857537871456884,8467.8400000000001
0.84698600000000002,8469.8600000000006,12.106316250854555,8.3891409551899887,51.515754736346949,79.870434763230577,8469.8600000000006
0.84718800000000005,8471.880000000001,12.109203519218701,8.3911417042849568,51.522638443077234,79.883330823875951,8471.880000000001
0.84738999999999998,8473.8999999999996,12.11209078758284,8.3931424533799195,51.529521428175499,79.896226053660172,8473.8999999999996
0.84759200000000001,8475.9200000000001,12.114978055946986,8.3951432024748858,51.536403691889426,79.909120452850587,8475.9200000000001
0.84779400000000005,8477.9400000000005,12.117865324311129,8.397143951569852,51.543285234466452,79.922014021714062,8477.9400000000005
0.84799599999999997,8479.9599999999991,12.120752592675272,8.3991447006648148,51.550166056154019,79.934906760517478,8479.9599999999991
0.84819800000000001,8481.9799999999996,12.123639861039416,8.4011454497597793,51.557046157199281,79.947798669527586,8481.9799999999996
0.84840000000000004,8484,12.126527129403561,8.4031461988547456,51.563925537849322,79.960689749010868,8484
0.84860199999999997,8486.0200000000004,12.129414397767706,8.4051469479497118,51.570804198351077,79.973579999233777,8486.0200000000004
0.848804,8488.0400000000009,12.13230166613185,8.4071476970446781,51.57768213895131,79.986469420462541,8488.0400000000009
0.84900600000000004,8490.0599999999995,12.135188934495989,8.4091484461396409,51.584559359896673,79.999358012963214,8490.0599999999995
0.84920799999999996,8492.0799999999999,12.138076202860136,8.4111491952346089,51.591435861433673,80.012245777001866,8492.0799999999999
0.84941,8494.1000000000004,12.140963471224282,8.4131499443295734,51.598311643808636,80.025132712844183,8494.1000000000004
0.84961200000000003,8496.1200000000008,12.143850739588427,8.4151506934245415,51.605186707267819,80.03801882075588,8496.1200000000008
0.84981400000000007,8498.1400000000012,12.146738007952568,8.417151442519506,51.612061052057214,80.05090410100243,8498.1400000000012
0.85001599999999999,8500.1599999999999,12.149625276316709,8.4191521916144687,51.618934678422825,80.063788553849221,8500.1599999999999
0.85021800000000003,8502.1800000000003,12.152512544680855,8.421152940709435,51.625807586610385,80.076672179561413,8502.1800000000003
0.85042000000000006,8504.2000000000007,12.155399813045001,8.4231536898044013,51.632679776865558,80.089554978404124,8504.2000000000007
0.85062199999999999,8506.2199999999993,12.15828708140914,8.425154438899364,51.639551249433808,80.102436950642158,8506.2199999999993
0.85082400000000002,8508.2399999999998,12.161174349773285,8.4271551879943321,51.646422004560549,80.115318096540406,8508.2399999999998
0.85102600000000006,8510.2600000000002,12.164061618137429,8.4291559370892966,51.653292042490975,80.128198416363375,8510.2600000000002
0.85122799999999998,8512.2800000000007,12.166948886501572,8.4311566861842628,51.660161363470095,80.141077910375586,8512.2800000000007
0.85143000000000002,8514.3000000000011,12.169836154865719,8.4331574352792291,51.667029967742906,80.153956578841274,8514.3000000000011
0.85163200000000006,8516.3199999999997,12.172723423229858,8.4351581843741936,51.673897855554173,80.166834422024706,8516.3199999999997
0.85183399999999998,8518.3400000000001,12.175610691594002,8.4371589334691599,51.680765027148539,80.179711440189806,8518.3400000000001
0.85203600000000002,8520.3600000000006,12.178497959958149,8.4391596825641244,51.687631482770541,80.19258763360051,8520.3600000000006
0.85223800000000005,8522.380000000001,12.181385228322293,8.4411604316590907,51.694497222664488,80.205463002520517,8522.380000000001
0.85243999999999998,8524.3999999999996,12.184272496686434,8.4431611807540534,51.701362247074648,80.218337547213324,8524.3999999999996
0.85264200000000001,8526.4200000000001,12.187159765050581,8.4451619298490197,51.70822655624508,80.231211267942498,8526.4200000000001
0.85284400000000005,8528.4400000000005,12.190047033414725,8.447162678943986,51.715090150419698,80.244084164971241,8528.4400000000005
0.85304599999999997,8530.4599999999991,12.192934301778863,8.4491634280389487,51.721953029842318,80.256956238562665,8530.4599999999991
0.85324800000000001,8532.4799999999996,12.195821570143009,8.4511641771339168,51.728815194756663,80.269827488979772,8532.4799999999996
0.85345000000000004,8534.5,12.198708838507155,8.4531649262288813,51.735676645406151,80.282697916485375,8534.5
0.85365199999999997,8536.5200000000004,12.201596106871298,8.4551656753238476,51.742537382034229,80.295567521342178,8536.5200000000004
0.853854,8538.5400000000009,12.204483375235442,8.4571664244188138,51.749397404884093,80.308436303812769,8538.5400000000009
0.85405600000000004,8540.5599999999995,12.207370643599583,8.4591671735137783,51.756256714198862,80.32130426415948,8540.5599999999995
0.85425799999999996,8542.5799999999999,12.210257911963726,8.4611679226087446,51.76311531022148,80.334171402644529,8542.5799999999999
0.85446,8544.6000000000004,12.213145180327874,8.4631686717037109,51.769973193194744,80.347037719530107,8544.6000000000004
0.85466200000000003,8546.6200000000008,12.216032448692017,8.4651694207986754,51.776830363361348,80.359903215078106,8546.6200000000008
0.85486400000000007,8548.6400000000012,12.218919717056162,8.4671701698936417,51.783686820963837,80.37276788955036,8548.6400000000012
0.85506599999999999,8550.6599999999999,12.221806985420303,8.4691709189886044,51.790542566244604,80.385631743208535,8550.6599999999999
0.85526800000000003,8552.6800000000003,12.224694253784447,8.4711716680835689,51.79739759944588,80.398494776314109,8552.6800000000003
0.85547000000000006,8554.7000000000007,12.22758152214859,8.473172417178537,51.804251920809811,80.411356989128436,8554.7000000000007
0.85567199999999999,8556.7199999999993,12.230468790512733,8.4751731662734997,51.811105530578338,80.424218381912823,8556.7199999999993
0.85587400000000002,8558.7399999999998,12.233356058876877,8.477173915368466,51.817958428993364,80.437078954928324,8558.7399999999998
0.85607600000000006,8560.7600000000002,12.236243327241024,8.4791746644634323,51.824810616296489,80.449938708435809,8560.7600000000002
0.85627799999999998,8562.7800000000007,12.239130595605165,8.4811754135583985,51.83166209272936,80.46279764269606,8562.7800000000007
0.85648000000000002,8564.8000000000011,12.242017863969311,8.4831761626533631,51.838512858533335,80.475655757969818,8564.8000000000011
0.85668200000000005,8566.8199999999997,12.244905132333452,8.4851769117483276,51.845362913949756,80.488513054517469,8566.8199999999997
0.85688399999999998,8568.8400000000001,12.247792400697596,8.4871776608432956,51.852212259219741,80.501369532599469,8568.8400000000001
0.85708600000000001,8570.8600000000006,12.250679669061743,8.4891784099382601,51.85906089458426,80.514225192475905,8570.8600000000006
0.85728800000000005,8572.880000000001,12.253566937425886,8.4911791590332264,51.86590882028419,80.527080034406907,8572.880000000001
0.85748999999999997,8574.8999999999996,12.256454205790027,8.4931799081281909,51.872756036560247,80.53993405865242,8574.8999999999996
0.85769200000000001,8576.9200000000001,12.259341474154171,8.4951806572231554,51.879602543653085,80.552787265472091,8576.9200000000001
0.85789400000000005,8578.9400000000005,12.262228742518316,8.4971814063181217,51.886448341803103,80.565639655125665,8578.9400000000005
0.85809599999999997,8580.9599999999991,12.265116010882455,8.4991821554130862,51.893293431250598,80.578491227872576,8580.9599999999991
0.85829800000000001,8582.9799999999996,12.268003279246601,8.5011829045080525,51.900137812235812,80.591341983972214,8582.9799999999996
0.85850000000000004,8585,12.270890547610746,8.503183653603017,51.906981484998688,80.604191923683629,8585
0.85870199999999997,8587.0200000000004,12.27377781597489,8.5051844026979833,51.913824449779185,80.617041047266014,8587.0200000000004
0.858904,8589.0400000000009,12.276665084339035,8.5071851517929495,51.920666706817052,80.629889354978232,8589.0400000000009
0.85910600000000004,8591.0599999999995,12.279552352703178,8.5091859008879123,51.927508256351921,80.642736847078993,8591.0599999999995
0.85930800000000007,8593.0799999999999,12.28243962106732,8.5111866499828785,51.934349098623237,80.655583523826962,8593.0799999999999
0.85951,8595.1000000000004,12.285326889431465,8.5131873990778448,51.941189233870382,80.668429385480607,8595.1000000000004
0.85971200000000003,8597.1200000000008,12.288214157795611,8.5151881481728111,51.948028662332561,80.68127443229821,8597.1200000000008
0.85991400000000007,8599.1400000000012,12.291101426159756,8.5171888972677774,51.954867384248864,80.694118664538053,8599.1400000000012
0.86011599999999999,8601.1599999999999,12.293988694523895,8.5191896463627419,51.961705399858182,80.706962082458077,8601.1599999999999
0.86031800000000003,8603.1800000000003,12.29687596288804,8.5211903954577064,51.968542709399358,80.719804686316166,8603.1800000000003
0.86052000000000006,8605.2000000000007,12.299763231252184,8.5231911445526727,51.975379313111041,80.732646476370221,8605.2000000000007
0.86072199999999999,8607.2199999999993,12.302650499616327,8.5251918936476354,51.982215211231733,80.745487452877683,8607.2199999999993
0.86092400000000002,8609.2399999999998,12.30553776798047,8.5271926427426017,51.989050403999862,80.758327616096153,8609.2399999999998
0.86112600000000006,8611.2600000000002,12.308425036344614,8.529193391837568,51.995884891653688,80.771166966282834,8611.2600000000002
0.86132799999999998,8613.2800000000007,12.311312304708759,8.5311941409325343,52.002718674431307,80.784005503695028,8613.2800000000007
0.86153000000000002,8615.2999999999993,12.3141995730729,8.5331948900274988,52.009551752570644,80.796843228589665,8615.2999999999993
0.86173200000000005,8617.3199999999997,12.317086841437046,8.5351956391224633,52.016384126309667,80.809680141223708,8617.3199999999997
0.86193399999999998,8619.3400000000001,12.319974109801189,8.5371963882174278,52.023215795885967,80.822516241853947,8619.3400000000001
0.86213600000000001,8621.3600000000006,12.322861378165335,8.539197137312394,52.030046761537179,80.835351530736943,8621.3600000000006
0.86233800000000005,8623.380000000001,12.325748646529478,8.5411978864073603,52.036877023500736,80.848186008129161,8623.380000000001
0.86253999999999997,8625.3999999999996,12.328635914893621,8.5431986355023248,52.043706582013918,80.861019674286936,8625.3999999999996
0.86274200000000001,8627.4200000000001,12.331523183257763,8.5451993845972911,52.05053543731389,80.873852529466419,8627.4200000000001
0.86294400000000004,8629.4400000000005,12.334410451621908,8.5472001336922574,52.057363589637738,80.886684573923773,8629.4400000000005
0.86314599999999997,8631.4599999999991,12.337297719986049,8.5492008827872201,52.064191039222251,80.899515807914753,8631.4599999999991
0.863348,8633.4799999999996,12.340184988350195,8.5512016318821864,52.071017786304282,80.912346231695196,8633.4799999999996
0.86355000000000004,8635.5,12.34307225671434,8.5532023809771527,52.077843831120425,80.925175845520755,8635.5
0.86375199999999996,8637.5200000000004,12.345959525078484,8.555203130072119,52.084669173907173,80.938004649646871,8637.5200000000004
0.863954,8639.5400000000009,12.348846793442627,8.5572038791670835,52.091493814900851,80.950832644328869,8639.5400000000009
0.86415600000000004,8641.5599999999995,12.35173406180677,8.559204628262048,52.098317754337728,80.963659829821921,8641.5599999999995
0.86435800000000007,8643.5799999999999,12.354621330170914,8.5612053773570143,52.105140992453855,80.976486206381182,8643.5799999999999
0.86456,8645.6000000000004,12.357508598535059,8.5632061264519805,52.11196352948518,80.989311774261466,8645.6000000000004
0.86476200000000003,8647.6200000000008,12.3603958668992,8.565206875546945,52.118785365667527,81.002136533717589,8647.6200000000008
0.86496400000000007,8649.6400000000012,12.363283135263346,8.5672076246419113,52.125606501236604,81.014960485004153,8649.6400000000012
0.86516599999999999,8651.6599999999999,12.366170403627489,8.5692083737368758,52.132426936427926,81.027783628375687,8651.6599999999999
0.86536800000000003,8653.6800000000003,12.369057671991632,8.5712091228318421,52.139246671476911,81.040605964086524,8653.6800000000003
0.86557000000000006,8655.7000000000007,12.371944940355778,8.5732098719268066,52.14606570661882,81.053427492390895,8655.7000000000007
0.86577199999999999,8657.7199999999993,12.374832208719919,8.5752106210217711,52.152884042088843,81.066248213542849,8657.7199999999993
0.86597400000000002,8659.7399999999998,12.377719477084064,8.5772113701167374,52.159701678121969,81.079068127796333,8659.7399999999998
0.86617600000000006,8661.7600000000002,12.380606745448208,8.5792121192117037,52.166518614953056,81.091887235405096,8661.7600000000002
0.86637799999999998,8663.7800000000007,12.383494013812353,8.58121286830667,52.173334852816872,81.104705536622831,8663.7800000000007
0.86658000000000002,8665.7999999999993,12.386381282176494,8.5832136174016327,52.180150391948033,81.11752303170303,8665.7999999999993
0.86678200000000005,8667.8199999999997,12.389268550540638,8.585214366496599,52.186965232580995,81.130339720899073,8667.8199999999997
0.86698399999999998,8669.8400000000001,12.392155818904783,8.5872151155915653,52.193779374950097,81.143155604464198,8669.8400000000001
0.86718600000000001,8671.8600000000006,12.395043087268926,8.5892158646865315,52.200592819289589,81.155970682651514,8671.8600000000006
0.86738800000000005,8673.880000000001,12.397930355633072,8.5912166137814978,52.20740556583349,81.168784955713903,8673.880000000001
0.86758999999999997,8675.8999999999996,12.400817623997213,8.5932173628764588,52.21421761481578,81.181598423904219,8675.8999999999996
0.86779200000000001,8677.9200000000001,12.403704892361354,8.5952181119714286,52.221028966470286,81.194411087475146,8677.9200000000001
0.86799400000000004,8679.9400000000005,12.406592160725502,8.5972188610663913,52.227839621030654,81.207222946679224,8679.9400000000005
0.86819599999999997,8681.9599999999991,12.409479429089643,8.5992196101613558,52.234649578730433,81.220034001768809,8681.9599999999991
0.868398,8683.9799999999996,12.412366697453789,8.6012203592563221,52.241458839803059,81.232844252996202,8683.9799999999996
0.86860000000000004,8686,12.415253965817932,8.6032211083512866,52.248267404481794,81.245653700613545,8686
0.86880199999999996,8688.0200000000004,12.418141234182075,8.6052218574462547,52.255075272999804,81.258462344872726,8688.0200000000004
0.869004,8690.0400000000009,12.421028502546221,8.607222606541221,52.261882445590096,81.271270186025646,8690.0400000000009
0.86920600000000003,8692.0599999999995,12.423915770910362,8.6092233556361837,52.268688922485538,81.284077224323994,8692.0599999999995
0.86940800000000007,8694.0799999999999,12.426803039274505,8.6112241047311517,52.275494703918866,81.296883460019316,8694.0799999999999
0.86960999999999999,8696.1000000000004,12.42969030763865,8.6132248538261162,52.282299790122771,81.309688893363088,8696.1000000000004
0.86981200000000003,8698.1200000000008,12.432577576002796,8.6152256029210807,52.289104181329691,81.322493524606557,8698.1200000000008
0.87001400000000007,8700.1400000000012,12.435464844366939,8.617226352016047,52.295907877771988,81.335297354000886,8700.1400000000012
0.87021599999999999,8702.1599999999999,12.438352112731081,8.6192271011110115,52.302710879681875,81.348100381797096,8702.1599999999999
0.87041800000000003,8704.1800000000003,12.441239381095224,8.6212278502059778,52.309513187291472,81.360902608246064,8704.1800000000003
0.87062000000000006,8706.2000000000007,12.444126649459371,8.6232285993009441,52.31631480083275,81.3737040335985,8706.2000000000007
0.87082199999999998,8708.2199999999993,12.447013917823512,8.6252293483959068,52.323115720537494,81.386504658104982,8708.2199999999993
0.87102400000000002,8710.2399999999998,12.449901186187654,8.6272300974908731,52.329915946637449,81.399304482016021,8710.2399999999998
0.87122600000000006,8712.2600000000002,12.452788454551799,8.6292308465858376,52.336715479364159,81.412103505581882,8712.2600000000002
0.87142799999999998,8714.2800000000007,12.455675722915943,8.6312315956808039,52.343514318949083,81.424901729052905,8714.2800000000007
0.87163000000000002,8716.2999999999993,12.458562991280084,8.6332323447757684,52.350312465623482,81.43769915267896,8716.2999999999993
0.87183200000000005,8718.3199999999997,12.461450259644231,8.6352330938707347,52.357109919618566,81.450495776710042,8718.3199999999997
0.87203399999999998,8720.3400000000001,12.464337528008373,8.637233842965701,52.363906681165375,81.463291601395895,8720.3400000000001
0.87223600000000001,8722.3600000000006,12.467224796372518,8.6392345920606655,52.370702750494814,81.476086626986245,8722.3600000000006
0.87243800000000005,8724.380000000001,12.470112064736661,8.6412353411556317,52.377498127837725,81.488880853730478,8724.380000000001
0.87263999999999997,8726.3999999999996,12.472999333100805,8.6432360902505962,52.384292813424686,81.501674281878024,8726.3999999999996
0.87284200000000001,8728.4200000000001,12.47588660146495,8.6452368393455625,52.391086807486253,81.51446691167807,8728.4200000000001
0.87304400000000004,8730.4400000000005,12.478773869829093,8.6472375884405288,52.397880110252792,81.52725874337979,8730.4400000000005
0.87324599999999997,8732.4599999999991,12.481661138193237,8.6492383375354915,52.404672721954626,81.540049777232028,8732.4599999999991
0.873448,8734.4799999999996,12.48454840655738,8.651239086630456,52.411464642821826,81.552840013483703,8734.4799999999996
0.87365000000000004,8736.5,12.487435674921523,8.6532398357254241,52.418255873084426,81.565629452383448,8736.5
