"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.094835000000000003,1.0773666866540343,0.0009986059547772493,0.010066950102656109,1.1970213149500508,11.973527655568422,60,0.00060000010767666874,-1.0767666865463561e-05,-1.0773666866540343
0.094840000000000008,1.0749077620473362,0.001004633548623071,0.010128423164046737,1.1970213149500508,11.973527655568422,60,0.00060000010743077624,-1.0743077619399146e-05,-1.0749077620473362
0.094845000000000013,1.0724553690508378,0.0010106613653116064,0.010189732935305153,1.1970213149500508,11.973527655568422,60,0.00060000010718553698,-1.0718553689436481e-05,-1.0724553690508378
0.094850000000000004,1.0700096322889712,0.0010166893714087678,0.010250876300820231,1.1970213149500508,11.973527655568422,60,0.0006000001069409633,-1.0694096321820345e-05,-1.0700096322889712
0.094855000000000009,1.0675706757039078,0.0010227175329149386,0.010311850162037338,1.1970213149500508,11.973527655568422,60,0.00060000010669706769,-1.0669706755972103e-05,-1.0675706757039078
0.094860000000000014,1.0651386225424213,0.0010287458152681683,0.010372651437786796,1.1970213149500508,11.973527655568422,60,0.00060000010645386227,-1.064538622435968e-05,-1.0651386225424213
0.094865000000000005,1.062713595534978,0.0010347741835194913,0.0104332770598066,1.1970213149500508,11.973527655568422,60,0.00060000010621135964,-1.0621135954287696e-05,-1.062713595534978
0.09487000000000001,1.0602957177057228,0.0010408026030724322,0.010493723952492777,1.1970213149500508,11.973527655568422,60,0.00060000010596957182,-1.059695717599752e-05,-1.0602957177057228
0.094875000000000001,1.0578851093976016,0.0010468310370374747,0.010553989107271327,1.1970213149500508,11.973527655568422,60,0.00060000010572851096,-1.0572851092918753e-05,-1.0578851093976016
0.094880000000000006,1.0554818910790209,0.0010528594487573468,0.010614069512431712,1.1970213149500508,11.973527655568422,60,0.0006000001054881892,-1.0548818909735326e-05,-1.0554818910790209
0.094885000000000011,1.0530861824717115,0.0010588878010419803,0.010673962174930286,1.1970213149500508,11.973527655568422,60,0.00060000010524861836,-1.0524861823664634e-05,-1.0530861824717115
0.094890000000000002,1.0506981025382034,0.0010649160561724544,0.010733664120703411,1.1970213149500508,11.973527655568422,60,0.00060000010500981036,-1.0500981024332004e-05,-1.0506981025382034
0.094895000000000007,1.0483177694693044,0.0010709441759049441,0.010793172394980538,1.1970213149500508,11.973527655568422,60,0.00060000010477177703,-1.0477177693645339e-05,-1.0483177694693044
0.094900000000000012,1.0459453006716324,0.0010769721214745163,0.010852484062595794,1.1970213149500508,11.973527655568422,60,0.00060000010453453018,-1.0453453005670995e-05,-1.0459453006716324
0.094905000000000003,1.0435808127550954,0.0010829998535990773,0.010911596208301094,1.1970213149500508,11.973527655568422,60,0.0006000001042980813,-1.0429808126508013e-05,-1.0435808127550954
0.094910000000000008,1.0412244215203668,0.0010890273324833182,0.010970505937079223,1.1970213149500508,11.973527655568422,60,0.0006000001040624422,-1.0406244214163056e-05,-1.0412244215203668
0.094915000000000013,1.0388762425186437,0.0010950545182298599,0.011029210360149816,1.1970213149500508,11.973527655568422,60,0.00060000010382762429,-1.0382762424148222e-05,-1.0388762425186437
0.094920000000000004,1.0365363906446881,0.001101081370562386,0.011087706605143435,1.1970213149500508,11.973527655568422,60,0.00060000010359363915,-1.0359363905410975e-05,-1.0365363906446881
0.094925000000000009,1.0342049786281502,0.0011071078477645985,0.011145991853818387,1.1970213149500508,11.973527655568422,60,0.00060000010336049795,-1.0336049785247968e-05,-1.0342049786281502
0.094930000000000014,1.0318821190585767,0.0011131339081343603,0.011204063291435584,1.1970213149500508,11.973527655568422,60,0.00060000010312821197,-1.0312821189554525e-05,-1.0318821190585767
0.094935000000000005,1.0295679236698527,0.0011191595094871948,0.011261918124647481,1.1970213149500508,11.973527655568422,60,0.00060000010289679238,-1.0289679235669543e-05,-1.0295679236698527
0.09494000000000001,1.0272625033284113,0.0011251846091607544,0.011319553581792794,1.1970213149500508,11.973527655568422,60,0.00060000010266625034,-1.0266625032257401e-05,-1.0272625033284113
0.094945000000000002,1.0249659680215115,0.0011312091640191227,0.011376966913189629,1.1970213149500508,11.973527655568422,60,0.0006000001024365968,-1.0243659679190786e-05,-1.0249659680215115
0.094950000000000007,1.0226784268454123,0.0011372331304573674,0.01143415539143103,1.1970213149500508,11.973527655568422,60,0.00060000010220784272,-1.0220784267432047e-05,-1.0226784268454123
0.094955000000000012,1.0203999879936523,0.0011432564644058404,0.011491116311678103,1.1970213149500508,11.973527655568422,60,0.00060000010197999894,-1.0197999878916716e-05,-1.0203999879936523
0.094960000000000003,1.0181307587452573,0.0011492791213346505,0.011547846991954755,1.1970213149500508,11.973527655568422,60,0.00060000010175307596,-1.0175307586435077e-05,-1.0181307587452573
0.094965000000000008,1.0158708463409698,0.0011553010567808696,0.011604344751241939,1.1970213149500508,11.973527655568422,60,0.00060000010152708465,-1.0152708462394361e-05,-1.0158708463409698
0.094970000000000013,1.0136203563061843,0.0011613222253725383,0.011660606951404348,1.1970213149500508,11.973527655568422,60,0.00060000010130203572,-1.0130203562048797e-05,-1.0136203563061843
0.094975000000000004,1.0113793928280548,0.001167342581062062,0.011716630987762634,1.1970213149500508,11.973527655568422,60,0.00060000010107793926,-1.0107793927269759e-05,-1.0113793928280548
0.094980000000000009,1.0091480595510851,0.001173362077605953,0.011772414269203729,1.1970213149500508,11.973527655568422,60,0.00060000010085480601,-1.008548059450234e-05,-1.0091480595510851
0.094985000000000014,1.006926459161283,0.0011793806683312617,0.011827954228576971,1.1970213149500508,11.973527655568422,60,0.00060000010063264594,-1.0063264590606491e-05,-1.006926459161283
0.094990000000000005,1.0047146933750384,0.0011853983061404423,0.011883248322972091,1.1970213149500508,11.973527655568422,60,0.00060000010041146945,-1.0041146932746239e-05,-1.0047146933750384
0.09499500000000001,1.0025128629280102,0.0011914149435162137,0.011938294033997139,1.1970213149500508,11.973527655568422,60,0.00060000010019128631,-1.0019128628278198e-05,-1.0025128629280102
0.095000000000000001,1.0003210675640664,0.0011974305325262598,0.011993088868054932,1.1970213149500508,11.973527655568422,60,0.00060000009997210682,-9.9972106746409449e-06,-1.0003210675640664
0.095000000000000001,1.0003210675640664,0,0,1.1974305325262597,11.993088868054933,60,1.0009210674639741,59.999989990789331,-1.0003210675640664
0.095005000000000006,1.0101392870767072,6.014491281323779e-06,5.4544461892987289e-05,1.1974305325262597,11.993088868054933,60,1.0107392869756333,59.999989892607132,-1.0101392870767072
0.095010000000000011,1.0199671076797869,1.202783668465694e-05,0.00010884889603339162,1.1974305325262597,11.993088868054933,60,1.0205671075777301,59.999989794328926,-1.0199671076797869
0.095015000000000002,1.0298040626901857,1.803999512987443e-05,0.00016292496949826243,1.1974305325262597,11.993088868054933,60,1.0304040625871453,59.999989695959378,-1.0298040626901857
0.095020000000000007,1.0396496663124417,2.4050926297734508e-05,0.00021678482717559902,1.1974305325262597,11.993088868054933,60,1.0402496662084166,59.999989597503344,-1.0396496663124417
0.095025000000000012,1.049503408815174,3.0060590113216962e-05,0.00027044121234879719,1.1974305325262597,11.993088868054933,60,1.0501034087101637,59.999989498965917,-1.049503408815174
0.095030000000000003,1.0593647729475972,3.6068948538315683e-05,0.00032390705628579505,1.1974305325262597,11.993088868054933,60,1.0599647728416004,59.999989400352277,-1.0593647729475972
0.095035000000000008,1.0692332450653894,4.2075966577810141e-05,0.00037719520009613593,1.1974305325262597,11.993088868054933,60,1.0698332449584058,59.999989301667554,-1.0692332450653894
0.095040000000000013,1.0791083171154336,4.8081612619623497e-05,0.00043031834510659338,1.1974305325262597,11.993088868054933,60,1.0797083170074624,59.999989202916829,-1.0791083171154336
0.095045000000000004,1.0889894819612165,5.4085857599030759e-05,0.00048328916972943507,1.1974305325262597,11.993088868054933,60,1.0895894818522573,59.999989104105182,-1.0889894819612165
0.095050000000000009,1.0988762300758061,6.0088675231829548e-05,0.00053612041213837091,1.1974305325262597,11.993088868054933,60,1.0994762299658585,59.999989005237701,-1.0988762300758061
0.095055000000000014,1.1087680525111674,6.6090041427187241e-05,0.00058882479603391766,1.1974305325262597,11.993088868054933,60,1.1093680524002305,59.99998890631948,-1.1087680525111674
0.095060000000000006,1.1186644439345528,7.2089935681137626e-05,0.00064141495473294839,1.1974305325262597,11.993088868054933,60,1.1192644438226262,59.999988807355564,-1.1186644439345528
0.095065000000000011,1.1285648971980251,7.8088339757371138e-05,0.00069390356693608104,1.1974305325262597,11.993088868054933,60,1.1291648970851085,59.999988708351033,-1.1285648971980251
0.095070000000000002,1.1384688986591531,8.4085237050302014e-05,0.00074630347370151359,1.1974305325262597,11.993088868054933,60,1.139068898545246,59.999988609311018,-1.1384688986591531
0.095075000000000007,1.1483759389309183,9.0080614339626999e-05,0.00079862740970658506,1.1974305325262597,11.993088868054933,60,1.1489759388160208,59.999988510240613,-1.1483759389309183
0.095080000000000012,1.1582855074335991,9.6074460755906575e-05,0.00085088813944369048,1.1974305325262597,11.993088868054933,60,1.1588855073177105,59.999988411144926,-1.1582855074335991
0.095085000000000003,1.1681970928788314,0.00010206676796923842,0.00090309844512030224,1.1974305325262597,11.993088868054933,60,1.1687970927619515,59.999988312029075,-1.1681970928788314
0.095090000000000008,1.1781101841013932,0.00010805753022520075,0.00095527110586878167,1.1974305325262597,11.993088868054933,60,1.1787101839835221,59.99998821289816,-1.1781101841013932
0.095095000000000013,1.188024271238441,0.00011404674439588011,0.0010074188682595304,1.1974305325262597,11.993088868054933,60,1.1886242711195787,59.99998811375729,-1.188024271238441
0.095100000000000004,1.1979388427997211,0.00012003440985324418,0.0010595545195479232,1.1974305325262597,11.993088868054933,60,1.1985388426798669,59.999988014611574,-1.1979388427997211
0.095105000000000009,1.2078533877042728,0.0001260205285572151,0.0011116908367596269,1.1974305325262597,11.993088868054933,60,1.2084533875834271,59.999987915466129,-1.2078533877042728
0.095110000000000014,1.2177673947937087,0.00013200510503454078,0.0011638405988535115,1.1974305325262597,11.993088868054933,60,1.2183673946718718,59.999987816326055,-1.2177673947937087
0.095115000000000005,1.2276803519040327,0.00013798814609991726,0.0012160166099285806,1.1974305325262597,11.993088868054933,60,1.2282803517812046,59.999987717196483,-1.2276803519040327
0.09512000000000001,1.2375917477577687,0.00014396966142456752,0.0012682316519236746,1.1974305325262597,11.993088868054933,60,1.2381917476339495,59.999987618082528,-1.2375917477577687
0.095125000000000001,1.2475010706267955,0.00014994966313438369,0.0013204985180401494,1.1974305325262597,11.993088868054933,60,1.2481010705019853,59.9999875189893,-1.2475010706267955
0.095130000000000006,1.257407808641761,0.00015592816590297119,0.0013728300050135733,1.1974305325262597,11.993088868054933,60,1.2580078085159603,59.999987419921915,-1.257407808641761
0.095135000000000011,1.2673114533401577,0.00016190518684497314,0.0014252388244058616,1.1974305325262597,11.993088868054933,60,1.2679114532133666,59.999987320885474,-1.2673114533401577
0.095140000000000002,1.2772114980154452,0.0001678807455673872,0.0014777376438800571,1.1974305325262597,11.993088868054933,60,1.2778114978876638,59.999987221885021,-1.2772114980154452
0.095145000000000007,1.2871074301017507,0.00017385486440604284,0.0015303392775847303,1.1974305325262597,11.993088868054933,60,1.2877074299729798,59.999987122925702,-1.2871074301017507
0.095150000000000012,1.2969987398877141,0.0001798275681549602,0.0015830564683032679,1.1974305325262597,11.993088868054933,60,1.297598739757954,59.999987024012604,-1.2969987398877141
0.095155000000000003,1.306884917859308,0.00018579888414889953,0.0016359019538857728,1.1974305325262597,11.993088868054933,60,1.3074849177285595,59.999986925150829,-1.306884917859308
0.095160000000000008,1.3167654605455787,0.00019176884137037749,0.0016888883211079156,1.1974305325262597,11.993088868054933,60,1.3173654604138423,59.999986826345399,-1.3167654605455787
0.095165000000000013,1.326639857992463,0.00019773747236315547,0.0017420283188209463,1.1974305325262597,11.993088868054933,60,1.3272398578597389,59.999986727601424,-1.326639857992463
0.095170000000000005,1.3365076025999671,0.00020370481188224671,0.0017953346370240897,1.1974305325262597,11.993088868054933,60,1.3371076024662563,59.999986628923978,-1.3365076025999671
0.09517500000000001,1.3463681873673308,0.0002096708971620717,0.0018488199507383845,1.1974305325262597,11.993088868054933,60,1.346968187232634,59.999986530318132,-1.3463681873673308
0.095180000000000015,1.3562211082006663,0.00021563576751883028,0.0019024968623104267,1.1974305325262597,11.993088868054933,60,1.3568211080649839,59.999986431788919,-1.3562211082006663
0.095185000000000006,1.3660658631984222,0.00022159946447247017,0.0019563779192787907,1.1974305325262597,11.993088868054933,60,1.3666658630617554,59.999986333341369,-1.3660658631984222
0.095190000000000011,1.3759019459665238,0.00022756203288711713,0.0020104757814973038,1.1974305325262597,11.993088868054933,60,1.3765019458288732,59.999986234980547,-1.3759019459665238
0.095195000000000002,1.3857288529019227,0.0002335235197284234,0.0020648030390409879,1.1974305325262597,11.993088868054933,60,1.3863288527632895,59.999986136711478,-1.3857288529019227
0.095200000000000007,1.3955460809996227,0.00023948397443783738,0.0021193722670368696,1.1974305325262597,11.993088868054933,60,1.3961460808600081,59.999986038539191,-1.3955460809996227
0.095200000000000007,1.3955460809996227,0.00023948397443783738,0.0021193722670368696,1.1974305325262597,11.993088868054933,60,0.00060000013949460809,-1.3949460808601297e-05,-1.3955460809996227
0.095205000000000012,1.3933532341218349,0.00024544345083078912,0.0021741933692890538,1.1974305325262597,11.993088868054933,60,0.00060000013927532353,-1.3927532339825626e-05,-1.3933532341218349
0.095210000000000003,1.3911503257025455,0.00025140200677693954,0.0022292660101887558,1.1974305325262597,11.993088868054933,60,0.00060000013905503263,-1.3905503255634942e-05,-1.3911503257025455
0.095215000000000008,1.3889374437809083,0.00025735968721670414,0.00228458798875757,1.1974305325262597,11.993088868054933,60,0.00060000013883374436,-1.3883374436420753e-05,-1.3889374437809083
0.095220000000000013,1.3867146878024612,0.00026331654204286961,0.0023401568188575138,1.1974305325262597,11.993088868054933,60,0.00060000013861146882,-1.386114687663849e-05,-1.3867146878024612
0.095225000000000004,1.3844821543064401,0.00026927261853581136,0.0023959700870081523,1.1974305325262597,11.993088868054933,60,0.00060000013838821555,-1.3838821541680542e-05,-1.3844821543064401
