"time","dimlesslength","abscissa[1]","abscissa[2]","abscissa[3]","length","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","m_flow[1]","m_flow[2]","m_flow[3]"
0.050096000000000002,0.059595039999999995,0.059595040000000002,0.059595040000000009,0.059595040000000002,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3938.1256487580695,401.6421167973827,2.8241317162073027,0.60464151374871378,0.0040300612514827397,0.0031022482739685871,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.323905800167084,12.323905800167083,12.323905800167083,12.977689027237897,12.977689027237897,12.977689027237897,15.190651309670882,13.403571010594868,12.422135089856843,15.631284104179763,13.962480588199289,13.066371068492025,0.0035915705916673606,0.020114237209212932,0.01609755078238163
0.050298000000000002,0.059795019999999997,0.059795020000000004,0.059795020000000011,0.059795019999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3911.8281603687669,398.96008482451646,2.8052731074068848,0.60060391957177039,0.004003149847829973,0.0030815324956411112,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.298103558929116,12.298103558929116,12.298103558929116,12.954428020257861,12.954428020257861,12.954428020257861,15.149998500053542,13.371778323676635,12.395761961452354,15.592899401432613,13.933190279513616,13.042541615241262,0.0035675872822563169,0.01997992104801179,0.015990056712219248
0.050500000000000003,0.059994999999999993,0.059995,0.059995000000000007,0.059994999999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3885.7932039585098,396.30482800033639,2.7866027670759532,0.59660663333504405,0.0039765071049692648,0.0030610235261997625,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.272451805676786,12.272451805676784,12.272451805676784,12.931316648911789,12.931316648911787,12.931316648911789,15.109614307375663,13.34018660148786,12.369544352336758,15.554785216018884,13.90410112716949,13.018866899829208,0.0035438434020101622,0.019846945786256856,0.015883635772332937
0.050702000000000004,0.060194979999999995,0.060194980000000009,0.060194979999999995,0.060194979999999988,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3860.0172965898018,393.6759911065198,2.7681181975099864,0.59264912028449501,0.0039501294586538928,0.0030407186219695574,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.246949209447905,12.246949209447907,12.246949209447907,12.908353564761761,12.908353564761763,12.908353564761761,15.069496092086299,13.308793927949953,12.343480870781541,15.516938882751528,13.875211192082249,12.995345512601368,0.0035203357744899009,0.019715293634614516,0.015778273725806924
0.050903999999999998,0.060394959999999991,0.060394959999999998,0.060394959999999998,0.060394959999999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3834.4970128930981,391.07322479599168,2.7498169422879242,0.58873085450479901,0.0039240134035490055,0.0030206150846245122,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.221594455409662,12.221594455409663,12.221594455409663,12.885537435610329,12.885537435610333,12.885537435610331,15.029641249404834,13.277598411761007,12.317570142120344,15.479357771303759,13.846518560073486,12.971976061078358,0.0034970612757585068,0.019584947097783269,0.015673956571041172
0.051105999999999999,0.060594939999999993,0.06059494,0.060594940000000007,0.060594939999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3809.22898392874,388.49618547685691,2.7316965854560409,0.58485131874461471,0.0038981554920669991,0.0030007102602911421,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.19638624461016,12.19638624461016,12.196386244610162,12.862866945251666,12.862866945251666,12.862866945251664,14.990047208748271,13.246598185992248,12.291810808483191,15.44203928563628,13.818021341467016,12.948757169689737,0.0034740168333430117,0.019455888968681001,0.015570670537099436
0.051307999999999999,0.060794919999999988,0.060794920000000002,0.060794920000000002,0.060794919999999988,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3784.2098960750682,385.94453519900014,2.7137547507305761,0.58101000424586913,0.003872552333229667,0.0029810015386725723,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.1713232937347,12.1713232937347,12.1713232937347,12.840340793227384,12.840340793227382,12.840340793227384,14.950711433169792,13.21579140769243,12.266201528535793,15.404980863435808,13.789717670692744,12.925687479512835,0.0034511994252204633,0.019328102322765935,0.015468402079164285
0.05151,0.060994899999999991,0.060994899999999998,0.060994900000000005,0.060994899999999991,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3759.436489942002,383.41794154328386,2.695989100718637,0.57720641057695399,0.0038472005915564174,0.0029614863521927139,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.146404334866476,12.146404334866475,12.146404334866475,12.817957694586864,12.817957694586863,12.817957694586863,14.911631418808389,13.185176257499906,12.240740977223656,15.36817997556466,13.761605705898271,12.902765648016482,0.003428606078827107,0.019201570512487661,0.015367137874096232
0.051712000000000001,0.061194879999999993,0.06119488,0.06119488,0.06119488,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3734.9055593094367,380.91607751327746,2.6783973361568942,0.57344004546973182,0.0038220969859778875,0.0029421621751599875,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.1216281152518,12.121628115251802,12.121628115251802,12.795716379652044,12.795716379652044,12.795716379652042,14.872804694349243,13.154750939262282,12.215427845521075,15.33163412552109,13.733683628568018,12.879990348809564,0.0034062338700902072,0.019076277161864941,0.015266864816094301
0.051914000000000002,0.061394859999999996,0.061394860000000002,0.061394860000000009,0.061394860000000002,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3710.6139500897984,378.43862142945062,2.6609771951676078,0.56971042466025201,0.0037972382887742837,0.002923026522950083,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.096993397069618,12.096993397069618,12.096993397069619,12.773615593786507,12.773615593786511,12.773615593786509,14.834228820494671,13.124513679663433,12.190260840184763,15.295340848910175,13.705949643149786,12.857360271394207,0.0033840799224818976,0.018952206161186893,0.015167570012455367
0.052116000000000003,0.061594839999999998,0.061594840000000005,0.061594840000000005,0.061594839999999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3686.5585593141536,375.98525682576781,2.6437264525315305,0.56601707173308224,0.0037726213245378132,0.0029040769512072621,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.072498957205257,12.072498957205259,12.07249895720526,12.751654097168874,12.751654097168874,12.751654097168878,14.795901389445353,13.094462727857726,12.165238683512076,15.259297712925028,13.678401976688464,12.834874120923613,0.0033621414060945091,0.018829341661834458,0.015069240779429727
0.052318000000000003,0.061794819999999993,0.06179482,0.061794820000000007,0.061794819999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3662.7363341412283,373.5556723486207,2.6266429189772609,0.5623595179691584,0.0037482429691585791,0.0028853110550637238,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.048143587028363,12.048143587028362,12.048143587028362,12.729830664570263,12.72983066457026,12.729830664570262,14.757820024391634,13.064596355111288,12.140360113103705,15.223502315838022,13.651038878466849,12.812530617964326,0.0033404155367368011,0.01870766807121893,0.014971864638170388
0.052520000000000004,0.061994799999999996,0.061994799999999996,0.061994800000000003,0.061994799999999989,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3639.1442708887876,371.14956165803966,2.6097244404866111,0.55873730219706641,0.0037241001488333373,0.002866726468376571,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,12.023926092174852,12.023926092174849,12.023926092174849,12.708144085135881,12.708144085135881,12.708144085135881,14.719982379014649,13.034912854450168,12.115623881630803,15.187952286501913,13.623858619653282,12.790328498262921,0.003318899575050575,0.018587170047834632,0.014875429310773685
0.052721999999999998,0.062194779999999991,0.062194779999999998,0.062194780000000005,0.062194779999999991,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3615.7794140867686,368.76662333112517,2.5929688976155929,0.55514997064766558,0.0037001898390965331,0.0028483208629819226,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.999845292332875,11.999845292332873,11.999845292332873,12.686593162170574,12.686593162170572,12.686593162170572,14.682386136997094,13.005410540315216,12.091028756606335,15.152645283860521,13.596859492956106,12.768266512516973,0.003297590825647134,0.018467832496422757,0.014779922716408883
0.052923999999999999,0.062394759999999994,0.06239476,0.062394760000000007,0.06239476,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3592.6388555516301,366.40656076764202,2.5763742048306009,0.55159707681196757,0.0036765090638730354,0.0028300919479657288,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.975900021032656,11.975900021032658,11.975900021032658,12.665176712928256,12.665176712928252,12.665176712928256,14.645029011543368,12.976087748223577,12.066573520160679,15.117578996468877,13.570039812284636,12.746343426150222,0.0032764866362630877,0.018349640563243518,0.014685332967534428
0.053126,0.062594739999999982,0.062594739999999982,0.062594739999999982,0.062594739999999982,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3569.7197334813677,364.06908209772178,2.5599383098594313,0.54807818130218988,0.0036530548945520294,0.002812037468950878,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.952089125440139,11.952089125440136,11.952089125440137,12.643893568405145,12.643893568405144,12.643893568405145,14.607908744908926,12.946942834436582,12.042256968821317,15.082751142022497,13.543397912416618,12.724558019091868,0.003255584396935008,0.018232579631453912,0.014591648366198761
0.053328,0.062794719999999971,0.062794719999999984,0.062794719999999984,0.062794719999999971,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3547.0192315706622,361.7539000916185,2.5436591930567305,0.54459285171589977,0.003629824449081507,0.0027941552074001548,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.928411466154339,11.928411466154339,11.928411466154339,12.622742573136746,12.622742573136744,12.622742573136744,14.571023107938604,12.917974175633965,12.018077913296542,15.048159466895688,13.516932148671968,12.702909085559851,0.0032348815391924452,0.018116635316588262,0.014498857400423367
0.053530000000000001,0.062994699999999987,0.062994699999999987,0.062994699999999987,0.062994699999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3524.5345781456799,359.46073207146827,2.5275348667835331,0.54114066250317516,0.0036068148910828645,0.0027764429799346773,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.904865917008381,11.904865917008381,11.904865917008379,12.601722584998448,12.601722584998448,12.601722584998448,14.534369899613749,12.8891801685942,11.994035178263099,15.013801745688616,13.490640896592637,12.681395433848099,0.0032143755352688611,0.018001793462139135,0.014406948740666141
0.053732000000000002,0.063194679999999975,0.063194679999999989,0.063194679999999989,0.063194679999999975,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3502.2630453179941,357.18929982499958,2.5115633748005246,0.53772119483670222,0.0035840234289850796,0.0027588986376674081,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.881451364874083,11.881451364874083,11.881451364874083,12.580832475009744,12.580832475009743,12.580832475009746,14.49794694660792,12.860559229880918,11.970127602157699,14.979675780782992,13.464522551628587,12.660015886117634,0.0031940638973300115,0.017888040135235986,0.014315911236362994
0.053934000000000003,0.063394659999999992,0.063394660000000005,0.063394660000000005,0.063394659999999992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,3480.2019481571524,354.93932952114517,2.4957427916746635,0.53433403648473465,0.003561447315177959,0.0027415200655513416,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,11.858166709470021,11.858166709470019,11.858166709470019,12.560071127141882,12.560071127141883,12.560071127141883,14.461752102851007,12.832109795535134,11.946354036972258,14.945779401906121,13.438575528829537,12.638769278191395,0.0031739441767193242,0.017775361622418957,0.014225733912545585
