"time","firstOrderHold.c","firstOrderHold.firstTrigger","firstOrderHold.pre_uSample","firstOrderHold.tSample","firstOrderHold.uSample","sampler.firstTrigger","sampler.y","stateSpace.firstTrigger","stateSpace.x[1]","stateSpace.x[2]","stateSpace.y[1]","transferFunction.firstTrigger","transferFunction.x[1]","transferFunction.x1","transferFunction.xext[1]","transferFunction.xext[2]","transferFunction.y","triggeredMax.y","triggeredSampler.y","unitDelay.firstTrigger","unitDelay.u","unitDelay.y","zeroOrderHold.firstTrigger","zeroOrderHold.ySample"
0.60236000000000001,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.9363735706731674,-0.9510565162951532,0,-0.9510565162951532
0.60258,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.93490993994562599,-0.9510565162951532,0,-0.9510565162951532
0.6028,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.93343023178307682,-0.9510565162951532,0,-0.9510565162951532
0.60302,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.93193447163172627,-0.9510565162951532,0,-0.9510565162951532
0.60324,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.93042268521382498,-0.9510565162951532,0,-0.9510565162951532
0.60346,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.92889489852722107,-0.9510565162951532,0,-0.9510565162951532
0.60367999999999999,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.92735113784491841,-0.9510565162951532,0,-0.9510565162951532
0.60389999999999999,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.92579142971461992,-0.9510565162951532,0,-0.9510565162951532
0.60411999999999999,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.92421580095827316,-0.9510565162951532,0,-0.9510565162951532
0.60433999999999999,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.92262427867161145,-0.9510565162951532,0,-0.9510565162951532
0.60455999999999999,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.92101689022368316,-0.9510565162951532,0,-0.9510565162951532
0.60477999999999998,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.91939366325638361,-0.9510565162951532,0,-0.9510565162951532
0.60499999999999998,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.91775462568398158,-0.9510565162951532,0,-0.9510565162951532
0.60521999999999998,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.91609980569263505,-0.9510565162951532,0,-0.9510565162951532
0.60543999999999998,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.91442923173990909,-0.9510565162951532,0,-0.9510565162951532
0.60565999999999998,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.91274293255428773,-0.9510565162951532,0,-0.9510565162951532
0.60587999999999997,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.91104093713467582,-0.9510565162951532,0,-0.9510565162951532
0.60609999999999997,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.90932327474990526,-0.9510565162951532,0,-0.9510565162951532
0.60631999999999997,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.90758997493822746,-0.9510565162951532,0,-0.9510565162951532
0.60653999999999997,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.90584106750680693,-0.9510565162951532,0,-0.9510565162951532
0.60676000000000008,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.90407658253121015,-0.9510565162951532,0,-0.9510565162951532
0.60698000000000008,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.90229655035488687,-0.9510565162951532,0,-0.9510565162951532
0.60720000000000007,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.90050100158864888,-0.9510565162951532,0,-0.9510565162951532
0.60742000000000007,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.89868996711014182,-0.9510565162951532,0,-0.9510565162951532
0.60764000000000007,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.89686347806331579,-0.9510565162951532,0,-0.9510565162951532
0.60786000000000007,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.89502156585789161,-0.9510565162951532,0,-0.9510565162951532
0.60808000000000006,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.89316426216881684,-0.9510565162951532,0,-0.9510565162951532
0.60830000000000006,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.89129159893572241,-0.9510565162951532,0,-0.9510565162951532
0.60852000000000006,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.88940360836237642,-0.9510565162951532,0,-0.9510565162951532
0.60874000000000006,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.88750032291612546,-0.9510565162951532,0,-0.9510565162951532
0.60896000000000006,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.88558177532733851,-0.9510565162951532,0,-0.9510565162951532
0.60918000000000005,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.88364799858884657,-0.9510565162951532,0,-0.9510565162951532
0.60940000000000005,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.88169902595536964,-0.9510565162951532,0,-0.9510565162951532
0.60962000000000005,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.87973489094295154,-0.9510565162951532,0,-0.9510565162951532
0.60984000000000005,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.87775562732837731,-0.9510565162951532,0,-0.9510565162951532
0.61006000000000005,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.87576126914859542,-0.9510565162951532,0,-0.9510565162951532
0.61028000000000004,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.87375185070013461,-0.9510565162951532,0,-0.9510565162951532
0.61050000000000004,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.871727406538509,-0.9510565162951532,0,-0.9510565162951532
0.61072000000000004,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.86968797147762666,-0.9510565162951532,0,-0.9510565162951532
0.61094000000000004,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.86763358058919315,-0.9510565162951532,0,-0.9510565162951532
0.61116000000000004,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.86556426920210372,-0.9510565162951532,0,-0.9510565162951532
0.61138000000000003,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.86348007290183781,-0.9510565162951532,0,-0.9510565162951532
0.61160000000000003,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.86138102752985002,-0.9510565162951532,0,-0.9510565162951532
0.61182000000000003,2.3485106066559123,0,-0.99802672842827145,0.60000000000000009,-0.9510565162951532,0,-0.9510565162951532,0,-0.5954194877033856,-0.77883766690512624,-4.0088309485693552,0,-0.85965407151837236,-0.85965407151837236,-0.85965407151837236,-0.91402444776780822,-0.91402444776780822,0.95105651629515353,-0.9510565162951532,0,-0.85926716918294754,-0.9510565162951532,0,-0.9510565162951532
