"time","fundamentalWaveCurrent[1].mean1.y","fundamentalWaveCurrent[1].mean2.y","fundamentalWaveCurrent[2].mean1.y","fundamentalWaveCurrent[2].mean2.y","fundamentalWaveCurrent[3].mean1.y","fundamentalWaveCurrent[3].mean2.y","fundamentalWaveVoltage[1].mean1.y","fundamentalWaveVoltage[1].mean2.y","fundamentalWaveVoltage[2].mean1.y","fundamentalWaveVoltage[2].mean2.y","fundamentalWaveVoltage[3].mean1.y","fundamentalWaveVoltage[3].mean2.y","inverter.ac.pin[1].v","inverter.ac.pin[1].i","inverter.ac.pin[2].v","inverter.ac.pin[2].i","inverter.ac.pin[3].v","inverter.ac.pin[3].i","currentSensor.i[1]","currentSensor.i[2]","currentSensor.i[3]","voltageSensor.v[1]","voltageSensor.v[2]","voltageSensor.v[3]"
0.037510000000000002,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037520000000000005,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037530000000000001,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037540000000000004,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.03755,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037560000000000003,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037570000000000006,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037580000000000002,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037590000000000005,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037600000000000001,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037610000000000005,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037620000000000001,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037630000000000004,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.03764,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037650000000000003,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037660000000000006,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037670000000000002,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037680000000000005,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037690000000000001,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037700000000000004,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.03771,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037720000000000004,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.03773,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037740000000000003,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037750000000000006,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037760000000000002,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037770000000000005,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037780000000000001,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037790000000000004,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.0378,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037810000000000003,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037820000000000006,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
0.037830000000000003,-0.055136456581869955,0.3481220029567868,-0.2739140868425407,-0.22181067423239473,0.32905054342441031,-0.12631132872439194,-5.5136456581862543,34.812200295677918,-27.391408684254014,-22.181067423239451,32.905054342440906,-12.631132872438355,-49.999996646667,0.33333329986668792,-49.999996646667,0.33333329986667348,49.999993313333988,-0.6666665997333614,-0.33333329986668792,-0.33333329986667348,0.6666665997333614,-33.333329986667351,-33.333329986667351,66.666659973333637
