"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.26744800000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,267458,267458,267458,113.7512654452859,926.78243669267454,10384.757379936842,67.558330357240507,683.40744435587521,9007.4165303132813,51.911080055597772,582.37663084895507,8281.4442552267137,687099.60200000007,16007361.300000001,10350624.6,687099.60200000007,16007361.300000001,10350624.6,687099.60200000007,16007361.300000001,10350624.6,794038428.88489258,117813103.81021622,11598494.525101671,471589571.2013191,86875138.111051872,10060174.493242159,362364254.03892475,74032044.361673474,9249352.9063811302,267458
0.26765,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,267660,267660,267660,113.85069143235519,927.5820905623716,10393.45202101466,67.614665395555562,683.9729667083177,9014.7838973279941,51.953629298716002,582.85057574650841,8288.1427266263418,687618.54000000004,16019451,10358442,687618.54000000004,16019451,10358442,687618.54000000004,16019451,10358442,794732469.99515021,117914756.25919773,11608205.367950406,471982816.80733281,86947027.630077586,10068402.934491027,362661268.17783207,74092292.503206059,9256834.2736401521,267660
0.26785199999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,267862,267862,267862,113.9501275818152,928.38182286588153,10402.147329293533,67.671004071499851,684.53852432973918,9022.1516762182473,51.996180754822291,583.32454405976227,8294.8415109202233,688137.478,16031540.700000001,10366259.4,688137.478,16031540.700000001,10366259.4,688137.478,16031540.700000001,10366259.4,795426582.04377222,118016418.67872956,11617916.955980515,472376087.80574447,87018921.632515699,10076631.835754128,362958297.76445806,74152543.621355638,9264315.9903635029,267862
0.26805400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,268064,268064,268064,114.04957388565623,929.18163354459307,10410.843304279146,67.727346381980709,685.10411719121419,9029.5198666547149,52.03873442199167,583.79853576890775,8301.5406078502583,688656.41600000008,16043630.4,10374076.800000001,688656.41600000008,16043630.4,10374076.800000001,688656.41600000008,16043630.4,10374076.800000001,796120764.97484767,118118091.06136107,11627629.288639909,472769384.17496586,87090820.114689201,10084861.196663646,363255342.7853657,74212797.713604093,9271798.0562629197,268064
0.26825599999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,268266,268266,268266,114.14903033588064,929.98152253998455,10419.539945477913,67.783692323910273,685.66974526386218,9036.8884683085726,52.081290298302179,584.2725508541688,8308.2400171587633,689175.35400000005,16055720.100000001,10381894.200000001,689175.35400000005,16055720.100000001,10381894.200000001,689175.35400000005,16055720.100000001,10381894.200000001,796815018.73254883,118219773.39965288,11637342.365377316,473162705.89344209,87162723.072926804,10093091.016852323,363552403.22713864,74273054.777437508,9279280.4710505996,268266
0.26845800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,268468.00000000006,268468.00000000006,268468.00000000006,114.2484969245028,930.78148979361799,10428.237252396992,67.84004189420564,686.23540851884854,9044.2574808515074,52.123848381835067,584.74658929579925,8314.9397385884513,689694.29200000025,16067809.800000004,10389711.600000003,689694.29200000025,16067809.800000004,10389711.600000003,689694.29200000025,16067809.800000004,10389711.600000003,797509343.26113248,118321465.68617639,11647056.185642287,473556052.93965316,87234630.503563002,10101321.295953475,363849479.07638329,74333314.810345709,9286763.2344391868,268468.00000000006
0.26866000000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,268670,268670,268670,114.34797364354927,931.58153524714203,10436.935224544228,67.896395089788768,686.80110692738174,9051.6269039556901,52.166408670674457,585.22065107408446,8321.6397718824264,690213.22999999998,16079899.5,10397529,690213.22999999998,16079899.5,10397529,690213.22999999998,16079899.5,10397529,798203738.50493979,118423167.91351387,11656770.748885155,473949425.29211283,87306542.402937829,10109552.033600958,364146570.31972575,74393577.809822559,9294246.3461417574,268670
0.26886199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,268872,268872,268872,114.4474604850586,932.38165884229113,10445.633861428236,67.952751907586531,687.36684046071525,9058.9967372938227,52.208971162907822,585.69473616934124,8328.3401167842112,690732.16800000006,16091989.200000001,10405346.4,690732.16800000006,16091989.200000001,10405346.4,690732.16800000006,16091989.200000001,10405346.4,798898204.40839648,118524880.07425864,11666486.054557092,474342822.92936903,87378458.767396986,10117783.229429221,364443676.94381571,74453843.773365945,9301729.8058718611,268872
0.26906400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,269074,269074,269074,114.54695744108132,933.18186052088527,10454.333162558323,68.009112344530578,687.93260909014782,9066.3669805390855,52.251535856625459,586.16884456191679,8335.0407730377137,691251.10600000003,16104078.9,10413163.800000001,691251.10600000003,16104078.9,10413163.800000001,691251.10600000003,16104078.9,10413163.800000001,799592740.91601098,118626602.16101477,11676202.102110064,474736245.83000344,87450379.593291983,10126014.883073242,364740798.93532246,74514112.698477566,9309213.6133434717,269074
0.26926600000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,269276,269276,269276,114.64646450367985,933.98214022482966,10463.033127444534,68.065476397557433,688.49841278702161,9073.7376333651591,52.294102749920867,586.64297623218999,8341.7417403872441,691770.04399999999,16116168.600000001,10420981.200000001,691770.04399999999,16116168.600000001,10420981.200000001,691770.04399999999,16116168.600000001,10420981.200000001,800287347.97237551,118728334.16639727,11685918.890996845,475129693.97263139,87522304.876979783,10134246.994168568,365037936.28093779,74574384.582663178,9316697.768271016,269276
0.26946799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,269478,269478,269478,114.74598166492881,934.78249789611459,10471.733755597617,68.121844063608435,689.06425152272368,9081.108695446228,52.336671840890553,587.11713116057001,8348.4430185775091,692288.98200000008,16128258.300000001,10428798.6,692288.98200000008,16128258.300000001,10428798.6,692288.98200000008,16128258.300000001,10428798.6,800982025.52216685,118830076.08303186,11695636.420671005,475523167.33590204,87594234.614823118,10142479.562351301,365335088.96737438,74634659.423432395,9324182.2703693639,269478
0.26967000000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,269680,269680,269680,114.84550891691451,935.58293347681456,10480.435046529052,68.178215339629759,689.63012526868476,9088.4801664569732,52.379243127634048,587.59130932749736,8355.1446073536117,692807.92000000004,16140348,10436616,692807.92000000004,16140348,10436616,692807.92000000004,16140348,10436616,801676773.51014411,118931827.90355505,11705354.690586925,475916665.89849812,87666168.803190231,10150712.587258099,365632256.98136598,74694937.218298808,9331667.1193538252,269680
0.269872,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,269882,269882,269882,114.94504625173515,936.38344690909025,10489.136999751034,68.23459022257245,690.1960339963797,9095.8520460725704,52.421816608253913,588.06551071344245,8361.8465064610427,693326.85800000001,16152437.700000001,10444433.4,693326.85800000001,16152437.700000001,10444433.4,693326.85800000001,16152437.700000001,10444433.4,802371591.88114834,119033589.62061425,11715073.700199787,476310189.63913661,87738107.438455015,10158946.068526173,365929440.30966771,74755217.964779794,9339152.314940149,269882
0.27007399999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,270084,270084,270084,115.04459366150097,937.18403813518557,10497.83961477646,68.290968709392232,690.76197767732788,9103.224333968692,52.464392280855854,588.53973529890743,8368.5487156457039,693845.79599999997,16164527.4,10452250.800000001,693845.79599999997,16164527.4,10452250.800000001,693845.79599999997,16164527.4,10452250.800000001,803066480.58010554,119135361.22686751,11724793.448965557,476703738.53656679,87810050.516996965,10167180.005793292,366226638.93905634,74815501.66039677,9346637.8568445314,270084
0.27027600000000002,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,270286,270286,270286,115.14415113833391,937.98470709743003,10506.542891118954,68.347350797049742,691.32795628309123,9110.5970298214888,52.506970143548408,589.01398306442434,8375.2512346538788,694364.73400000005,16176617.100000001,10460068.200000001,694364.73400000005,16176617.100000001,10460068.200000001,694364.73400000005,16176617.100000001,10460068.200000001,803761439.55202305,119237142.71498369,11734513.936341016,477097312.56957269,87881998.035201028,10175414.398697753,366523852.85632861,74875788.302674964,9354123.7447836082,270286
0.270478,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,270488,270488,270488,115.24371867436781,938.78545373823522,10515.246828292838,68.403736482510212,691.89396978527736,9117.97013330763,52.549550194443292,589.48825399055556,8381.9540632322351,694883.67200000002,16188706.800000001,10467885.6,694883.67200000002,16188706.800000001,10467885.6,694883.67200000002,16188706.800000001,10467885.6,804456468.7419914,119338934.07764216,11744235.161783716,477490911.71696997,87953949.989457965,10183649.246878436,366821082.04830343,74936077.889143467,9361609.9784744382,270488
0.27068000000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,270690.00000000006,270690.00000000006,270690.00000000006,115.34329626174821,939.58627800009981,10523.951425813173,68.4601257627439,692.46001815553575,9125.3436441042595,52.592132431655166,589.96254805789488,8388.6572011278586,695402.61000000022,16200796.500000006,10475703.000000004,695402.61000000022,16200796.500000006,10475703.000000004,695402.61000000022,16200796.500000006,10475703.000000004,805151568.09518242,119440735.30753325,11753957.124752045,477884535.95760971,88025906.37616381,10191884.549974753,367118326.50182015,74996370.417335317,9369096.5576345418,270690.00000000006
0.27088200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,270892,270892,270892,115.44288389263245,940.38717982560274,10532.656683195684,68.516518634725571,693.02610136556018,9132.7175618890014,52.634716853301683,590.43686524706516,8395.3606480881917,695921.54800000007,16212886.200000001,10483520.4,695921.54800000007,16212886.200000001,10483520.4,695921.54800000007,16212886.200000001,10483520.4,805846737.55685079,119542546.39735763,11763679.824705124,478278185.27037424,88097867.191720307,10200120.307626646,367415586.20373917,75056665.884787321,9376583.4819818493,270892
0.27108399999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271094,271094,271094,115.54248155918968,941.18815915740981,10541.362599956836,68.57291509543488,693.59221938708833,9140.091886340002,52.677303457503498,590.91120553872065,8402.0644038610953,696440.48600000003,16224975.9,10491337.800000001,696440.48600000003,16224975.9,10491337.800000001,696440.48600000003,16224975.9,10491337.800000001,806541977.07233322,119644367.33982693,11773403.261102905,478671859.63418013,88169832.432534695,10208356.519474648,367712861.14094162,75116964.289040208,9384070.7512347512,271094
0.27128600000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271296,271296,271296,115.64208925360059,941.98921593826833,10550.069175613789,68.629315141856154,694.15837219189996,9147.4666171358622,52.719892242384326,591.38556891354574,8408.7684681948049,696959.424,16237065.600000001,10499155.200000001,696959.424,16237065.600000001,10499155.200000001,696959.424,16237065.600000001,10499155.200000001,807237286.58704746,119746198.12766311,11783127.433406118,479065559.02797651,88241802.095019594,10216593.185159793,368010151.30033028,75177265.627638593,9391558.365112057,271296
0.27148800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271498,271498,271498,115.74170696805781,942.79035011100893,10558.776409684402,68.685718770978511,694.72455975182015,9154.8417539556776,52.762483206070691,591.85995535225413,8415.4728408379488,697478.36200000008,16249155.300000001,10506972.6,697478.36200000008,16249155.300000001,10506972.6,697478.36200000008,16249155.300000001,10506972.6,807932666.04649401,119848038.75359881,11792852.341076266,479459283.43074602,88313776.175593436,10224830.304323671,368307456.6688273,75237569.89813076,9399046.3233330138,271498
0.27168999999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,271700,271700,271700,115.84133469476537,943.59156161854639,10567.484301687249,68.742125979795645,695.2907820387145,9162.2172964790479,52.805076346692289,592.3343648355908,8422.177521539541,697997.30000000005,16261245,10514790,697997.30000000005,16261245,10514790,697997.30000000005,16261245,10514790,808628115.39625347,119949889.21037734,11802577.983575661,479853032.82150322,88385754.670679718,10233067.876608435,368604777.2333771,75297877.098069027,9406534.625617303,271700
