"time","body1.r_0[1]","body1.r_0[2]","body1.r_0[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.r_0[1]","body2.r_0[2]","body2.r_0[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.r_0[1]","body3.r_0[2]","body3.r_0[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","body4.r_0[1]","body4.r_0[2]","body4.r_0[3]","body4.v_0[1]","body4.v_0[2]","body4.v_0[3]"
1.6068,-0.15311807828558732,0.56611947640655991,0,0.94216886312893777,0.43510669033319166,0,-0.0021863462065471184,0.25160295794945975,0,1.4135167338405346,1.9883214442172734,0,-0.47245107531233488,0.60789235509738981,0,0.73994866111638269,0.77613672631836517,0,0.031064354112209251,0.28182529828579467,0,0.63372695539603563,1.1309413287603245,0
1.6072000000000002,-0.15274115006791378,0.56629329455299038,0,0.94247208265683657,0.43398405087725617,0,-0.001620928752277458,0.25239702516687723,0,1.4135642696624369,1.9820231816831901,0,-0.47215461024847849,0.60820244239625865,0,0.74237656696210663,0.77429984333609148,0,0.03131733300369078,0.28227694752191484,0,0.6311669867709313,1.127308058782281,0
1.6076000000000001,-0.15236410073342915,0.5664666636545449,0,0.94277444731786386,0.43286146596000852,0,-0.0010554956050004831,0.25318858114764681,0,1.4135973920395264,1.9757640813182409,0,-0.47185717413006623,0.60851179502722874,0,0.74480393381422549,0.77246338365112555,0,0.031569287580688811,0.28272714677595645,0,0.62860553889494031,1.1236911308939519,0
1.6080000000000001,-0.15198693062393753,0.56663958373303525,0,0.94307595773069819,0.43173893549549569,0,-0.00049005137691834444,0.25397764082576368,0,1.4136162854694136,1.969543778325322,0,-0.47155876717346323,0.60882041315730306,0,0.74723075449578236,0.77062734323440873,0,0.031820217341770769,0.2831759024073438,0,0.62604265056068131,1.1200904203226361,0
1.6084000000000001,-0.15160964008102509,0.56681205481021801,0,0.94337661451231969,0.43061645939749016,0,7.5397712882052661e-05,0.25476421999608856,0,1.4136212548743863,1.963361869710859,0,-0.47125938959893199,0.60912829695419834,0,0.7496570218535884,0.76879171801744095,0,0.032070121675630385,0.28362322095843706,0,0.62347836703369008,1.1165057931315601,0
1.6088,-0.15123222944602346,0.56698407690782049,0,0.94367641827770576,0.42949403757922461,0,0.00064084601873703236,0.255548334020539,0,1.4136125653331224,1.9572179694668514,0,-0.47095904162931829,0.60943544658337701,0,0.75208272872011839,0.7669565039742392,0,0.032319000022851416,0.28406910885523567,0,0.62091273111000445,1.1129371196447555,0
1.6092000000000002,-0.15085469906001675,0.5671556500475371,0,0.94397536963988393,0.42837166995343606,0,0.0012062881173011955,0.25632999803734369,0,1.4135904678466806,1.9511116996546973,0,-0.47065772349026463,0.60974186220853455,0,0.75450786791971047,0.76512169710799027,0,0.032566851849789392,0.28451357245587489,0,0.61834578455713385,1.10938427227867,0
1.6096000000000001,-0.15047704926384486,0.56732677425102662,0,0.9442734692099517,0.4272493564323861,0,0.0017717186772374435,0.25710922703919215,0,1.4135552088780745,1.9450426870798578,0,-0.47035543541029007,0.61004754399178229,0,0.75693243227089546,0.76328729344602364,0,0.032813676638840029,0.28495661806878581,0,0.61577756864936528,1.1058471247338784,0
1.6100000000000001,-0.15009928039810322,0.56749744953991277,0,0.94457071759708056,0.42612709692785966,0,0.0023371324561371198,0.25788603587584674,0,1.4135070305419004,1.9390105631880148,0,-0.47005217762079277,0.61035249209366116,0,0.75935641458651171,0.76145328903956244,0,0.033059473888152037,0.28539825195337726,0,0.61320812418119763,1.1023255519704784,0
1.6104000000000001,-0.14972139280314431,0.56766767593578416,0,0.94486711540851875,0.42500489135116959,0,0.0029025242974370226,0.25866043925675092,0,1.4134461707939745,1.9330149639612635,0,-0.46974795035605305,0.61065670667315164,0,0.76177980767380815,0.75961967996348512,0,0.033304243111338408,0.2858384803207159,0,0.61063749148078827,1.0988194301835033,0
1.6108,-0.1493433868190783,0.56783745346019288,0,0.94516266324959408,0.42388273961315825,0,0.0034678891273379714,0.2594324517536381,0,1.4133728636209579,1.927055529814286,0,-0.46944275385323719,0.61096018788768491,0,0.76420260433455245,0.75778646231608249,0,0.033547983837188489,0.2862773093342077,0,0.6080657104233933,1.0953286367783308,0
1.6112000000000002,-0.14896526278577374,0.56800678213465605,0,0.94545736172371619,0.42276064162419924,0,0.004033221951723392,0.26020208780314202,0,1.4132873392299894,1.9211319054905296,0,-0.46913658835239969,0.61126293589315506,0,0.76662479736513978,0.75595363221881384,0,0.033790695609379966,0.28671474511027872,0,0.60549282044480734,1.0918530503460866,0
1.6116000000000001,-0.14858702104285562,0.56817566198065594,0,0.94575121143235241,0.42163859729417807,0,0.0045985180153053822,0.26096936160295076,0,1.4131898130959721,1.9152437446657926,0,-0.46882945409637361,0.61156495084367202,0,0.76904637955356914,0.75412118582296539,0,0.034032377998884977,0.28715079369468172,0,0.60291885988536675,1.0883925516869069,0
1.6120000000000001,-0.14820866192969293,0.56834409301965161,0,0.94604421297492947,0.42051660653240469,0,0.00516377336601875,0.26173428674204785,0,1.4130804471755276,1.9093907263107519,0,-0.46852135133037687,0.61186623289067332,0,0.77146734366862102,0.75228911933352161,0,0.034273030648088607,0.28758546097792187,0,0.6003438636616808,1.0849470274506814,0
1.6124000000000001,-0.14783018578544621,0.56851207527304137,0,0.94633636694922019,0.41939466924794483,0,0.005728982682015756,0.26249687762720258,0,1.4129594991329064,1.9035724916225949,0,-0.4682122803035309,0.6121667821863781,0,0.77388768250178108,0.75045742891669209,0,0.034512653100700091,0.28801875302194502,0,0.59776787223434169,1.0815163560968122,0
1.6128,-0.14745159294902382,0.56867960876219781,0,0.94662767395097658,0.41827278534930756,0,0.0062941413606655856,0.26325714811277545,0,1.4128271788396973,1.8977887046270363,0,-0.46790224126740271,0.61246659888047872,0,0.77630738882702843,0.74862611078859465,0,0.03475124496517374,0.28845067574650474,0,0.59519092298831711,1.0781004213824954,0
1.6132,-0.14707288375909633,0.5688466935084564,0,0.94691813457404661,0.41715095474454311,0,0.0068592448748454925,0.26401511192370153,0,1.4126836925645061,1.8920390334854407,0,-0.46759123447645529,0.61276568312116908,0,0.77872645541328922,0.74679516118778311,0,0.034988805864290734,0.28888123502609159,0,0.59261305288996269,1.0746991082002759,0
1.6136000000000001,-0.14669405855409717,0.56901332953311612,0,0.94720774941037666,0.41602917734124489,0,0.0074242887703794792,0.26477078265775877,0,1.4125292431268639,1.8863231504060891,0,-0.46727926018805011,0.61306403505515472,0,0.78114487502453611,0.74496457637502489,0,0.035225335434911804,0.28931043669053569,0,0.59003429849831535,1.0713123025568172,0
1.6140000000000001,-0.14631511767222419,0.56917951685743806,0,0.9474965190500142,0.41490745304655408,0,0.0079892686634754038,0.26552417378783372,0,1.4123640300511386,1.8806407315554634,0,-0.46696631866245059,0.61336165482766292,0,0.78356264041988055,0.74313435263308558,0,0.035460833327729278,0.28973828652560873,0,0.58745469597639477,1.067939891551672,0
1.6144000000000001,-0.14593606145143903,0.56934525550264659,0,0.9477844440811114,0.41378578176715791,0,0.0085541802381652217,0.26627529866419325,0,1.4121882497204403,1.8749914569694959,0,-0.46665241016282372,0.613658542582454,0,0.78597974435367746,0.74130448626650214,0,0.035695299207020553,0.29016479027362807,0,0.58487428110248973,1.0645817633560393,0
1.6148,-0.14555689022946908,0.56951054548992808,0,0.94807152508992742,0.41266416340929446,0,0.0091190192437420915,0.26702417051674993,0,1.4120020955305332,1.8693750104648532,0,-0.46633753495524333,0.61395469846183148,0,0.78839617957561803,0.7394749736013666,0,0.035928732750400025,0.29058995363405837,0,0.58229308928145895,1.0612378071915372,0
1.6152,-0.14517760434380761,0.56967538684043095,0,0.94835776266083183,0.41154259787875463,0,0.0096837814921990582,0.26777080245733081,0,1.4118057580437429,1.8637910795502035,0,-0.46602169330869292,0.61425012260665257,0,0.79081193883082834,0.73764581098510562,0,0.036161133648571972,0.29101378226411534,0,0.57971115555602537,1.0579079133089713,0
1.6156000000000001,-0.14479820413170494,0.5698397795752741,0,0.9486431573762234,0.41042108508081265,0,0.010248463344893079,0.26851520719478794,0,1.411599393207555,1.8582393670762105,0,-0.46570488549474454,0.61454481515560899,0,0.79322701485110492,0.73581699480573171,0,0.036392501641276769,0.29143628171055752,0,0.57712851277368193,1.0545919758455997,0
1.6160000000000001,-0.14441868993018017,0.57000372371553631,0,0.94892770981662289,0.40929962492030686,0,0.010813061182935797,0.26925739734662252,0,1.4113831569126949,1.8527195785005899,0,-0.46538711178791109,0.6148387762460229,0,0.79564140036455511,0.73398852147064819,0,0.03662283647805141,0.29185745748441905,0,0.57454519358496636,1.0512898897028735,0
1.6164000000000001,-0.14403906207603728,0.57016721928224645,0,0.94921142056081187,0.40817821730175163,0,0.011377570616116597,0.26999738590408645,0,1.4111572566192874,1.8472314028792776,0,-0.46506837246616772,0.61513200601503526,0,0.79805508810998904,0.73216038737503697,0,0.036852137859647041,0.29227731517251837,0,0.57196123342746918,1.0480015458857159,0
1.6168,-0.1436593209058396,0.57033026629640138,0,0.94949429018561049,0.40705686212915287,0,0.011941987794619068,0.27073518546301395,0,1.4109218657181768,1.8417745443132079,0,-0.46474866781008811,0.61542450459765397,0,0.80046807081320015,0.73033258895395581,0,0.037080405535013565,0.29269586025320632,0,0.56937666558228162,1.0447268392142515,0
1.6172,-0.1432794667559204,0.57049286477896022,0,0.94977631926596107,0.40593555930607816,0,0.012506308930572082,0.27147080850541894,0,1.410677154749489,1.8363487104408871,0,-0.46442799810316077,0.61571627212747593,0,0.80288034119568574,0.72850512266317535,0,0.037307639265845377,0.29311309816390252,0,0.56679152297939261,1.0414656655025456,0
1.6176000000000001,-0.14289949996238319,0.57065501475084313,0,0.95005750837493153,0.40481430873565827,0,0.013070530296039225,0.27220426740143971,0,1.4104232915205857,1.8309536123628776,0,-0.46410636363179142,0.61600730873669518,0,0.80529189197473594,0.72667798497897884,0,0.037533838826374857,0.29352903430162125,0,0.56420583820690584,1.0382179215406069,0
1.6180000000000001,-0.14251942086110353,0.57081671623293062,0,0.95033785808371773,0.40369311032059174,0,0.013634648221006705,0.27293557441128297,0,1.4101604412240225,1.8255889645662939,0,-0.4637837646853058,0.61629761455611376,0,0.80770271586351594,0.7248511723979687,0,0.037759004003165238,0.29394367402349597,0,0.56161964352026572,1.0349835050764065,0
1.6184000000000001,-0.14213922978772831,0.5709779692460647,0,0.95061736896164717,0.40257196396314299,0,0.014198659091374355,0.27366474168717014,0,1.4098887665555024,1.8202544848492739,0,-0.46346020155595125,0.61658718971515036,0,0.8101128055711615,0.72302468143686172,0,0.03798313459490462,0.29435702264730534,0,0.55903297085146542,1.0317623147978705,0
1.6188,-0.14175892707767762,0.57113877381104783,0,0.95089604157618079,0.40145086956514703,0,0.014762559346943514,0.27439178127528108,0,1.4096084278318337,1.8149498942454725,0,-0.46313567453889953,0.61687603434185145,0,0.81252215380286097,0.72119850863229451,0,0.038206230412198942,0.29476908545199859,0,0.55644585181827333,1.0285542503148963,0
1.6192,-0.14137851306614518,0.57129912994864296,0,0.95117387649291685,0.40032982702801168,0,0.015326345479406501,0.27511670511769915,0,1.4093195831088823,1.8096749169485475,0,-0.46281018393224926,0.61716414856289881,0,0.81493075325994435,0.71937265054062471,0,0.038428291277365328,0.29517986767822013,0,0.55385831773344951,1.0253592121413584,0
1.6196000000000002,-0.14099798808808175,0.57145903767958639,0,0.95145087427544595,0.39920883625259768,0,0.015890014784231802,0.27583952460545813,0,1.4090223393728931,1.8044292981017882,0,-0.46248373003649668,0.61745153250242335,0,0.81733859662589869,0.71754710376909714,0,0.038649317080904751,0.29558937441941852,0,0.55127039675859224,1.0221771061846208,0
1.6200000000000001,-0.1406173524782332,0.57161849702455925,0,0.95172703548566706,0.39808789713947973,0,0.016453563754087332,0.27656025153590386,0,1.4087168567921449,1.7992127656990742,0,-0.46215631315566885,0.61773818628456267,0,0.81974567659640352,0.71572186490889134,0,0.038869307660661045,0.29599761085525023,0,0.54868211999063154,1.0190078341339339,0
1.6204000000000001,-0.14023660657112136,0.57177750800420279,0,0.95200236068362876,0.39696700958881354,0,0.017016988900031615,0.27727889762447688,0,1.4084032954105141,1.7940250500168129,0,-0.46182793359674568,0.61802411003216473,0,0.8221519858640588,0.71389693056916703,0,0.039088262863504503,0.29640458213263055,0,0.54609351835317843,1.0158512983643098,0
1.6208,-0.13985575070103981,0.57193607063912211,0,0.95227685042748411,0.39584617350029971,0,0.017580287005157159,0.27799547435442873,0,1.4080817986738026,1.7888658895967224,0,-0.46149859166948209,0.61830930386638971,0,0.82455751711369563,0.71207229738750588,0,0.039306182564345371,0.29681029332915332,0,0.54350462163745739,1.0127074034470851,0
1.6212,-0.13947478520205941,0.57209418494988096,0,0.95255050527353424,0.39472538877321989,0,0.018143454905298929,0.27870999310814437,0,1.407752507648881,1.7837350260213889,0,-0.46116828768656409,0.61859376790706566,0,0.82696226302652021,0.71024796202067197,0,0.039523066649591751,0.29721474948515181,0,0.54091545933447394,1.009576054832817,0
1.6216000000000002,-0.13909371040802881,0.5722518509570037,0,0.95282332577623252,0.39360465530643785,0,0.018706489487515778,0.27942246516879427,0,1.407415561109717,1.7786322038504074,0,-0.46083702196360976,0.61887750227269622,0,0.8293662162801938,0.70842392114443387,0,0.039738915016980042,0.29761795560415238,0,0.53832606064236721,1.0064571588362266,0
1.6220000000000001,-0.13871252665257602,0.57240906868097297,0,0.95309531248818513,0.39248397299840448,0,0.019269387688570214,0.28013290172198507,0,1.4070710956234067,1.7735571705565358,0,-0.46050479481917239,0.6191605070804711,0,0.83176936954890635,0.7066001714533896,0,0.039953727575404836,0.29801991665332833,0,0.53573645447377161,1.0033506226211588,0
1.6224000000000001,-0.13833123426910784,0.57256583814223172,0,0.95336646596015628,0.39136334174715587,0,0.019832146493411432,0.28084131385741307,0,1.406719245636203,1.7685096764618222,0,-0.46017160657474143,0.61944278244627415,0,0.8341717155034617,0.70477670966078343,0,0.04016750424474988,0.29842063756395415,0,0.53314666946316502,1.0002563541855176,0
1.6228,-0.13794983359081181,0.57272215936118098,0,0.95363678674106955,0.39024276145031761,0,0.020394762933655091,0.28154771257051525,0,1.4063601435595439,1.7634894746737579,0,-0.45983745755474509,0.61972432848469228,0,0.83657324681135181,0.70295353249833203,0,0.040380244955718014,0.29882012323185925,0,0.5305567339742282,0.99717426234622242,0
1.6232,-0.13756832495065585,0.57287803235818113,0,0.95390627537800665,0.38912223200510393,0,0.020957234098180264,0.28225210875517492,0,1.4059939190639605,1.7584963213974933,0,-0.45950234808654067,0.62000514530899864,0,0.83897395613656045,0.70113063671668496,0,0.040591949650699684,0.29921837851574568,0,0.52796667605539449,0.99410425681029346,0
1.6236000000000002,-0.13718670868136751,0.57303345715356757,0,0.95417493241602269,0.38800175330816816,0,0.021519557789347651,0.28295451271971206,0,1.4056206561618274,1.7535299962884214,0,-0.4591662784998029,0.6202852330297719,0,0.84137383612473615,0.69930801911996565,0,0.040802618339964201,0.29961540812166454,0,0.52537652063472995,0.99104625283607384,0
1.6240000000000001,-0.13680498511549299,0.57318843376760809,0,0.95444275839864812,0.38688132525600649,0,0.022081730777447781,0.2836549354762985,0,1.4052405073193659,1.7485902482528086,0,-0.45882924912815393,0.62056459175859047,0,0.843772879442794,0.69748567647353532,0,0.041012250952045512,0.30001121691099097,0,0.52278629698474954,0.98800015881873615,0
1.6244000000000001,-0.13642315458534604,0.57334296222053938,0,0.9547097538674546,0.38576094774460629,0,0.022643750328196502,0.28435338761361362,0,1.4048535935747917,1.7436768428451572,0,-0.45849126030773746,0.62084322160481065,0,0.84617107874434594,0.69566360558452123,0,0.041220847464592439,0.30040580963127134,0,0.52019603219172761,0.98496588714596056,0
1.6248,-0.13604121742302461,0.5734970425325564,0,0.95497591936218351,0.3846406206695534,0,0.023205613753234433,0.28504987962927597,0,1.4044600339136089,1.7387895482988487,0,-0.45815231237763926,0.62112112267652109,0,0.84856842667992771,0.69384180327799505,0,0.041428407865811798,0.30079919099566793,0,0.51760575307861745,0.98194335099790853,0
1.6252,-0.13565917396041122,0.57365067472381304,0,0.95524125542075089,0.38352034392603285,0,0.023767318408927752,0.28574442193126032,0,1.4040599453337543,1.7339281354721983,0,-0.45781240567988923,0.62139829508055267,0,0.85096491589707135,0.69202026639681158,0,0.041634932154326107,0.30119136568335675,0,0.51501548621103954,0.97893246433444003,0
1.6256000000000002,-0.1352770245291734,0.57380385881441998,0,0.95550576257924924,0.38240011740883134,0,0.024328861695169075,0.28643702483931299,0,1.4036534429107412,1.7290923777945113,0,-0.45747154055946226,0.62167473892248559,0,0.85336053904037767,0.69019899180144573,0,0.041840420339031362,0.30158233833992532,0,0.51242525790326998,0.97593314188233138,0
1.6260000000000001,-0.13489476946076553,0.57395659482444583,0,0.95576944137194975,0.3812799410123402,0,0.024890241054176674,0.2871276985863675,0,1.4032406398628061,1.7242820512121539,0,-0.45712971736428121,0.62195045430665719,0,0.85575528875158158,0.68837797636983566,0,0.042044872438954384,0.30197211357776949,0,0.50983509422423456,0.97294529912250294,0
