"time","relative_a1.r_rel[3]","relative_a1.v_rel[3]","relative_a1.a_rel[3]","relative_a1.angles[3]","relative_a1.w_rel[3]","relative_a2.r_rel[3]","relative_a2.v_rel[3]","relative_a2.a_rel[3]","relative_a2.angles[3]","relative_a2.w_rel[3]","relative_a2.z_rel[3]","relative_b2.r_rel[3]","relative_b2.v_rel[3]","relative_b2.angles[3]","relative_b2.w_rel[3]","relative_b2.z_rel[3]","relative_b1.r_rel[3]","relative_b1.v_rel[3]","relative_b1.a_rel[3]","relative_b1.angles[3]","relative_b1.w_rel[3]","relative_b1.z_rel[3]","relativeSensor.r_rel[3]","relativeSensor.angles[3]","relative_a1.r_rel[2]","relative_a1.v_rel[2]","relative_a1.a_rel[2]","relative_a1.angles[2]","relative_a1.w_rel[2]","relative_a2.r_rel[2]","relative_a2.v_rel[2]","relative_a2.a_rel[2]","relative_a2.angles[2]","relative_a2.w_rel[2]","relative_a2.z_rel[2]","relative_b2.r_rel[2]","relative_b2.v_rel[2]","relative_b2.angles[2]","relative_b2.w_rel[2]","relative_b2.z_rel[2]","relative_b1.r_rel[2]","relative_b1.v_rel[2]","relative_b1.a_rel[2]","relative_b1.angles[2]","relative_b1.w_rel[2]","relative_b1.z_rel[2]","relativeSensor.r_rel[2]","relativeSensor.angles[2]","relative_a1.r_rel[1]","relative_a1.v_rel[1]","relative_a1.a_rel[1]","relative_a1.angles[1]","relative_a1.w_rel[1]","relative_a2.r_rel[1]","relative_a2.v_rel[1]","relative_a2.a_rel[1]","relative_a2.angles[1]","relative_a2.w_rel[1]","relative_a2.z_rel[1]","relative_b2.r_rel[1]","relative_b2.v_rel[1]","relative_b2.angles[1]","relative_b2.w_rel[1]","relative_b2.z_rel[1]","relative_b1.r_rel[1]","relative_b1.v_rel[1]","relative_b1.a_rel[1]","relative_b1.angles[1]","relative_b1.w_rel[1]","relative_b1.z_rel[1]","relativeSensor.r_rel[1]","relativeSensor.angles[1]"
1.5096000000000001,-0.29999999999999999,0,0,1.9614288382217324,-5.8602335280732269,-0.29999999999999999,0,0,1.9614288382217324,-5.8602335280732269,-31.177997083356619,-0.29999999999999999,0,1.9614288382217324,-5.8602335280732269,-31.177997083356619,-0.29999999999999999,0,0,1.9614288382217324,-5.8602335280732269,-31.177997083356619,0,0,1.4306643925968583,5.1684201195512962,-61.246520083713676,0,0,1.4306643925968583,5.1684201195512962,-61.246520083713676,0,0,0,0.75864215359271925,-0.47408428386041912,0,0,0,0.75864215359271925,-0.47408428386041912,4.1142144913629792,0,0,0,0,0,-1.4095875145636334,10.170041199618337,66.789701570091296,0,0,-1.4095875145636334,10.170041199618337,66.789701570091296,0,0,0,1.8596235232569036,-3.539226118702393,0,0,0,1.8596235232569036,-3.539226118702393,-36.297096417728035,0,0,0,0,-0.12406723480991462
1.51,-0.29999999999999999,0,0,1.9590822462457889,-5.8726932736497162,-0.29999999999999999,0,0,1.9590822462457889,-5.8726932736497162,-31.120763263550064,-0.29999999999999999,0,1.9590822462457889,-5.8726932736497162,-31.120763263550064,-0.29999999999999999,0,0,1.9590822462457889,-5.8726932736497162,-31.120763263550064,0,0,1.4327268551471335,5.1438455510706973,-61.625884498615477,0,0,1.4327268551471335,5.1438455510706973,-61.625884498615477,0,0,0,0.75845284570013738,-0.47247183269092918,0,0,0,0.75845284570013738,-0.47247183269092918,3.9481653081209345,0,0,0,0,0,-1.4055141515279495,10.196716650571071,66.587091291264429,0,0,-1.4055141515279495,10.196716650571071,66.587091291264429,0,0,0,1.8582049274648074,-3.5537287562475743,0,0,0,1.8582049274648074,-3.5537287562475743,-36.21597124798015,0,0,0,0,-0.12315696808032574
1.5104,-0.29999999999999999,0,0,1.956730674891207,-5.8851300919488647,-0.29999999999999999,0,0,1.956730674891207,-5.8851300919488647,-31.06336443181516,-0.29999999999999999,0,1.956730674891207,-5.8851300919488647,-31.06336443181516,-0.29999999999999999,0,0,1.956730674891207,-5.8851300919488647,-31.06336443181516,0,0,1.4347794575610944,5.119119360477919,-62.004621488885192,0,0,1.4347794575610944,5.119119360477919,-62.004621488885192,0,0,0,0.75826416949571862,-0.47092585844335932,0,0,0,0.75826416949571862,-0.47092585844335932,3.7818334659342057,0,0,0,0,0,-1.4014301344652602,10.223310637063507,66.382383465747807,0,0,-1.4014301344652602,10.223310637063507,66.382383465747807,0,0,0,1.8567805370817503,-3.5681988066448138,0,0,0,1.8567805370817503,-3.5681988066448138,-36.134162182394299,0,0,0,0,-0.12225003606596536
1.5108000000000001,-0.29999999999999999,0,0,1.9543741333504057,-5.8975439171409825,-0.29999999999999999,0,0,1.9543741333504057,-5.8975439171409825,-31.005801419659093,-0.29999999999999999,0,1.9543741333504057,-5.8975439171409825,-31.005801419659093,-0.29999999999999999,0,0,1.9543741333504057,-5.8975439171409825,-31.005801419659093,0,0,1.4368221392336222,5.0942418017396136,-62.382716543263911,0,0,1.4368221392336222,5.0942418017396136,-62.382716543263911,0,0,0,0.75807609836469136,-0.4694464728531571,0,0,0,0.75807609836469136,-0.4694464728531571,3.6152253786124149,0,0,0,0,0,-1.3973354961416236,10.249822320159995,66.175578776753369,0,0,-1.3973354961416236,10.249822320159995,66.175578776753369,0,0,0,1.8553503652025962,-3.5826359958152607,0,0,0,1.8553503652025962,-3.5826359958152607,-36.051666672530935,0,0,0,0,-0.12134643914076867
1.5112000000000001,-0.29999999999999999,0,0,1.9520126308430485,-5.9099346837320894,-0.29999999999999999,0,0,1.9520126308430485,-5.9099346837320894,-30.948075062673912,-0.29999999999999999,0,1.9520126308430485,-5.9099346837320894,-30.948075062673912,-0.29999999999999999,0,0,1.9520126308430485,-5.9099346837320894,-30.948075062673912,0,0,1.4388548396617307,5.0692131346416431,-62.760155139458156,0,0,1.4388548396617307,5.0692131346416431,-62.760155139458156,0,0,0,0.75788860564798188,-0.46803378507934124,0,0,0,0.75788860564798188,-0.46803378507934124,3.4483474851707356,0,0,0,0,0,-1.3932302696601635,10.276250861217461,65.966678016267082,0,0,-1.3932302696601635,10.276250861217461,65.966678016267082,0,0,0,1.8539144250326858,-3.5970400486667815,0,0,0,1.8539144250326858,-3.5970400486667815,-35.968482200175941,0,0,0,0,-0.12044617767468203
1.5116000000000001,-0.29999999999999999,0,0,1.9496461766159405,-5.922302326565779,-0.29999999999999999,0,0,1.9496461766159405,-5.922302326565779,-30.890186200521711,-0.29999999999999999,0,1.9496461766159405,-5.922302326565779,-30.890186200521711,-0.29999999999999999,0,0,1.9496461766159405,-5.922302326565779,-30.890186200521711,0,0,1.4408774984468871,5.044033624793844,-63.13692274504082,0,0,1.4408774984468871,5.044033624793844,-63.13692274504082,0,0,0,0.75770166464324473,-0.46668790169416852,0,0,0,0.75770166464324473,-0.46668790169416852,3.2812062495771031,0,0,0,0,0,-1.3891144884609996,10.302595421929182,65.755682085335408,0,0,-1.3891144884609996,10.302595421929182,65.755682085335408,0,0,0,1.8524727298882646,-3.6114106891062514,0,0,0,1.8524727298882646,-3.6114106891062514,-35.884606277689784,0,0,0,0,-0.11954925203369449
1.512,-0.29999999999999999,0,0,1.947274779942948,-5.9346467808249468,-0.29999999999999999,0,0,1.947274779942948,-5.9346467808249468,-30.832135676920082,-0.29999999999999999,0,1.947274779942948,-5.9346467808249468,-30.832135676920082,-0.29999999999999999,0,0,1.947274779942948,-5.9346467808249468,-30.832135676920082,0,0,1.4428900552973221,5.0187035436346612,-63.51300481835321,0,0,1.4428900552973221,5.0187035436346612,-63.51300481835321,0,0,0,0.75751524860589881,-0.46540892667290912,0,0,0,0.75751524860589881,-0.46540892667290912,3.1138081604973067,0,0,0,0,0,-1.3849881863211975,10.32885516436842,65.542591994344875,0,0,-1.3849881863211975,10.32885516436842,65.542591994344875,0,0,0,1.8510252931969169,-3.6257476400518653,0,0,0,1.8510252931969169,-3.6257476400518653,-35.800036448355819,0,0,0,0,-0.11865566257987467
1.5124,-0.29999999999999999,0,0,1.9448984501248956,-5.946967982033617,-0.29999999999999999,0,0,1.9448984501248956,-5.946967982033617,-30.773924339626884,-0.29999999999999999,0,1.9448984501248956,-5.946967982033617,-30.773924339626884,-0.29999999999999999,0,0,1.9448984501248956,-5.946967982033617,-30.773924339626884,0,0,1.4448924500303579,4.9932231684352244,-63.888386809414413,0,0,1.4448924500303579,4.9932231684352244,-63.888386809414413,0,0,0,0.75732933075016939,-0.464196961383748,0,0,0,0.75732933075016939,-0.464196961383748,2.9461597310359267,0,0,0,0,0,-1.3808513973546659,10.355029251032448,65.327408863291907,0,0,-1.3808513973546659,10.355029251032448,65.327408863291907,0,0,0,1.8495721284979842,-3.6400506234456897,0,0,0,1.8495721284979842,-3.6400506234456897,-35.714770286725866,0,0,0,0,-0.11776540967140491
1.5128000000000001,-0.29999999999999999,0,0,1.9425171964894807,-5.9592658660587219,-0.29999999999999999,0,0,1.9425171964894807,-5.9592658660587219,-30.715553040425096,-0.29999999999999999,0,1.9425171964894807,-5.9592658660587219,-30.715553040425096,-0.29999999999999999,0,0,1.9425171964894807,-5.9592658660587219,-30.715553040425096,0,0,1.4468846225747238,4.9675927823032087,-64.26305416083278,0,0,1.4468846225747238,4.9675927823032087,-64.26305416083278,0,0,0,0.75714388425013146,-0.46305210457773427,0,0,0,0.75714388425013146,-0.46305210457773427,2.7782674984745697,0,0,0,0,0,-1.3767041560120652,10.381116844886488,65.110133922045321,0,0,-1.3767041560120652,10.381116844886488,65.110133922045321,0,0,0,1.848113249442987,-3.6543193602663169,0,0,0,1.848113249442987,-3.6543193602663169,-35.628805398964765,0,0,0,0,-0.11687849366261562
1.5132000000000001,-0.29999999999999999,0,0,1.9401310283911839,-5.9715403691118869,-0.29999999999999999,0,0,1.9401310283911839,-5.9715403691118869,-30.657022635107388,-0.29999999999999999,0,1.9401310283911839,-5.9715403691118869,-30.657022635107388,-0.29999999999999999,0,0,1.9401310283911839,-5.9715403691118869,-30.657022635107388,0,0,1.4488665129728791,4.9418126741863748,-64.63699230872227,0,0,1.4488665129728791,4.9418126741863748,-64.63699230872227,0,0,0,0.7569588822407598,-0.46197445237886559,0,0,0,0.7569588822407598,-0.46197445237886559,2.6101380240067442,0,0,0,0,0,-1.372546497080696,10.407117109407849,64.890768510600566,0,0,-1.372546497080696,10.407117109407849,64.890768510600566,0,0,0,1.846648669796044,-3.6685535705416341,0,0,0,1.846648669796044,-3.6685535705416341,-35.542139423192779,0,0,0,0,-0.11599491490402189
1.5136000000000001,-0.29999999999999999,0,0,1.9377399552111689,-5.9837914277512469,-0.29999999999999999,0,0,1.9377399552111689,-5.9837914277512469,-30.598333983460208,-0.29999999999999999,0,1.9377399552111689,-5.9837914277512469,-30.598333983460208,-0.29999999999999999,0,0,1.9377399552111689,-5.9837914277512469,-30.598333983460208,0,0,1.4508380613833447,4.9158831388755697,-65.010186683623687,0,0,1.4508380613833447,4.9158831388755697,-65.010186683623687,0,0,0,0.75677429781898153,-0.46096409827425244,0,0,0,0.75677429781898153,-0.46096409827425244,2.4417778924688847,0,0,0,0,0,-1.3683784556843506,10.433029208630225,64.669314079323925,0,0,-1.3683784556843506,10.433029208630225,64.669314079323925,0,0,0,1.8451784034342744,-3.6827529733618216,0,0,0,1.8451784034342744,-3.6827529733618216,-35.454770029825646,0,0,0,0,-0.1151146737423553
1.514,-0.29999999999999999,0,0,1.9353439863571937,-5.9960189788832103,-0.29999999999999999,0,0,1.9353439863571937,-5.9960189788832103,-30.539487949247835,-0.29999999999999999,0,1.9353439863571937,-5.9960189788832103,-30.539487949247835,-0.29999999999999999,0,0,1.9353439863571937,-5.9960189788832103,-30.539487949247835,0,0,1.4527992080830285,4.8898044770075302,-65.382622711428809,0,0,1.4527992080830285,4.8898044770075302,-65.382622711428809,0,0,0,0.75659010404473503,-0.46002113310442283,0,0,0,0.75659010404473503,-0.46002113310442283,2.2731937120688173,0,0,0,0,0,-1.3642000672831687,10.458852307188032,64.445772189189597,0,0,-1.3642000672831687,10.458852307188032,64.445772189189597,0,0,0,1.8437024643482074,-3.6969172868923965,0,0,0,1.8437024643482074,-3.6969172868923965,-35.366694921913201,0,0,0,0,-0.11423777052060072
1.5144,-0.29999999999999999,0,0,1.9329431312635212,-6.0082229597642698,-0.29999999999999999,0,0,1.9329431312635212,-6.0082229597642698,-30.480485400196287,-0.29999999999999999,0,1.9329431312635212,-6.0082229597642698,-30.480485400196287,-0.29999999999999999,0,0,1.9329431312635212,-6.0082229597642698,-30.480485400196287,0,0,1.4547498934695522,4.8635769950673211,-65.75428581430873,0,0,1.4547498934695522,4.8635769950673211,-65.75428581430873,0,0,0,0.75640627394203019,-0.45914564505367483,0,0,0,0.75640627394203019,-0.45914564505367483,2.104392114110766,0,0,0,0,0,-1.3600113676734766,10.484585570360856,64.220144512007792,0,0,-1.3600113676734766,10.484585570360856,64.220144512007792,0,0,0,1.8422208666421864,-3.711046228387457,0,0,0,1.8422208666421864,-3.711046228387457,-35.277911835475898,0,0,0,0,-0.11336420557803033
1.5148000000000001,-0.29999999999999999,0,0,1.9305373993908228,-6.020403308002793,-0.29999999999999999,0,0,1.9305373993908228,-6.020403308002793,-30.421327207976702,-0.29999999999999999,0,1.9305373993908228,-6.020403308002793,-30.421327207976702,-0.29999999999999999,0,0,1.9305373993908228,-6.020403308002793,-30.421327207976702,0,0,1.456690058063586,4.8372010053903312,-66.125161411646587,0,0,1.456690058063586,4.8372010053903312,-66.125161411646587,0,0,0,0.75622278050001501,-0.45833771964057135,0,0,0,0.75622278050001501,-0.45833771964057135,1.9353797527168553,0,0,0,0,0,-1.355812392987596,10.510228164118065,63.992432830643757,0,0,-1.355812392987596,10.510228164118065,63.992432830643757,0,0,0,1.840733624534759,-3.725139514203053,0,0,0,1.840733624534759,-3.725139514203053,-35.188418539839006,0,0,0,0,-0.1124939792502381
1.5152000000000001,-0.29999999999999999,0,0,1.9281268002260912,-6.0325599615607812,-0.29999999999999999,0,0,1.9281268002260912,-6.0325599615607812,-30.362014248188842,-0.29999999999999999,0,1.9281268002260912,-6.0325599615607812,-30.362014248188842,-0.29999999999999999,0,0,1.9281268002260912,-6.0325599615607812,-30.362014248188842,0,0,1.4586196425111759,4.8106768261640163,-66.495234920972564,0,0,1.4586196425111759,4.8106768261640163,-66.495234920972564,0,0,0,0.75603959667404652,-0.45759743970854139,0,0,0,0.75603959667404652,-0.45759743970854139,1.7661633045460619,0,0,0,0,0,-1.3516031796936554,10.535779255163414,63.76263903922883,0,0,-1.3516031796936554,10.535779255163414,63.76263903922883,0,0,0,1.8392407523590748,-3.7391968598106566,0,0,0,1.8392407523590748,-3.7391968598106566,-35.098212837965214,0,0,0,0,-0.11162709186917637
1.5156000000000001,-0.29999999999999999,0,0,1.925711343282543,-6.0446928587557238,-0.29999999999999999,0,0,1.925711343282543,-6.0446928587557238,-30.302547400343947,-0.29999999999999999,0,1.925711343282543,-6.0446928587557238,-30.302547400343947,-0.29999999999999999,0,0,1.925711343282543,-6.0446928587557238,-30.302547400343947,0,0,1.4605385875860846,4.7840047814291591,-66.864491758905345,0,0,1.4605385875860846,4.7840047814291591,-66.864491758905345,0,0,0,0.75585669538676248,-0.45692488541657017,0,0,0,0.75585669538676248,-0.45692488541657017,1.5967494685088255,0,0,0,0,0,-1.3473837645953624,10.561238010979922,63.530765143361549,0,0,-1.3473837645953624,10.561238010979922,63.530765143361549,0,0,0,1.8377422645632679,-3.7532179798108691,0,0,0,1.8377422645632679,-3.7532179798108691,-35.0072925667844,0,0,0,0,-0.11076354376318763
1.516,-0.29999999999999999,0,0,1.9232910380995292,-6.0568019382623408,-0.29999999999999999,0,0,1.9232910380995292,-6.0568019382623408,-30.242927547847671,-0.29999999999999999,0,1.9232910380995292,-6.0568019382623408,-30.242927547847671,-0.29999999999999999,0,0,1.9232910380995292,-6.0568019382623408,-30.242927547847671,0,0,1.4624468341921202,4.7571852010808602,-67.232917342094296,0,0,1.4624468341921202,4.7571852010808602,-67.232917342094296,0,0,0,0.75567404952916306,-0.45632013423001272,0,0,0,0.75567404952916306,-0.45632013423001272,1.4271449654794282,0,0,0,0,0,-1.3431541848317778,10.586603599874675,63.296813260301015,0,0,-1.3431541848317778,10.586603599874675,63.296813260301015,0,0,0,1.8362381757108386,-3.7672025879471578,0,0,0,1.8362381757108386,-3.7672025879471578,-34.915655597521884,0,0,0,0,-0.10990333525704134
1.5164,-0.29999999999999999,0,0,1.9208658942424433,-6.0688871391143913,-0.29999999999999999,0,0,1.9208658942424433,-6.0688871391143913,-30.183155577982703,-0.29999999999999999,0,1.9208658942424433,-6.0688871391143913,-30.183155577982703,-0.29999999999999999,0,0,1.9208658942424433,-6.0688871391143913,-30.183155577982703,0,0,1.4643443233654758,4.7302184208691269,-67.600497088166605,0,0,1.4643443233654758,4.7302184208691269,-67.600497088166605,0,0,0,0.75549163196168945,-0.45578326091150689,0,0,0,0.75549163196168945,-0.45578326091150689,1.2573565380050198,0,0,0,0,0,-1.338914477877069,10.611875191023778,63.060785619150764,0,0,-1.338914477877069,10.611875191023778,63.060785619150764,0,0,0,1.8347285004810332,-3.7811503971197902,0,0,0,1.8347285004810332,-3.7811503971197902,-34.823299836024106,0,0,0,0,-0.10904646667196799
1.5168000000000001,-0.29999999999999999,0,0,1.9184359213026261,-6.080948400706462,-0.29999999999999999,0,0,1.9184359213026261,-6.080948400706462,-30.123232381891022,-0.29999999999999999,0,1.9184359213026261,-6.080948400706462,-30.123232381891022,-0.29999999999999999,0,0,1.9184359213026261,-6.080948400706462,-30.123232381891022,0,0,1.4662309962770657,4.7031047823990848,-67.967216416677701,0,0,1.4662309962770657,4.7031047823990848,-67.967216416677701,0,0,0,0.75530941551531239,-0.45531433751201922,0,0,0,0.75530941551531239,-0.45531433751201922,1.0873909500109065,0,0,0,0,0,-1.3346646815402372,10.637051954517453,62.822684561033604,0,0,-1.3346646815402372,10.637051954517453,62.822684561033604,0,0,0,1.8332132536692114,-3.7950611193998967,0,0,0,1.8332132536692114,-3.7950611193998967,-34.730223223082142,0,0,0,0,-0.10819293832569352
1.5172000000000001,-0.29999999999999999,0,0,1.9160011288972836,-6.0929856627957566,-0.29999999999999999,0,0,1.9160011288972836,-6.0929856627957566,-30.063158854556224,-0.29999999999999999,0,1.9160011288972836,-6.0929856627957566,-30.063158854556224,-0.29999999999999999,0,0,1.9160011288972836,-6.0929856627957566,-30.063158854556224,0,0,1.4681067942348605,4.6758446331309296,-68.333060750064604,0,0,1.4681067942348605,4.6758446331309296,-68.333060750064604,0,0,0,0.75512737299262156,-0.45491343336196621,0,0,0,0.75512737299262156,-0.45491343336196621,0.91725498650367143,0,0,0,0,0,-1.3304048339648524,10.662133061405115,62.582512539258644,0,0,-1.3304048339648524,10.662133061405115,62.582512539258644,0,0,0,1.8316924501872216,-3.8089344660436417,0,0,0,1.8316924501872216,-3.8089344660436417,-34.63642373475318,0,0,0,0,-0.10734275053247587
1.5176000000000001,-0.29999999999999999,0,0,1.9135615266693784,-6.1049988655038998,-0.29999999999999999,0,0,1.9135615266693784,-6.1049988655038998,-30.002935894785111,-0.29999999999999999,0,1.9135615266693784,-6.1049988655038998,-30.002935894785111,-0.29999999999999999,0,0,1.9135615266693784,-6.1049988655038998,-30.002935894785111,0,0,1.469971658686231,4.6484383263792441,-68.69801551460354,0,0,1.469971658686231,4.6484383263792441,-68.69801551460354,0,0,0,0.75494547716891947,-0.45458061506249425,0,0,0,0.75494547716891947,-0.45458061506249425,0.74695545326972734,0,0,0,0,0,-1.3261349736287307,10.687117683740658,62.340272119476545,0,0,-1.3261349736287307,10.687117683740658,62.340272119476545,0,0,0,1.8301661050637497,-3.8227701475065934,0,0,0,1.8301661050637497,-3.8227701475065934,-34.541899382678835,0,0,0,0,-0.10649590360313696
1.518,-0.29999999999999999,0,0,1.9111171242875513,-6.116987949318716,-0.29999999999999999,0,0,1.9111171242875513,-6.116987949318716,-29.94256440518955,-0.29999999999999999,0,1.9111171242875513,-6.116987949318716,-29.94256440518955,-0.29999999999999999,0,0,1.9111171242875513,-6.116987949318716,-29.94256440518955,0,0,1.4718255312202848,4.6208862213122632,-69.062066141369698,0,0,1.4718255312202848,4.6208862213122632,-69.062066141369698,0,0,0,0.75476370079331934,-0.45431594647684381,0,0,0,0.75476370079331934,-0.45431594647684381,0.57649917657207794,0,0,0,0,0,-1.3218551393436373,10.71200499462771,62.095965979828911,0,0,-1.3218551393436373,10.71200499462771,62.095965979828911,0,0,0,1.8286342334446857,-3.8365678734581503,0,0,0,1.8286342334446857,-3.8365678734581503,-34.446648214402146,0,0,0,0,-0.10565239784509914
1.5184,-0.29999999999999999,0,0,1.9086679314460231,-6.1289528550960313,-0.29999999999999999,0,0,1.9086679314460231,-6.1289528550960313,-29.882045292167817,-0.29999999999999999,0,1.9086679314460231,-6.1289528550960313,-29.882045292167817,-0.29999999999999999,0,0,1.9086679314460231,-6.1289528550960313,-29.882045292167817,0,0,1.4736683535702055,4.5931886829505624,-69.425198067200213,0,0,1.4736683535702055,4.5931886829505624,-69.425198067200213,0,0,0,0.75458201658984747,-0.45411948872183494,0,0,0,0.75458201658984747,-0.45411948872183494,0.40589300284317886,0,0,0,0,0,-1.3175653702549495,10.736794168265032,61.849596911086266,0,0,-1.3175653702549495,10.736794168265032,61.849596911086266,0,0,0,1.8270968505934713,-3.8503273527961648,0,0,0,1.8270968505934713,-3.8503273527961648,-34.350668313681496,0,0,0,0,-0.10481223356241967
1.5188000000000001,-0.29999999999999999,0,0,1.9062139578645023,-6.1408935240614593,-0.29999999999999999,0,0,1.9062139578645023,-6.1408935240614593,-29.82137946588573,-0.29999999999999999,0,1.9062139578645023,-6.1408935240614593,-29.82137946588573,-0.29999999999999999,0,0,1.9062139578645023,-6.1408935240614593,-29.82137946588573,0,0,1.4755000676155952,4.5653460821654157,-69.78739673566109,0,0,1.4755000676155952,4.5653460821654157,-69.78739673566109,0,0,0,0.75440039725854813,-0.45399130015948863,0,0,0,0.75440039725854813,-0.45399130015948863,0.23514379837491362,0,0,0,0,0,-1.3132657058413035,10.761484379991956,61.601167816777419,0,0,-1.3132657058413035,10.761484379991956,61.601167816777419,0,0,0,1.8255539718914442,-3.8640482936616567,0,0,0,1.8255539718914442,-3.8640482936616567,-34.253957800802048,0,0,0,0,-0.10397541105582486
1.5192000000000001,-0.29999999999999999,0,0,1.9037552132880986,-6.1528098978121886,-0.29999999999999999,0,0,1.9037552132880986,-6.1528098978121886,-29.760567840257735,-0.29999999999999999,0,1.9037552132880986,-6.1528098978121886,-29.760567840257735,-0.29999999999999999,0,0,1.9037552132880986,-6.1528098978121886,-29.760567840257735,0,0,1.47732061538481,4.5373587956768748,-70.148647598015359,0,0,1.47732061538481,4.5373587956768748,-70.148647598015359,0,0,0,0.75421881547659309,-0.45393143638873878,0,0,0,0.75421881547659309,-0.45393143638873878,0.064258449005720308,0,0,0,0,0,-1.3089561859142425,10.786074806333891,61.350681713310671,0,0,-1.3089561859142425,10.786074806333891,61.350681713310671,0,0,0,1.8240056128381843,-3.8777304034536684,0,0,0,1.8240056128381843,-3.8777304034536684,-34.156514832885293,0,0,0,0,-0.10314193062274669
