"time","delta[1]","delta[2]","delta[3]","delta[4]","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","input_DP.y"
0.74240000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.51000569929533,241.3686887941783,117.65379191139981,72.820838600287701,205102.84810000003,205102.84810000003,205102.84810000003,205102.84810000003,346.51000569929533,241.3686887941783,117.65379191139981,72.820838600287701,205102.84810000003,205102.84810000003,205102.84810000003,205102.84810000003,205102.84810000003,205102.84810000003,205102.84810000003,205102.84810000003,44.119024190274942,30.732015943362271,14.980146044963625,9.2718371386663065,4411902.4190274943,3073201.594336227,1498014.6044963626,927183.71386663057,0.21074141424220283,0.4343297591667572,1.8279722222222219,4.7716666666666674,205102.84810000003
0.74260000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.55667685655868,241.40119855103342,117.66963860712175,72.830646781161164,205158.10210000002,205158.10210000002,205158.10210000002,205158.10210000002,346.55667685655868,241.40119855103342,117.66963860712175,72.830646781161164,205158.10210000002,205158.10210000002,205158.10210000002,205158.10210000002,205158.10210000002,205158.10210000002,205158.10210000002,205158.10210000002,44.124966546577561,30.73615521416404,14.982163708928281,9.2730859550413083,4412496.654657756,3073615.5214164043,1498216.3708928283,927308.59550413082,0.21074141424220286,0.4343297591667572,1.8279722222222214,4.7716666666666656,205158.10210000002
0.74280000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.60334172941384,241.43370393035445,117.68548316903963,72.840453641334307,205213.3561,205213.3561,205213.3561,205213.3561,346.60334172941384,241.43370393035445,117.68548316903963,72.840453641334307,205213.3561,205213.3561,205213.3561,205213.3561,205213.3561,205213.3561,205213.3561,205213.3561,44.130908102724483,30.740293927600852,14.984181101208566,9.2743346032595202,4413090.8102724487,3074029.3927600854,1498418.1101208567,927433.46032595215,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666656,205213.3561
0.74299999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.65000032039859,241.46620493390915,117.70132559801516,72.850259181340476,205268.61009999999,205268.61009999999,205268.61009999999,205268.61009999999,346.65000032039859,241.46620493390915,117.70132559801516,72.850259181340476,205268.61009999999,205268.61009999999,205268.61009999999,205268.61009999999,205268.61009999999,205268.61009999999,205268.61009999999,205268.61009999999,44.136848859038828,30.744432083897795,14.986198221914195,9.2755830833888542,4413684.8859038828,3074443.2083897796,1498619.8221914195,927558.30833888543,0.21074141424220283,0.43432975916675737,1.8279722222222221,4.7716666666666647,205268.61009999999
0.74320000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.69665263204939,241.49870156346435,117.71716589490957,72.860063401712679,205323.86410000004,205323.86410000004,205323.86410000004,205323.86410000004,346.69665263204939,241.49870156346435,117.71716589490957,72.860063401712679,205323.86410000004,205323.86410000004,205323.86410000004,205323.86410000004,205323.86410000004,205323.86410000004,205323.86410000004,205323.86410000004,44.142788815843538,30.748569683279825,14.988215071154826,9.2768313954971742,4414278.8815843537,3074856.9683279828,1498821.5071154826,927683.13954971754,0.2107414142422028,0.43432975916675726,1.827972222222221,4.7716666666666656,205323.86410000004
0.74340000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.74329866690067,241.53119382078538,117.73300406058331,72.869866302983581,205379.11810000002,205379.11810000002,205379.11810000002,205379.11810000002,346.74329866690067,241.53119382078538,117.73300406058331,72.869866302983581,205379.11810000002,205379.11810000002,205379.11810000002,205379.11810000002,205379.11810000002,205379.11810000002,205379.11810000002,205379.11810000002,44.148727973461313,30.752706725971709,14.990231649040014,9.2780795396522979,4414872.7973461319,3075270.6725971713,1499023.1649040014,927807.9539652298,0.21074141424220277,0.43432975916675737,1.8279722222222214,4.7716666666666656,205379.11810000002
0.74360000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.78993842748525,241.56368170763662,117.74884009589648,72.87966788568545,205434.37210000001,205434.37210000001,205434.37210000001,205434.37210000001,346.78993842748525,241.56368170763662,117.74884009589648,72.87966788568545,205434.37210000001,205434.37210000001,205434.37210000001,205434.37210000001,205434.37210000001,205434.37210000001,205434.37210000001,205434.37210000001,44.154666332214639,30.756843212198095,14.99224795567927,9.2793275159219988,4415466.6332214642,3075684.3212198098,1499224.795567927,927932.7515921999,0.21074141424220283,0.43432975916675737,1.8279722222222214,4.7716666666666665,205434.37210000001
0.74380000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.83657191633444,241.59616522578119,117.76467400170849,72.88946815035024,205489.62610000002,205489.62610000002,205489.62610000002,205489.62610000002,346.83657191633444,241.59616522578119,117.76467400170849,72.88946815035024,205489.62610000002,205489.62610000002,205489.62610000002,205489.62610000002,205489.62610000002,205489.62610000002,205489.62610000002,205489.62610000002,44.160603892425812,30.760979142183476,14.994263991182015,9.2805753243740075,4416060.3892425811,3076097.9142183475,1499426.3991182016,928057.53243740078,0.2107414142422028,0.43432975916675731,1.827972222222221,4.7716666666666638,205489.62610000002
0.74399999999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.88319913597735,241.62864437698099,117.78050577887812,72.89926709750948,205544.88010000001,205544.88010000001,205544.88010000001,205544.88010000001,346.88319913597735,241.62864437698099,117.78050577887812,72.89926709750948,205544.88010000001,205544.88010000001,205544.88010000001,205544.88010000001,205544.88010000001,205544.88010000001,205544.88010000001,205544.88010000001,44.166540654416856,30.765114516152178,14.996279755657596,9.2818229650759996,4416654.0654416857,3076511.4516152181,1499627.9755657597,928182.2965076,0.21074141424220286,0.43432975916675731,1.8279722222222214,4.7716666666666665,205544.88010000001
0.74420000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.92982008894211,241.66111916299675,117.7963354282637,72.909064727694457,205600.13410000002,205600.13410000002,205600.13410000002,205600.13410000002,346.92982008894211,241.66111916299675,117.7963354282637,72.909064727694457,205600.13410000002,205600.13410000002,205600.13410000002,205600.13410000002,205600.13410000002,205600.13410000002,205600.13410000002,205600.13410000002,44.172476618509648,30.769249334328386,14.998295249215298,9.2830704380956188,4417247.6618509656,3076924.9334328389,1499829.5249215299,928307.04380956187,0.21074141424220277,0.43432975916675748,1.8279722222222217,4.7716666666666665,205600.13410000002
0.74440000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,346.97643477775443,241.69358958558811,117.81216295072289,72.918861041435989,205655.38810000001,205655.38810000001,205655.38810000001,205655.38810000001,346.97643477775443,241.69358958558811,117.81216295072289,72.918861041435989,205655.38810000001,205655.38810000001,205655.38810000001,205655.38810000001,205655.38810000001,205655.38810000001,205655.38810000001,205655.38810000001,44.178411785025787,30.773383596936146,15.000310471964321,9.2843177435004538,4417841.1785025792,3077338.3596936148,1500031.047196432,928431.77435004548,0.21074141424220277,0.43432975916675731,1.8279722222222214,4.7716666666666656,205655.38810000001
0.74460000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.0230432049388,241.7260556465134,117.82798834711285,72.928656039264567,205710.64210000003,205710.64210000003,205710.64210000003,205710.64210000003,347.0230432049388,241.7260556465134,117.82798834711285,72.928656039264567,205710.64210000003,205710.64210000003,205710.64210000003,205710.64210000003,205710.64210000003,205710.64210000003,205710.64210000003,205710.64210000003,44.184346154286693,30.777517304199332,15.002325424013801,9.2855648813580487,4418434.6154286694,3077751.7304199333,1500232.5424013801,928556.48813580489,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666656,205710.64210000003
0.74480000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.06964537301781,241.75851734752982,117.84381161829002,72.93844972171037,205765.89610000001,205765.89610000001,205765.89610000001,205765.89610000001,347.06964537301781,241.75851734752982,117.84381161829002,72.93844972171037,205765.89610000001,205765.89610000001,205765.89610000001,205765.89610000001,205765.89610000001,205765.89610000001,205765.89610000001,205765.89610000001,44.190279726613554,30.781650456341676,15.004340105472785,9.2868118517359051,4419027.9726613555,3078165.0456341677,1500434.0105472784,928681.18517359055,0.2107414142422028,0.43432975916675731,1.8279722222222221,4.7716666666666647,205765.89610000001
0.745,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.11624128451251,241.7909746903934,117.85963276511046,72.94824208930315,205821.1501,205821.1501,205821.1501,205821.1501,347.11624128451251,241.7909746903934,117.85963276511046,72.94824208930315,205821.1501,205821.1501,205821.1501,205821.1501,205821.1501,205821.1501,205821.1501,205821.1501,44.196212502327356,30.785783053586773,15.006354516450269,9.2880586547014765,4419621.2502327356,3078578.3053586776,1500635.4516450269,928805.86547014769,0.2107414142422028,0.43432975916675726,1.8279722222222217,4.7716666666666656,205821.1501
0.74520000000000008,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.1628309419421,241.82342767685898,117.87545178842953,72.958033142572376,205876.40410000001,205876.40410000001,205876.40410000001,205876.40410000001,347.1628309419421,241.82342767685898,117.87545178842953,72.958033142572376,205876.40410000001,205876.40410000001,205876.40410000001,205876.40410000001,205876.40410000001,205876.40410000001,205876.40410000001,205876.40410000001,44.20214448174886,30.789915096158044,15.008368657055161,9.2893052903221758,4420214.4481748855,3078991.5096158045,1500836.8657055162,928930.52903221757,0.21074141424220283,0.43432975916675731,1.8279722222222214,4.7716666666666656,205876.40410000001
0.74540000000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.20941434782418,241.85587630868022,117.89126868910203,72.967822882047116,205931.65810000003,205931.65810000003,205931.65810000003,205931.65810000003,347.20941434782418,241.85587630868022,117.89126868910203,72.967822882047116,205931.65810000003,205931.65810000003,205931.65810000003,205931.65810000003,205931.65810000003,205931.65810000003,205931.65810000003,205931.65810000003,44.208075665198606,30.794046584278782,15.010382527396301,9.2905517586653659,4420807.5665198611,3079404.6584278783,1501038.2527396302,929055.17586653668,0.2107414142422028,0.43432975916675737,1.827972222222221,4.7716666666666656,205931.65810000003
0.74560000000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.25599150467451,241.8883205876096,117.90708346798216,72.977611308256101,205986.91210000002,205986.91210000002,205986.91210000002,205986.91210000002,347.25599150467451,241.8883205876096,117.90708346798216,72.977611308256101,205986.91210000002,205986.91210000002,205986.91210000002,205986.91210000002,205986.91210000002,205986.91210000002,205986.91210000002,205986.91210000002,44.214006052996929,30.79817751817211,15.012396127582443,9.2917980597983654,4421400.6052996926,3079817.7518172115,1501239.6127582444,929179.80597983662,0.2107414142422028,0.43432975916675742,1.8279722222222217,4.7716666666666665,205986.91210000002
0.74580000000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.30256241500746,241.92076051539851,117.9228961259237,72.987398421727704,206042.1661,206042.1661,206042.1661,206042.1661,347.30256241500746,241.92076051539851,117.9228961259237,72.987398421727704,206042.1661,206042.1661,206042.1661,206042.1661,206042.1661,206042.1661,206042.1661,206042.1661,44.219935645463949,30.802307898061031,15.014409457722296,9.2930441937884503,4421993.5645463951,3080230.7898061033,1501440.9457722297,929304.41937884502,0.2107414142422028,0.43432975916675731,1.8279722222222212,4.7716666666666656,206042.1661
0.746,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.34912708133544,241.95319609379698,117.93870666377964,72.997184222989929,206097.42010000002,206097.42010000002,206097.42010000002,206097.42010000002,347.34912708133544,241.95319609379698,117.93870666377964,72.997184222989929,206097.42010000002,206097.42010000002,206097.42010000002,206097.42010000002,206097.42010000002,206097.42010000002,206097.42010000002,206097.42010000002,44.225864442919566,30.806437724168358,15.016422517924468,9.2942901607028485,4422586.4442919567,3080643.7724168357,1501642.2517924469,929429.01607028488,0.21074141424220283,0.43432975916675748,1.8279722222222217,4.7716666666666656,206097.42010000002
0.74620000000000009,0.52359877559829882,0.78539816339744828,1.5707963267948966,3.1415926535897931,0.001,1000,347.39568550616929,241.98562732455409,117.95451508240257,73.006968712570441,206152.67410000003,206152.67410000003,206152.67410000003,206152.67410000003,347.39568550616929,241.98562732455409,117.95451508240257,73.006968712570441,206152.67410000003,206152.67410000003,206152.67410000003,206152.67410000003,206152.67410000003,206152.67410000003,206152.67410000003,206152.67410000003,44.231792445683467,30.810566996716798,15.01843530829751,9.2955359606087455,4423179.244568347,3081056.6996716801,1501843.5308297512,929553.59606087452,0.21074141424220286,0.43432975916675731,1.8279722222222217,4.7716666666666656,206152.67410000003
