"time","vehicleDrag.inertia.phi","vehicleDrag.inertia.w","vehicleDrag.windSpeed.s","vehicleDrag.windSpeed.v","vehicleDragInConst.inertia.phi","vehicleDragInConst.inertia.w","vehicleDragInConst.windSpeed.s","vehicleDragInConst.windSpeed.v","vehicleDragInVar.inertia.phi","vehicleDragInVar.inertia.w","vehicleDragInVar.windSpeed.s","vehicleDragInVar.windSpeed.v","vehicleInclination.inertia.phi","vehicleInclination.inertia.w","vehicleInclination.windSpeed.s","vehicleInclination.windSpeed.v","vehicleInclinationInConst.inertia.phi","vehicleInclinationInConst.inertia.w","vehicleInclinationInConst.windSpeed.s","vehicleInclinationInConst.windSpeed.v","vehicleInclinationInVar.inertia.phi","vehicleInclinationInVar.inertia.w","vehicleInclinationInVar.windSpeed.s","vehicleInclinationInVar.windSpeed.v","vehicleRoll.inertia.phi","vehicleRoll.inertia.w","vehicleRoll.windSpeed.s","vehicleRoll.windSpeed.v","vehicleRollInConst.inertia.phi","vehicleRollInConst.inertia.w","vehicleRollInConst.windSpeed.s","vehicleRollInConst.windSpeed.v","vehicleRollInVar.inertia.phi","vehicleRollInVar.inertia.w","vehicleRollInVar.windSpeed.s","vehicleRollInVar.windSpeed.v"
0.24360000000000001,21.799628473082755,89.373340172895865,-0.48720000000000002,-2,21.799628473082755,89.373340172895865,-0.48720000000000002,-2,21.800451580962363,89.382791981494151,-0.33762709215516851,-1.0020117913725881,21.782001771701211,89.228434130356817,0,0,21.782001771701211,89.228434130356817,0,0,21.802832507109045,89.464925164287592,0,0,21.815993706562743,89.507514055328386,0,0,21.815993706562743,89.507514055328386,0,0,21.813030134506132,89.471729572861022,0,0
0.24400000000000002,21.835377733016703,89.372959497307164,-0.48800000000000004,-2,21.835377733016703,89.372959497307164,-0.48800000000000004,-2,21.836204626699551,89.382436383639856,-0.33802786703831023,-1.0018637481648938,21.817693021445098,89.22781458908149,0,0,21.817693021445098,89.22781458908149,0,0,21.838618478783641,89.464924693218023,0,0,21.851796679928484,89.507352773371579,0,0,21.851796679928484,89.507352773371579,0,0,21.84881877167826,89.471456490054564,0,0
0.24440000000000001,21.871126840681015,89.372578824743002,-0.48880000000000001,-2,21.871126840681015,89.372578824743002,-0.48880000000000001,-2,21.871957530199595,89.382080792105697,-0.33842858394884162,-1.0017220098832753,21.853384023372474,89.227195047806177,0,0,21.853384023372474,89.227195047806177,0,0,21.874404450301498,89.464924280926112,0,0,21.887599588781438,89.507191491414773,0,0,21.887599588781438,89.507191491414773,0,0,21.884607299587799,89.471183261260165,0,0
0.24480000000000002,21.90687579607691,89.372198155203336,-0.48960000000000004,-2,21.90687579607691,89.372198155203336,-0.48960000000000004,-2,21.907710291464966,89.381725206735396,-0.33882924540880643,-1.0015865774194028,21.889074777483344,89.226575506530864,0,0,21.889074777483344,89.226575506530864,0,0,21.910190421684778,89.464923923496343,0,0,21.923402433121613,89.507030209457966,0,0,21.923402433121613,89.507030209457966,0,0,21.92039571817639,89.470909886654638,0,0
0.2452,21.942624599205594,89.371817488688151,-0.4904,-2,21.942624599205594,89.371817488688151,-0.4904,-2,21.943462910498077,89.381369627372706,-0.33922985394063276,-1.001457451624628,21.924765283777699,89.225955965255537,0,0,21.924765283777699,89.225955965255537,0,0,21.945976392954044,89.4649236170129,0,0,21.959205212949001,89.506868927501145,0,0,21.959205212949001,89.506868927501145,0,0,21.956184027385781,89.47063636641505,0,0
0.24560000000000001,21.978373250068277,89.371436825197407,-0.49120000000000003,-2,21.978373250068277,89.371436825197407,-0.49120000000000003,-2,21.979215387301274,89.381014053861264,-0.33963041206711808,-1.00133463330996,21.960455542255549,89.225336423980224,0,0,21.960455542255549,89.225336423980224,0,0,21.981762364128269,89.464923357559471,0,0,21.995007928263611,89.506707645544338,0,0,21.995007928263611,89.506707645544338,0,0,21.991972227157767,89.470362700718681,0,0
0.24600000000000002,22.01412174866617,89.371056164731044,-0.49200000000000005,-2,22.01412174866617,89.371056164731044,-0.49200000000000005,-2,22.014967721876847,89.380658486044766,-0.34003092231141419,-1.0012181232460444,21.996145552916889,89.224716882704897,0,0,21.996145552916889,89.224716882704897,0,0,22.017548335224806,89.46492314121943,0,0,22.030810579065442,89.506546363587532,0,0,22.030810579065442,89.506546363587532,0,0,22.027760317434225,89.470088889743096,0,0
0.24640000000000001,22.049870095000475,89.37067550728905,-0.49280000000000002,-2,22.049870095000475,89.37067550728905,-0.49280000000000002,-2,22.050719914227006,89.380302923766848,-0.34043138719701249,-1.0011079221631383,22.031835315761715,89.224097341429584,0,0,22.031835315761715,89.224097341429584,0,0,22.053334306259405,89.464922964075853,0,0,22.066613165354486,89.506385081630725,0,0,22.066613165354486,89.506385081630725,0,0,22.063548298157098,89.469814933666015,0,0
0.24680000000000002,22.085618289072414,89.370294852871396,-0.49360000000000004,-2,22.085618289072414,89.370294852871396,-0.49360000000000004,-2,22.086471964353908,89.379947366871207,-0.3408318092477286,-1.0010040307510868,22.067524830790028,89.223477800154271,0,0,22.067524830790028,89.223477800154271,0,0,22.089120277246224,89.46492282221152,0,0,22.102415687130748,89.506223799673919,0,0,22.102415687130748,89.506223799673919,0,0,22.099336169268401,89.469540832665459,0,0
0.2472,22.121366330883184,89.369914201478011,-0.49440000000000001,-2,22.121366330883184,89.369914201478011,-0.49440000000000001,-2,22.122223872259649,89.379591815201422,-0.34123219098768726,-1.0009064496593023,22.103214098001835,89.222858258878944,0,0,22.103214098001835,89.222858258878944,0,0,22.124906248197785,89.464922711708937,0,0,22.138218144394223,89.506062517717098,0,0,22.138218144394223,89.506062517717098,0,0,22.135123930710229,89.469266586919659,0,0
0.24760000000000001,22.157114220434011,89.36953355310888,-0.49520000000000003,-2,22.157114220434011,89.36953355310888,-0.49520000000000003,-2,22.157975637946258,89.379236268601133,-0.34163253494130752,-1.000815179496739,22.138903117397131,89.222238717603631,0,0,22.138903117397131,89.222238717603631,0,0,22.160692219125039,89.464922628650299,0,0,22.174020537144919,89.505901235760291,0,0,22.174020537144919,89.505901235760291,0,0,22.170911582424736,89.468992196607019,0,0
0.248,22.192861957726087,89.36915290776399,-0.496,-2,22.192861957726087,89.36915290776399,-0.496,-2,22.193727261415692,89.378880726913948,-0.34203284363328756,-1.0007302208318702,22.174591888975915,89.221619176328304,0,0,22.174591888975915,89.221619176328304,0,0,22.196478190037308,89.464922569117647,0,0,22.209822865382829,89.505739953803484,0,0,22.209822865382829,89.505739953803484,0,0,22.206699124354159,89.468717661906254,0,0
0.24840000000000001,22.22860954276064,89.368772265443255,-0.49680000000000002,-2,22.22860954276064,89.368772265443255,-0.49680000000000002,-2,22.229478742669855,89.378525189983463,-0.34243311958858991,-1.000651574192666,22.210280412738193,89.220999635052991,0,0,22.210280412738193,89.220999635052991,0,0,22.2322641609423,89.464922529192805,0,0,22.24562512910796,89.505578671846678,0,0,22.24562512910796,89.505578671846678,0,0,22.242486556440809,89.468442982996294,0,0
0.24880000000000002,22.26435697553886,89.368391626146689,-0.49760000000000004,-2,22.26435697553886,89.368391626146689,-0.49760000000000004,-2,22.265230081710584,89.378169657653274,-0.3428333653324257,-1.0005792400665701,22.245968688683963,89.220380093777678,0,0,22.245968688683963,89.220380093777678,0,0,22.268050131846117,89.464922504957329,0,0,22.281427328320309,89.505417389889857,0,0,22.281427328320309,89.505417389889857,0,0,22.278273878627065,89.468168160056265,0,0
0.2492,22.300104256061964,89.368010989874222,-0.49840000000000001,-2,22.300104256061964,89.368010989874222,-0.49840000000000001,-2,22.300981278539645,89.377814129766932,-0.34323358339024063,-1.0005132189004753,22.281656716813217,89.21976055250235,0,0,22.281656716813217,89.21976055250235,0,0,22.303836102753245,89.464922492492747,0,0,22.317229463019871,89.50525610793305,0,0,22.317229463019871,89.50525610793305,0,0,22.314061090855361,89.467893193265553,0,0
0.24960000000000002,22.335851384331168,89.367630356625838,-0.49920000000000003,-2,22.335851384331168,89.367630356625838,-0.49920000000000003,-2,22.336732333158743,89.377458606168062,-0.34363377628769903,-1.0004535111007025,22.317344497125966,89.219141011227038,0,0,22.317344497125966,89.219141011227038,0,0,22.339622073666568,89.464922487880372,0,0,22.353031533206654,89.505094825976244,0,0,22.353031533206654,89.505094825976244,0,0,22.349848193068244,89.467618082803767,0,0
0.25,22.371598360347683,89.367249726401496,-0.5,-2,22.371598360347683,89.367249726401496,-0.5,-2,22.372483245569519,89.377103086700146,-0.34403394655066921,-1.0004001170329757,22.353032029622199,89.21852146995171,0,0,22.353032029622199,89.21852146995171,0,0,22.375408044587342,89.46492248720142,0,0,22.388833538880654,89.504933544019437,0,0,22.388833538880654,89.504933544019437,0,0,22.385635185208287,89.467342828850761,0,0
0.25040000000000001,22.407345184112703,89.366869099201153,-0.50080000000000002,-2,22.407345184112703,89.366869099201153,-0.50080000000000002,-2,22.408234015773559,89.376747571206806,-0.34443409670520853,-1.0003530370223994,22.388719314301927,89.217901928676397,0,0,22.388719314301927,89.217901928676397,0,0,22.411194015515211,89.464922486537063,0,0,22.424635480041871,89.504772262062616,0,0,22.424635480041871,89.504772262062616,0,0,22.421422067218181,89.467067431586599,0,0
0.25080000000000002,22.443091855627454,89.366488475024752,-0.50160000000000005,-2,22.443091855627454,89.366488475024752,-0.50160000000000005,-2,22.443984643772371,89.376392059531568,-0.34483422927754792,-1.0003122713534358,22.424406351165139,89.217282387401085,0,0,22.424406351165139,89.217282387401085,0,0,22.446979986448209,89.464922481968287,0,0,22.460437356690306,89.504610980105809,0,0,22.460437356690306,89.504610980105809,0,0,22.45720883904065,89.466791891191562,0,0
0.25120000000000003,22.478838374893144,89.366107853872307,-0.50240000000000007,-2,22.478838374893144,89.366107853872307,-0.50240000000000007,-2,22.479735129567405,89.376036551517998,-0.34523434679407733,-1.0002778202698828,22.460093140211846,89.216662846125757,0,0,22.460093140211846,89.216662846125757,0,0,22.482765957382757,89.464922469576209,0,0,22.496239168825959,89.504449698149003,0,0,22.496239168825959,89.504449698149003,0,0,22.492995500618512,89.466516207846198,0,0
0.25159999999999999,22.514584741910966,89.365727235743748,-0.50319999999999998,-2,22.514584741910966,89.365727235743748,-0.50319999999999998,-2,22.515485473160037,89.375681047009621,-0.34563445178133034,-1.0002496839748476,22.495779681442041,89.216043304850444,0,0,22.495779681442041,89.216043304850444,0,0,22.51855192831362,89.464922445441772,0,0,22.532040916448821,89.504288416192196,0,0,22.532040916448821,89.504288416192196,0,0,22.528782051894662,89.466240381731254,0,0
0.252,22.550330956682146,89.365346620639031,-0.504,-2,22.550330956682146,89.365346620639031,-0.504,-2,22.551235674551606,89.375325545849961,-0.34603454676596956,-1.0002278626307266,22.531465974855724,89.215423763575117,0,0,22.531465974855724,89.215423763575117,0,0,22.554337899233996,89.464922405646035,0,0,22.567842599558908,89.504127134235375,0,0,22.567842599558908,89.504127134235375,0,0,22.564568492812057,89.465964413027706,0,0
0.25240000000000001,22.586077019207892,89.36496600855817,-0.50480000000000003,-2,22.586077019207892,89.36496600855817,-0.50480000000000003,-2,22.586985733743351,89.374970047882556,-0.34643463427477061,-1.0002123563591814,22.567152020452902,89.214804222299804,0,0,22.567152020452902,89.214804222299804,0,0,22.590123870135439,89.464922346270015,0,0,22.603644218156212,89.503965852278569,0,0,22.603644218156212,89.503965852278569,0,0,22.600354823313733,89.465688301916813,0,0
0.25280000000000002,22.621822929489412,89.364585399501067,-0.50560000000000005,-2,22.621822929489412,89.364585399501067,-0.50560000000000005,-2,22.62273565073647,89.374614552950987,-0.34683471683460831,-1.000203165241115,22.602837818233567,89.214184681024491,0,0,22.602837818233567,89.214184681024491,0,0,22.625909841007861,89.464922263394882,0,0,22.63944577224073,89.503804570321762,0,0,22.63944577224073,89.503804570321762,0,0,22.6361410433428,89.46541204857995,0,0
0.25320000000000004,22.65756868752791,89.364204793467707,-0.50640000000000007,-2,22.65756868752791,89.364204793467707,-0.50640000000000007,-2,22.658485425532081,89.374259060898765,-0.3472347969724407,-1.0002002893166495,22.638523368197724,89.213565139749164,0,0,22.638523368197724,89.213565139749164,0,0,22.661695811839589,89.464922153101767,0,0,22.675247261812469,89.503643288364955,0,0,22.675247261812469,89.503643288364955,0,0,22.671927152842432,89.465135653198871,0,0
0.25359999999999999,22.693314293324594,89.363824190458075,-0.50719999999999998,-2,22.693314293324594,89.363824190458075,-0.50719999999999998,-2,22.694235058131255,89.3739035715694,-0.3476348772152944,-1.000203728585102,22.674208670345362,89.212945598473851,0,0,22.674208670345362,89.212945598473851,0,0,22.697481782617285,89.464922011471955,0,0,22.711048686871422,89.503482006408134,0,0,22.711048686871422,89.503482006408134,0,0,22.707713151755883,89.464859115955406,0,0
0.254,22.729059746880683,89.36344359047213,-0.50800000000000001,-2,22.729059746880683,89.36344359047213,-0.50800000000000001,-2,22.729984548534983,89.373548084806458,-0.34803496009024987,-1.0002134830049627,22.709893724676501,89.212326057198524,0,0,22.709893724676501,89.212326057198524,0,0,22.733267753326029,89.464921834586846,0,0,22.746850047417595,89.503320724451328,0,0,22.746850047417595,89.503320724451328,0,0,22.743499040026492,89.464582437031751,0,0
0.25440000000000002,22.764805048197385,89.363062993509828,-0.50880000000000003,-2,22.764805048197385,89.363062993509828,-0.50880000000000003,-2,22.765733896744202,89.37319260045345,-0.34843504812442527,-1.0002295524938714,22.745578531191125,89.211706515923211,0,0,22.745578531191125,89.211706515923211,0,0,22.769053723949249,89.464921618527995,0,0,22.782651343450986,89.503159442494521,0,0,22.782651343450986,89.503159442494521,0,0,22.779284817597663,89.46430561661019,0,0
0.25480000000000003,22.800550197275911,89.362682399571113,-0.50960000000000005,-2,22.800550197275911,89.362682399571113,-0.50960000000000005,-2,22.801483102759775,89.372837118353956,-0.34883514384496284,-1.000251936928594,22.781263089889237,89.211086974647898,0,0,22.781263089889237,89.211086974647898,0,0,22.80483969446874,89.464921359377158,0,0,22.818452574971595,89.502998160537715,0,0,22.818452574971595,89.502998160537715,0,0,22.815070484412853,89.46402865487336,0,0
0.25520000000000004,22.836295194117454,89.362301808655985,-0.51040000000000008,-2,22.836295194117454,89.362301808655985,-0.51040000000000008,-2,22.837232166582506,89.372481638351488,-0.3492352497790126,-1.0002806361449981,22.816947400770843,89.210467433372571,0,0,22.816947400770843,89.210467433372571,0,0,22.840625664864685,89.464921053216202,0,0,22.854253741979417,89.502836878580894,0,0,22.854253741979417,89.502836878580894,0,0,22.850856040415636,89.463751552004069,0,0
0.25559999999999999,22.872040038723242,89.361921220764373,-0.51119999999999999,-2,22.872040038723242,89.361921220764373,-0.51119999999999999,-2,22.87298108821312,89.372126160289596,-0.34963536845371818,-1.0003156499380335,22.852631463835934,89.209847892097258,0,0,22.852631463835934,89.209847892097258,0,0,22.876411635115634,89.464920696127322,0,0,22.890054844474452,89.502675596624087,0,0,22.890054844474452,89.502675596624087,0,0,22.886641485549614,89.463474308185354,0,0
0.25600000000000001,22.907784731094477,89.361540635896276,-0.51200000000000001,-2,22.907784731094477,89.361540635896276,-0.51200000000000001,-2,22.908729867652312,89.371770684011892,-0.35003550239620135,-1.0003569780617054,22.888315279084519,89.209228350821931,0,0,22.888315279084519,89.209228350821931,0,0,22.912197605198504,89.464920284192885,0,0,22.925855882456712,89.50251431466728,0,0,22.925855882456712,89.50251431466728,0,0,22.922426819758503,89.463196923600435,0,0
0.25640000000000002,22.943529271232375,89.361160054051624,-0.51280000000000003,-2,22.943529271232375,89.361160054051624,-0.51280000000000003,-2,22.944478504900673,89.371415209361871,-0.35043565413354716,-1.0004046202290535,22.923998846516593,89.208608809546618,0,0,22.923998846516593,89.208608809546618,0,0,22.947983575088585,89.464919813495513,0,0,22.96165685592619,89.502353032710474,0,0,22.96165685592619,89.502353032710474,0,0,22.95821204298608,89.462919398432888,0,0
0.25680000000000003,22.97927365913813,89.360779475230416,-0.51360000000000006,-2,22.97927365913813,89.360779475230416,-0.51360000000000006,-2,22.980226999958749,89.371059736183142,-0.35083582619278864,-1.000458576112127,22.959682166132161,89.207989268271305,0,0,22.959682166132161,89.207989268271305,0,0,22.983769544759532,89.464919280118181,0,0,22.997457764882881,89.502191750753667,0,0,22.997457764882881,89.502191750753667,0,0,22.993997155176178,89.462641732866359,0,0
0.25720000000000004,23.015017894812967,89.360398899432582,-0.51440000000000008,-2,23.015017894812967,89.360398899432582,-0.51440000000000008,-2,23.015975352827027,89.370704264319244,-0.35123602110089203,-1.0005188453419631,22.99536523793121,89.207369726995978,0,0,22.99536523793121,89.207369726995978,0,0,23.019555514183359,89.464918680144081,0,0,23.033258609326793,89.502030468796846,0,0,23.033258609326793,89.502030468796846,0,0,23.029782156272727,89.462363927084837,0,0
0.2576,23.050761978258084,89.360018326658093,-0.51519999999999999,-2,23.050761978258084,89.360018326658093,-0.51519999999999999,-2,23.051723563505899,89.3703487936138,-0.35163624138474148,-1.0005854275085639,23.031048061913754,89.206750185720665,0,0,23.031048061913754,89.206750185720665,0,0,23.055341483330455,89.464918009656841,0,0,23.069059389257919,89.50186918684004,0,0,23.069059389257919,89.50186918684004,0,0,23.065567046219719,89.46208598127248,0,0
0.25800000000000001,23.086505909474699,89.359637756906935,-0.51600000000000001,-2,23.086505909474699,89.359637756906935,-0.51600000000000001,-2,23.087471631995729,89.369993323910393,-0.35203648957112421,-1.000658322160872,23.06673063807979,89.206130644445338,0,0,23.06673063807979,89.206130644445338,0,0,23.091127452169577,89.464917264740407,0,0,23.104860104676266,89.501707904883233,0,0,23.104860104676266,89.501707904883233,0,0,23.101351824961238,89.461807895613674,0,0
