"time","capacitor1.v","capacitor2.v","cosineCurrent.phi","inductor1.i","inductor2.i","sineCurrent.phi"
0.21845000000000001,-0.095784647983170837,5.1443678463390228,29.983613184068979,-1.2276274786915058,0.11173970632423709,29.983613184068979
0.2185,-0.021226119357572772,5.1522536863032702,29.997340373168839,-1.2258842834553243,0.12772572490181194,29.997340373168839
0.21855000000000002,0.053402357475418757,5.1593806157301429,30.011070703861357,-1.223909662649334,0.14371021657321251,30.011070703861357
0.21860000000000002,0.12808673417902011,5.1657410576722409,30.024804176146525,-1.2217037827557808,0.15969078799676534,30.024804176146525
0.21865000000000001,0.20281293324849878,5.1713274710875945,30.038540790024342,-1.2192668512219837,0.17566503197682576,30.038540790024342
0.21870000000000001,0.27756684047897628,5.176132209000281,30.052280545494817,-1.2165991213366867,0.19163051705001788,30.052280545494817
0.21875,0.35233430850584346,5.1801475393896856,30.066023442557945,-1.2137008918281169,0.20758478827171717,30.066023442557945
0.21880000000000002,0.42710116395876108,5.1833657191849731,30.079769481213734,-1.2105725047395166,0.22352537165767053,30.079769481213734
0.21885000000000002,0.50185320826301272,5.1857789749535774,30.093518661462163,-1.2072143463161167,0.23944977227924619,30.093518661462163
0.21890000000000001,0.576576229363987,5.1873796462264314,30.107270983303248,-1.2036268420045013,0.2553554866331052,30.107270983303248
0.21895000000000001,0.65125598418514619,5.188159891840856,30.121026446736991,-1.1998104676190309,0.2712399749073362,30.121026446736991
0.219,0.7258782164076758,5.188111923681145,30.134785051763387,-1.1957657409961187,0.2871006816488223,30.134785051763387
0.21905000000000002,0.80042865511518446,5.1872279547081845,30.148546798382444,-1.1914932242189606,0.30293503020988349,30.148546798382444
0.21910000000000002,0.87489301978554146,5.1855002417730045,30.162311686594141,-1.1869935220920587,0.31874042697277111,30.162311686594141
0.21915000000000001,0.94925702415750091,5.1829211116178362,30.176079716398498,-1.1822672813514039,0.3345142635274761,30.176079716398498
0.21920000000000001,1.0235063691341877,5.1794828231491943,30.189850887795505,-1.1773151970391751,0.35025389891681474,30.189850887795505
0.21925,1.0976267545973448,5.1751777121410729,30.203625200785169,-1.1721380065197131,0.36595667626525191,30.203625200785169
0.21930000000000002,1.1716038794241967,5.1699981597433515,30.217402655367493,-1.1667364912055118,0.38161991795736788,30.217402655367493
0.21935000000000002,1.2454234485201501,5.1639366644294826,30.231183251542461,-1.1611114730679986,0.39724093617684736,30.231183251542461
0.21940000000000001,1.3190711690917665,5.1569857565365398,30.244966989310086,-1.1552638197234641,0.41281701750366107,30.244966989310086
0.21945000000000001,1.39253275409152,5.149138017727128,30.258753868670365,-1.1491944438031447,0.42834542480300114,30.258753868670365
0.2195,1.4657939277703478,5.1403861312803416,30.272543889623293,-1.1429043006437907,0.44382340419514876,30.272543889623293
0.21955000000000002,1.5388404273001501,5.1307228747845901,30.286337052168882,-1.1363943890795496,0.4592481826689182,30.286337052168882
0.21960000000000002,1.6116580106194067,5.1201411999415223,30.300133356307118,-1.1296657461618931,0.47461698500143762,30.300133356307118
0.21965000000000001,1.6842324478533517,5.1086340849340228,30.313932802038011,-1.1227194586104923,0.48992699699559011,30.313932802038011
0.21970000000000001,1.7565495325927543,5.0961946617669209,30.327735389361557,-1.1155566540361714,0.50517539362004971,30.327735389361557
0.21975,1.8285950824050439,5.0828161945131969,30.341541118277757,-1.1081785031317597,0.52035933195811157,30.341541118277757
0.21980000000000002,1.9003549427217499,5.0684921023569043,30.355349988786614,-1.1005862179681933,0.53547595685360294,30.355349988786614
0.21985000000000002,1.9718149901382105,5.0532159754890635,30.369162000888121,-1.0927810511199627,0.55052240379424577,30.369162000888121
0.21990000000000001,2.0429611305821416,5.0369815285905606,30.382977154582278,-1.084764302032782,0.5654957776708518,30.382977154582278
0.21995000000000001,2.1137793064101444,5.0197826629083995,30.396795449869092,-1.0765373107903708,0.58039317351059405,30.396795449869092
0.22,2.1842554979198678,5.0016134604081417,30.410616886748556,-1.0681014597629459,0.59521167095599159,30.410616886748556
0.22005000000000002,2.2543757276534646,4.9824682054964322,30.424441465220685,-1.0594581699234478,0.60994834672292697,30.424441465220685
0.22010000000000002,2.3241260608919792,4.9623413761134652,30.438269185285456,-1.0506089059661867,0.62460025720344192,30.438269185285456
0.22015000000000001,2.3934926087309689,4.9412276555807404,30.452100046942885,-1.0415551754608332,0.63916444129885963,30.452100046942885
0.22020000000000001,2.4624615318346317,4.9191219499070806,30.465934050192967,-1.0322985264378786,0.65363792857295921,30.465934050192967
0.22025,2.5310190428144876,4.8960193935696248,30.479771195035699,-1.022840548052429,0.66801773696401201,30.479771195035699
0.22030000000000002,2.5991514097955877,4.8719153496615961,30.493611481471095,-1.0131828652095016,0.6823008909677446,30.493611481471095
0.22035000000000002,2.6668449574479203,4.8468054396201588,30.507454909499138,-1.0033271498873069,0.69648438321818662,30.507454909499138
0.22040000000000001,2.7340860710879551,4.8206855371285089,30.521301479119831,-0.99327511223686993,0.71056520462178074,30.521301479119831
0.22045000000000001,2.8008611991138541,4.7935517814606285,30.535151190333181,-0.98302850265702835,0.72454033728769751,30.535151190333181
0.2205,2.8671568555592799,4.7654005751947022,30.549004043139181,-0.9725891099689189,0.73840676057278298,30.549004043139181
0.22055000000000002,2.9329596227697867,4.7362285882680242,30.562860037537845,-0.96195876048508544,0.75216145415234648,30.562860037537845
0.22060000000000002,2.9982561550453481,4.7060328120535866,30.576719173529156,-0.95113932413546254,0.76580137763078437,30.576719173529156
0.22065000000000001,3.0630331805868889,4.6748105256292858,30.59058145111312,-0.94013270820582162,0.77932349133386092,30.59058145111312
0.22070000000000001,3.1272775045063459,4.6425593171159276,30.604446870289735,-0.92894085884513133,0.79272475127372222,30.604446870289735
0.22075,3.1909760100620193,4.6092770489597292,30.618315431059003,-0.9175657573178323,0.80600212112825675,30.618315431059003
0.22080000000000002,3.2541156636942019,4.5749619314099697,30.632187133420935,-0.90600942496342718,0.81915255639998785,30.632187133420935
0.22085000000000002,3.3166835174442202,4.5396125215088183,30.64606197737551,-0.89427392216148338,0.83217300772817393,30.64606197737551
0.22090000000000001,3.3786667107626034,4.5032277046758633,30.659939962922742,-0.88236134589583137,0.84506042867640407,30.659939962922742
0.22095000000000001,3.4400524735504088,4.465806712001859,30.673821090062628,-0.87027383026229699,0.85781177408391185,30.673821090062628
0.221,3.5008281251565867,4.4273490399183855,30.687705358795164,-0.85801354119385453,0.87042401595048458,30.687705358795164
0.22105000000000002,3.5609810854100838,4.3878546545389208,30.701592769120367,-0.8455826872319876,0.88289411117019123,30.701592769120367
0.22110000000000002,3.6204988710499855,4.3473238506077525,30.71548332103821,-0.83298351082919653,0.89521902768697981,30.71548332103821
0.22115000000000001,3.679369100087492,4.3057572980609429,30.72937701454871,-0.82021829022666792,0.90739573891637604,30.72937701454871
0.22120000000000001,3.737579492824203,4.2631560135960127,30.74327384965186,-0.80728933757279508,0.91942122903653623,30.74327384965186
0.22125,3.7951178738679916,4.2195213534453124,30.757173826347664,-0.79419899796383608,0.931292495752021,30.757173826347664
0.22130000000000002,3.8519721812983674,4.1748551581479694,30.771076944636132,-0.78094965509519132,0.94300653494058073,30.771076944636132
0.22135000000000002,3.9081304631667182,4.129159628065838,30.784983204517246,-0.76754372520242498,0.95456035739302869,30.784983204517246
0.22140000000000001,3.9635808819612643,4.0824373682214032,30.798892605991014,-0.75398365836624959,0.9659509853713637,30.798892605991014
0.22145000000000001,4.0183117125115899,4.0346913015806454,30.812805149057436,-0.74027193484262821,0.9771754617101468,30.812805149057436
0.2215,4.0723113517642417,3.9859248150708946,30.826720833716511,-0.72641106966172908,0.98823083896428321,30.826720833716511
0.22155,4.1255683202592035,3.9361417428923651,30.840639659968236,-0.71240361144607944,0.99911418250647233,30.840639659968236
0.22160000000000002,4.1780712618988165,3.8853463163491968,30.854561627812625,-0.69825214003915159,1.0098225764951427,30.854561627812625
0.22165000000000001,4.2298089475319358,3.8335431888883185,30.868486737249658,-0.68395926683516062,1.0203531232594771,30.868486737249658
0.22170000000000001,4.2807702692244858,3.7807372895132936,30.882414988279347,-0.66952762980255631,1.0307029537276269,30.882414988279347
0.22175,4.3309442613822222,3.726934166112382,30.89634638090169,-0.6549599032796255,1.0408692080705584,30.89634638090169
0.2218,4.380320089234691,3.6721397333013073,30.910280915116683,-0.64025878981481388,1.0508490525484333,30.910280915116683
0.22185000000000002,4.4288870550642789,3.6163603440183878,30.924218590924344,-0.6254270217689214,1.0606396766744748,30.924218590924344
0.22190000000000001,4.4766345975261572,3.5596027390793994,30.938159408324644,-0.61046735945048536,1.0702382966866164,30.938159408324644
0.22195000000000001,4.5235522929872802,3.5018740310724112,30.952103367317601,-0.59538259015426498,1.0796421576218407,30.952103367317601
0.222,4.569629870084233,3.4431819131214558,30.966050467903212,-0.58017553311419368,1.0888485262401062,30.966050467903212
0.22205,4.614857200643967,3.3835344655614357,30.980000710081477,-0.56484903388076768,1.0978547003100942,30.980000710081477
0.22210000000000002,4.6592243055097766,3.3229402161630115,30.993954093852398,-0.54940596536716813,1.1066580075774934,30.993954093852398
0.22215000000000001,4.702721348949658,3.2614080156737852,31.00791061921597,-0.53384922440607863,1.1152558100420589,31.00791061921597
0.22220000000000001,4.7453386532231674,3.1989472324926203,31.021870286172195,-0.51818173578243631,1.1236455007487653,31.021870286172195
0.22225,4.7870666988445434,3.1355677209009385,31.035833094721074,-0.50240645096162528,1.1318245058906116,31.035833094721074
0.2223,4.8278961222828176,3.0712797487141033,31.049799044862606,-0.48652634586697691,1.1397902878633466,31.049799044862606
0.22235000000000002,4.8678177199446182,3.0060940249715347,31.063768136596792,-0.47054442101687366,1.1475403458606193,31.063768136596792
0.22240000000000001,4.906822437712421,2.9400215132932708,31.077740369923632,-0.45446369704299749,1.1550722186718869,31.077740369923632
0.22245000000000001,4.9449014019071855,2.8730738530235436,31.091715744843125,-0.43828722310043572,1.1623834826802919,31.091715744843125
0.2225,4.9820458998082806,2.805263040268192,31.105694261355271,-0.42201806957927585,1.1694717557055718,31.105694261355271
0.22255,5.0182473876230729,2.7366015116795328,31.119675919460072,-0.40565932935894433,1.1763346976662459,31.119675919460072
0.22260000000000002,5.0534974879973458,2.6671020803239727,31.133660719157529,-0.38921411603836614,1.1829700114568309,31.133660719157529
0.22265000000000001,5.0877879906811589,2.5967779142022458,31.147648660447636,-0.372685562996318,1.1893754441151765,31.147648660447636
0.22270000000000001,5.1211108721533583,2.5256427710296947,31.161639743330397,-0.35607682743943819,1.1955487897329753,31.161639743330397
0.22275,5.153458281017782,2.45371077035847,31.175633967805812,-0.33939108544535845,1.2014878892191259,31.175633967805812
0.2228,5.1848225450436045,2.3809964582599954,31.18963133387388,-0.32263153270004746,1.2071906320531796,31.18963133387388
0.22285000000000002,5.2151961620318881,2.3075146665133643,31.203631841534605,-0.30580138143250934,1.2126549546137126,31.203631841534605
0.22290000000000001,5.2445718190469712,2.2332807223398317,31.217635490787981,-0.28890386367919973,1.2178788459664647,31.217635490787981
0.22295000000000001,5.2729423912303863,2.1583104058071862,31.231642281634009,-0.27194222999214951,1.2228603482828049,31.231642281634009
0.223,5.3003009374730077,2.0826198684089534,31.245652214072692,-0.25491974744609031,1.227597556431953,31.245652214072692
0.22305,5.3266407046310196,2.0062256580559641,31.259665288104024,-0.23783969957616294,1.2320886197198402,31.259665288104024
0.22310000000000002,5.3519551125018934,1.9291445253523967,31.273681503728021,-0.22070538257778907,1.2363317362512429,31.273681503728021
0.22315000000000002,5.3762377939918835,1.8513938477640075,31.287700860944664,-0.20352011195158271,1.240325169608919,31.287700860944664
0.22320000000000001,5.3994825679525027,1.772991299986663,31.301723359753961,-0.18628721640577217,1.2440672383070528,31.301723359753961
0.22325,5.4216834486905894,1.6939549348923708,31.315749000155911,-0.16901003869920403,1.2475563200738944,31.315749000155911
0.2233,5.4428346416231737,1.6143031166907147,31.329777782150511,-0.15169193404671488,1.2507908497995459,31.329777782150511
0.22335000000000002,5.4629305432943944,1.534054497838008,31.34380970573778,-0.13433626922196343,1.2537693197557849,31.34380970573778
0.22340000000000002,5.4819657655294627,1.4532282380236154,31.357844770917687,-0.11694642551980773,1.2564902923881043,31.357844770917687
0.22345000000000001,5.4999351155763554,1.3718437817453211,31.371882977690252,-0.09952579468108709,1.2589523901831816,31.371882977690252
0.2235,5.516833604157652,1.2899209158035276,31.385924326055473,-0.082077779280292293,1.2611543000738492,31.385924326055473
0.22355,5.5326564328915104,1.2074796366444027,31.399968816013338,-0.064605790185908896,1.2630947657308582,31.399968816013338
0.22360000000000002,5.5473990178553629,1.1245403380475665,31.414016447563871,-0.047113248865771819,1.2647726021175503,31.414016447563871
0.22365000000000002,5.5610569867690529,1.0411237649952629,31.42806722070705,-0.029603586156125811,1.2661866937948678,31.42806722070705
0.22370000000000001,5.573626172757093,0.95725093721963372,31.442121135442882,-0.012080240571962626,1.2673359911191509,31.442121135442882
0.22375,5.5851026186158057,0.87294316694072083,31.456178191771368,0.0054533419527961081,1.2682195128396938,31.456178191771368
0.2238,5.5954825575889808,0.78822189154071531,31.470238389692504,0.022993711013771068,1.2688363327059982,31.470238389692504
0.22385000000000002,5.6047624616904823,0.70310902649503426,31.484301729206305,0.040537407190002421,1.269185612832642,31.484301729206305
0.22390000000000002,5.6129390074688743,0.6176266824298372,31.498368210312751,0.058080966657894299,1.2692665799155529,31.498368210312751
0.22395000000000001,5.6200090867813257,0.53179722884697267,31.512437833011855,0.075620920811314066,1.2690785326047573,31.512437833011855
0.224,5.6259698006252155,0.4456432361629053,31.526510597303602,0.093153797601366578,1.268620836695314,31.526510597303602
0.22405,5.6308184585476209,0.35918745428655807,31.54058650318801,0.11067612237407057,1.2678929245104884,31.54058650318801
0.22410000000000002,5.6345526065749132,0.27245297802591439,31.554665550665081,0.12818441614039003,1.2668943157202381,31.554665550665081
0.22415000000000002,5.6371700026034075,0.18546306832446879,31.568747739734796,0.14567519857622951,1.2656245986721895,31.568747739734796
