"time","m1.s","m1.v","m3.s","m3.v","sd1.s_rel","sd1.v_rel","sd2.s_rel","sd2.v_rel"
3.9260000000000002,0.46256622437806005,-0.47555731545296032,4.5,0,1.0177468150515396,1.6580337313905513,4,0
3.9264999999999999,0.46233359397436413,-0.454950510092272,4.5,0,1.018570226907433,1.6355956570055676,4,0
3.927,0.46211130395147826,-0.434195855443893,4.5,0,1.019382374218949,1.6129756113913116,4,0
3.9275000000000002,0.46189942651719396,-0.41329926192994221,4.5,0,1.0201831679279412,1.5901802222643275,4,0
3.9279999999999999,0.46169803083814764,-0.39226667847865904,4.5,0,1.0209725223864414,1.5672161574689247,4,0
3.9285000000000001,0.46150718418766568,-0.37110406844120197,4.5,0,1.0217503540596959,1.5440900994893363,4,0
3.9290000000000003,0.46132695180290262,-0.34981741026186874,4.5,0,1.0225165816857431,1.5208087460407691,4,0
3.9295,0.46115739257599736,-0.32841277804355223,4.5,0,1.0232711311362743,1.4973788948338089,4,0
3.9300000000000002,0.46099856385682558,-0.30689624737053323,4.5,0,1.024013929995137,1.4738073442392725,4,0
3.9304999999999999,0.46085051989310549,-0.28527392315465627,4.5,0,1.0247449093170196,1.4501009225103982,4,0
3.931,0.46071331180528352,-0.26355193804707644,4.5,0,1.025464003654164,1.426266485994478,4,0
3.9315000000000002,0.46058698756142336,-0.24173645085029349,4.5,0,1.0261711510830658,1.4023109173448072,4,0
3.9319999999999999,0.46047159257597825,-0.21983363614114224,4.5,0,1.0268662925301446,1.3782411146494393,4,0
3.9325000000000001,0.46036717168492347,-0.19784965450457573,4.5,0,1.0275493695508633,1.3540639605218607,4,0
3.9330000000000003,0.4602737618722178,-0.17579075305639141,4.5,0,1.0282203325011707,1.329786425840864,4,0
3.9335,0.46019139892311811,-0.1536631697741252,4.5,0,1.0288791330599487,1.3054154707328263,4,0
3.9340000000000002,0.46012011544169024,-0.13147315948300653,4.5,0,1.0295257264551358,1.280958071280353,4,0
3.9344999999999999,0.4600599408315485,-0.1092269921855732,4.5,0,1.0301600714838535,1.2564212176490486,4,0
3.9350000000000001,0.46001090127659316,-0.08693095139099058,4.5,0,1.0307821305325411,1.2318119122139641,4,0
3.9355000000000002,0.45997301977824562,-0.064591331907469671,4.5,0,1.0313918695338427,1.2071371671507458,4,0
3.9359999999999999,0.45994632021357629,-0.042214399401349113,4.5,0,1.0319892534228847,1.1824039639055253,4,0
3.9365000000000001,0.45993081723539309,-0.019806484579519234,4.5,0,1.0325742574407635,1.1576193468934466,4,0
3.9370000000000003,0.45992652464632661,0.0026260982900679413,4.5,0,1.0331468577599245,1.1327903420503245,4,0
3.9375,0.45993345303285355,0.02507703073498314,4.5,0,1.033707034130996,1.1079239772077751,4,0
3.9380000000000002,0.45995160975213856,0.047539991806934141,4.5,0,1.0342547698960864,1.0830272801619054,4,0
3.9384999999999999,0.45998099891887478,0.070008659810180326,4.5,0,1.0347900520020801,1.0581072767422284,4,0
3.9390000000000001,0.46002162139212577,0.092476714030246709,4.5,0,1.0353128710139408,1.0331709888802438,4,0
3.9395000000000002,0.46007347830849538,0.11493785508779557,4.5,0,1.0358232171729,1.0082254157970092,4,0
3.9399999999999999,0.46013656336832481,0.13738576622316662,4.5,0,1.0363210889980381,0.9832775687286619,4,0
3.9405000000000001,0.46021086778234732,0.15981414107410258,4.5,0,1.0368064877680632,0.95833444538528101,4,0
3.9410000000000003,0.46029638004851336,0.18221668430118779,4.5,0,1.0372794177688325,0.93340302901948524,4,0
3.9415,0.4603930854510706,0.20458711075471883,4.5,0,1.0377398868506373,0.90849028881698279,4,0
3.9420000000000002,0.46050096605367202,0.22691914723622905,4.5,0,1.0381879064345121,0.88360317793543586,4,0
3.9424999999999999,0.46062000069248299,0.24920653425981437,4.5,0,1.0386234915185444,0.85874863154354408,4,0
3.9430000000000001,0.46075016768963684,0.27144303100068889,4.5,0,1.0390466576608006,0.83393356421989473,4,0
3.9435000000000002,0.46089144004890703,0.29362241143624845,4.5,0,1.0394574263174881,0.80916486912052643,4,0
3.944,0.46104378656276512,0.31573846741257883,4.5,0,1.0398558236112261,0.78444941575579241,4,0
3.9445000000000001,0.46120717387242488,0.33778501282745232,4.5,0,1.0402418780401697,0.75979404754299351,4,0
3.9450000000000003,0.46138156546501741,0.35975588422491794,4.5,0,1.0406156215911948,0.73520558007972048,4,0
3.9455,0.46156692167303742,0.38164494256425102,4.5,0,1.040977089739163,0.7106907991812248,4,0
3.9460000000000002,0.46176319967379048,0.4034460749889025,4.5,0,1.0413263214461894,0.68625645891779319,4,0
3.9464999999999999,0.46197035540705944,0.42515319111483962,4.5,0,1.0416633570363232,0.66190928777000713,4,0
3.9470000000000001,0.46218834151347615,0.44676023068816018,4.5,0,1.0419882404776215,0.63765597794378015,4,0
3.9475000000000002,0.46241710491748872,0.46826117225775132,4.5,0,1.042301022057847,0.6135031731817695,4,0
3.948,0.46265659093367484,0.48965002321084228,4.5,0,1.0426017538350618,0.58945748418044253,4,0
3.9485000000000001,0.46290674182510055,0.51092082565916741,4.5,0,1.0428904912330095,0.56552548052896534,4,0
3.9490000000000003,0.46316749680908548,0.53206765818968915,4.5,0,1.043167293033378,0.54171368877351345,4,0
3.9495,0.46343879206296884,0.55308463761548987,4.5,0,1.0434322213680696,0.5180285904813885,4,0
3.9500000000000002,0.46372056190062211,0.57396591258828933,4.5,0,1.04368534041931,0.49447663057463098,4,0
3.9504999999999999,0.46401273918305008,0.59470566253497303,4.5,0,1.0439267159650947,0.47106421894544792,4,0
3.9510000000000001,0.46431524982437372,0.615298137639954,4.5,0,1.0441564214415799,0.44779768027756373,4,0
3.9515000000000002,0.46462801863246556,0.63573762003515755,4.5,0,1.0443745314953892,0.42468330329251902,4,0
3.952,0.46495096750756565,0.65601843811319838,4.5,0,1.0445811239704326,0.40172732296193675,4,0
3.9525000000000001,0.46528401545425807,0.67613496823510633,4.5,0,1.0447762798933233,0.37893591862611176,4,0
3.9530000000000003,0.46562707859344438,0.69608163643788656,4.5,0,1.0449600834587869,0.35631521211278444,4,0
3.9535,0.46598007067723701,0.7158529144907213,4.5,0,1.0451326214620413,0.33387127265709837,4,0
3.9540000000000002,0.46634290561993647,0.7354432932955044,4.5,0,1.0452939805141912,0.31161014908668611,4,0
3.9544999999999999,0.46671548947386432,0.75484737490027132,4.5,0,1.0454442558645818,0.28953775926117625,4,0
3.9550000000000001,0.46709772763753754,0.774059793339964,4.5,0,1.0455835434729135,0.26765998551073023,4,0
3.9555000000000002,0.46748952278483047,0.79307523974950267,4.5,0,1.0457119422850167,0.24598264458728011,4,0
3.956,0.46789077488296249,0.81188846400396342,4.5,0,1.0458295542116562,0.22451148586440817,4,0
3.9565000000000001,0.46830138121048442,0.83049427635875206,4.5,0,1.0459364841073324,0.20325218953722962,4,0
3.9570000000000003,0.46872123637526336,0.84888754908962816,4.5,0,1.0460328397490857,0.18221036482244643,4,0
3.9575,0.46915023622410451,0.86706315639202491,4.5,0,1.0461187275528576,0.16139162075379404,4,0
3.9580000000000002,0.4695882685651368,0.88501612349609582,4.5,0,1.0461942627336049,0.14080139097937294,4,0
3.9584999999999999,0.4700352206799554,0.90274150941175402,4.5,0,1.0462595610758791,0.12044507175971238,4,0
3.9590000000000001,0.47049097741106771,0.92023443919703307,4.5,0,1.0463147410271214,0.10032798415470108,4,0
3.9595000000000002,0.47095542111943389,0.93749010655704279,4.5,0,1.0463599237426666,0.080455371096118916,4,0
3.96,0.47142843170817872,0.95450377539329423,4.5,0,1.0463952330582762,0.06083239569434145,4,0
3.9605000000000001,0.4719098866463064,0.9712707813530197,4.5,0,1.0464207954626672,0.04146413954504833,4,0
3.9610000000000003,0.47239966385431287,0.98778647318936375,4.5,0,1.0464367369493857,0.022355670813505896,4,0
3.9615,0.47289763573496851,1.0040463403487081,4.5,0,1.0464431895241122,0.0035118964247533128,4,0
3.9620000000000002,0.47340367266222971,1.0200459416430088,4.5,0,1.0464402873986933,-0.015062355143018845,4,0
3.9624999999999999,0.47391764328061958,1.0357809010013137,4.5,0,1.0464281666630764,-0.033362328830336498,4,0
3.9630000000000001,0.47443941401104689,1.0512469199111012,4.5,0,1.0464069658225619,-0.05138335731690824,4,0
3.9635000000000002,0.47496884907987585,1.0664397788547149,4.5,0,1.0463768257644908,-0.069120862584047912,4,0
3.964,0.47550581054800067,1.0813553387459414,4.5,0,1.0463378897249274,-0.08657035747726137,4,0
3.9645000000000001,0.47605016030614139,1.0959894892428457,4.5,0,1.0462903011224225,-0.10372738627952759,4,0
3.9650000000000003,0.47660175687936601,1.1103382373056907,4.5,0,1.0462342070226363,-0.12058762629451986,4,0
3.9655,0.47716045567253013,1.1243977027876759,4.5,0,1.0461697578703093,-0.13714688269781627,4,0
3.9660000000000002,0.47772611098061757,1.1381640663413379,4.5,0,1.0460971053067094,-0.15340102864356364,4,0
3.9664999999999999,0.47829857516203184,1.1516335939765467,4.5,0,1.0460164030646477,-0.16934603337186865,4,0
3.9670000000000001,0.47887769867259339,1.1648026383642167,4.5,0,1.0459278069298283,-0.18497796361884994,4,0
3.9675000000000002,0.47946333009952863,1.177667640139836,4.5,0,1.0458314747021962,-0.20029298502647436,4,0
3.968,0.48005531741472651,1.1902250874291485,4.5,0,1.0457275648429463,-0.21528731593828304,4,0
3.9685000000000001,0.48065350697753972,1.2024715524856233,4.5,0,1.0456162375474785,-0.22995726907924643,4,0
3.9689999999999999,0.48125774135756827,1.214403768760788,4.5,0,1.0454976570903789,-0.24429933931685266,4,0
3.9695,0.48186786253757508,1.2260185236251107,4.5,0,1.0453719883707404,-0.25831008131955918,4,0
3.9700000000000002,0.48248371087579756,1.2373126963925347,4.5,0,1.0452393980287569,-0.27198615281747457,4,0
3.9704999999999999,0.48310512514435089,1.2482832594730255,4.5,0,1.0451000544023201,-0.28532431584012824,4,0
3.9710000000000001,0.48373194256763263,1.2589272795251161,4.5,0,1.0449541274836138,-0.29832143795423632,4,0
3.9715000000000003,0.48436399948962566,1.2692418912431449,4.5,0,1.0448017882032123,-0.31097446249488103,4,0
3.972,0.4850011319835319,1.2792242736541382,4.5,0,1.0446432077758532,-0.32328038164027983,4,0
3.9725000000000001,0.48564317207974861,1.2888718170718456,4.5,0,1.0444785617315766,-0.33523642551286459,4,0
3.9729999999999999,0.48628995164636207,1.2981819570697652,4.5,0,1.0443080257639128,-0.34683987399233379,4,0
3.9735,0.48694130125959434,1.3071522264546944,4.5,0,1.0441317769353937,-0.35808811553675868,4,0
3.9740000000000002,0.48759705024603989,1.3157802562521652,4.5,0,1.0439499936300454,-0.3689786482309943,4,0
3.9744999999999999,0.48825702672490862,1.3240637766919612,4.5,0,1.0437628555058769,-0.37950908083519586,4,0
3.9750000000000001,0.48892105784701645,1.332000607147553,4.5,0,1.0435705432393099,-0.38967712137863308,4,0
3.9755000000000003,0.48958897142647317,1.339588567884572,4.5,0,1.0433732367968267,-0.39948047759149552,4,0
3.976,0.49026059137806388,1.3468257395783931,4.5,0,1.0431711202570999,-0.40891714945391822,4,0
3.9765000000000001,0.49093574178224514,1.3537102384490387,4.5,0,1.0429643775094222,-0.41798517559303111,4,0
3.9769999999999999,0.49161424577619744,1.3602402818778949,4.5,0,1.0427531934235745,-0.42668270720454143,4,0
3.9775,0.49229592559928592,1.3664141892127792,4.5,0,1.0425377537989171,-0.43500800889779195,4,0
3.9780000000000002,0.49298060263851112,1.3722303825729143,4.5,0,1.0423182453134798,-0.4429594595407006,4,0
3.9784999999999999,0.49366809747396689,1.377687387653967,4.5,0,1.0420948554730545,-0.45053555310477883,4,0
3.9790000000000001,0.49435823156830283,1.3827837110756751,4.5,0,1.0418677708508457,-0.45773476090482629,4,0
3.9795000000000003,0.49505082347981866,1.3875181289796483,4.5,0,1.041637181021454,-0.46455585554815976,4,0
3.98,0.49574569184426309,1.3918894673283371,4.5,0,1.0414032754567544,-0.47099766421801514,4,0
3.9805000000000001,0.49644265479501948,1.3958966496652003,4.5,0,1.0411662441251455,-0.47705912223498054,4,0
3.9809999999999999,0.49714152992986582,1.3995387038290263,4.5,0,1.040926277522465,-0.48273928053633752,4,0
3.9815,0.49784213435898211,1.4028147625677045,4.5,0,1.0406835666184313,-0.48803730630635661,4,0
3.9820000000000002,0.49854428475294943,1.405724064151946,4.5,0,1.0404383028030872,-0.49295248360651273,4,0
3.9824999999999999,0.49924779831806504,1.4082658528786733,4.5,0,1.0401906768974416,-0.49748410204830601,4,0
3.9830000000000001,0.49995249098159861,1.4104395807827836,4.5,0,1.0399408809797122,-0.50163168231952016,4,0
3.9835000000000003,0.50065817837079818,1.4122448077413765,4.5,0,1.0396891073922403,-0.50539486441063075,4,0
3.984,0.50136467610905233,1.4136811752971952,4.5,0,1.0394355484375033,-0.50877337828438884,4,0
3.9845000000000002,0.50207179965175219,1.4147484301745981,4.5,0,1.0391803965386401,-0.51176707011855949,4,0
3.9849999999999999,0.50277936433613701,1.4154464246940217,4.5,0,1.0389238441840334,-0.51437590271329892,4,0
3.9855,0.50348718543114623,1.415775117186461,4.5,0,1.0386660838718869,-0.5165999558985731,4,0
3.9860000000000002,0.50419507860289614,1.4157344966406822,4.5,0,1.0384073076641527,-0.51843934251613122,4,0
3.9864999999999999,0.50490285934103885,1.4153246967766349,4.5,0,1.0381477077171357,-0.5198943354740011,4,0
3.9870000000000001,0.50561034291349871,1.4145460137983212,4.5,0,1.0378874763154646,-0.52096538747360033,4,0
3.9875000000000003,0.50631734495168801,1.4133988092134737,4.5,0,1.0376268053134821,-0.52165302266987545,4,0
3.988,0.50702368128695019,1.4118835491509587,4.5,0,1.0373658862804016,-0.52195788042719427,4,0
3.9885000000000002,0.50772916800153012,1.4100008045708723,4.5,0,1.0371049104438383,-0.52188071549901505,4,0
3.9889999999999999,0.50843362147954063,1.4077512514746482,4.5,0,1.036844068633332,-0.52142239820755931,4,0
3.9895,0.50913685855378055,1.4051356194890137,4.5,0,1.0365835511655852,-0.52058385729994783,4,0
3.9900000000000002,0.50983869650166314,1.4021547217223269,4.5,0,1.0363235478214621,-0.51936611304582625,4,0
3.9904999999999999,0.51053895285936579,1.3988095825355871,4.5,0,1.0360642479335396,-0.51777041905541898,4,0
3.9910000000000001,0.51123744577400909,1.395101275509921,4.5,0,1.0358058401464505,-0.51579808231169288,4,0
3.9915000000000003,0.51193399395585792,1.3910309768561127,4.5,0,1.0355485124204762,-0.5134505224204714,4,0
3.992,0.51262841672967419,1.3865999654181866,4.5,0,1.0352924519748379,-0.51072927156080705,4,0
3.9925000000000002,0.51332053408607348,1.3818096226769923,4.5,0,1.0350378452309916,-0.50763597443534703,4,0
3.9929999999999999,0.5140101666830621,1.3766614040306469,4.5,0,1.0347848778379183,-0.50417235643912184,4,0
3.9935,0.5146971358151784,1.3711567913873386,4.5,0,1.0345337347507602,-0.50034017115085583,4,0
3.9940000000000002,0.51538126385609817,1.3652975187878484,4.5,0,1.0342845995300332,-0.49614144992607917,4,0
3.9944999999999999,0.51606237393173282,1.3590853542869552,4.5,0,1.0340376549076016,-0.49157826049975262,4,0
3.9950000000000001,0.5167402900846938,1.3525221651818122,4.5,0,1.0337930825437696,-0.48665277910653881,4,0
3.9955000000000003,0.51741483732528548,1.3456099178099066,4.5,0,1.0335510629711639,-0.48136729020363977,4,0
3.996,0.51808584168250238,1.338350677346976,4.5,0,1.0333117755386116,-0.47572418619359835,4,0
3.9965000000000002,0.51875313021232883,1.3307465996850396,4.5,0,1.0330753984097638,-0.46972595841525622,4,0
3.9969999999999999,0.51941653043053193,1.3227998165687374,4.5,0,1.0328421092995177,-0.46337507044960835,4,0
3.9975000000000001,0.52007587202398209,1.314512743344769,4.5,0,1.0326120832893337,-0.45667429736598503,4,0
3.9980000000000002,0.52073098548236318,1.3058878155149936,4.5,0,1.0323854945906663,-0.44962643521160162,4,0
3.9984999999999999,0.52138170255116068,1.2969275630947601,4.5,0,1.0321625159734806,-0.44223438293886819,4,0
3.9990000000000001,0.52202785628157333,1.2876346102089482,4.5,0,1.0319433187115294,-0.43450114190562183,4,0
3.9995000000000003,0.52266928108041599,1.2780116746880807,4.5,0,1.0317280725276277,-0.42642981537541885,4,0
4,0.52330581276003019,1.2680615676643685,4.5,0,1.0315169455389293,-0.41802360801776922,4,0
4.0004999999999997,0.52393728748600388,1.2577870737355801,4.5,0,1.0313101055360385,-0.4092856942284131,4,0
4.0010000000000003,0.52456354432755903,1.2471912215109209,4.5,0,1.031107716902276,-0.40021951523099375,4,0
4.0015000000000001,0.52518442350596328,1.2362770879987928,4.5,0,1.030909942739072,-0.3908285641675972,4,0
4.0019999999999998,0.52579976672514073,1.2250478286191018,4.5,0,1.0307169444715476,-0.38111641900711651,4,0
4.0025000000000004,0.5264094173130186,1.2135066867077693,4.5,0,1.0305288816831297,-0.37108675292857213,4,0
4.0030000000000001,0.52701322026963038,1.201656992917685,4.5,0,1.0303459120630105,-0.36074333360704464,4,0
4.0034999999999998,0.52761102231522938,1.1895021646194699,4.5,0,1.0301681913535981,-0.35009002249944471,4,0
4.0040000000000004,0.52820267076671368,1.1770456177414945,4.5,0,1.0299958746791462,-0.3391306783513271,4,0
4.0045000000000002,0.52878801582871982,1.1642909337922627,4.5,0,1.0298291138491762,-0.32786933983665201,4,0
4.0049999999999999,0.52936690973364131,1.1512417913980155,4.5,0,1.0296680583763944,-0.31631015061098999,4,0
4.0055000000000005,0.52993920625405722,1.1379019256721814,4.5,0,1.0295128560555964,-0.30445731480871696,4,0
4.0060000000000002,0.53050476108086742,1.1242751522798944,4.5,0,1.0293636525220859,-0.29231512330735959,4,0
4.0065,0.53106343186891924,1.110365366653028,4.5,0,1.0292205912020576,-0.27988795281020196,4,0
4.0069999999999997,0.53161507828262577,1.096176543205464,4.5,0,1.0290838132629818,-0.26718026492910274,4,0
4.0075000000000003,0.53215956096991224,1.0817126751077337,4.5,0,1.0289534588079798,-0.25419654054806173,4,0
4.008,0.53269674304437253,1.0669778531799161,4.5,0,1.028829665158691,-0.24094136565946828,4,0
4.0084999999999997,0.53322649079058759,1.0519763016960859,4.5,0,1.0287125660398964,-0.22741947028547146,4,0
4.0090000000000003,0.53374867198641085,1.036712282015255,4.5,0,1.0286022935303287,-0.21363562348806092,4,0
4.0095000000000001,0.53426315659446855,1.0211901276203508,4.5,0,1.0284989772633233,-0.19959467145693657,4,0
4.0099999999999998,0.53476981680465818,1.0054142431596091,4.5,0,1.0284027443808388,-0.18530153640305913,4,0
4.0105000000000004,0.53526852707663497,0.9893891034882113,4.5,0,1.0283137194874719,-0.17076121545241821,4,0
4.0110000000000001,0.53575916334720353,0.97311921707108251,4.5,0,1.028232025563844,-0.15597874094554454,4,0
4.0114999999999998,0.53624160327879611,0.9566091338149233,4.5,0,1.0281577836839804,-0.14095918885067144,4,0
4.0120000000000005,0.53671572902758091,0.9398635604286657,4.5,0,1.0280911098381353,-0.12570780362230055,4,0
4.0125000000000002,0.5371814241139381,0.92288722409590174,4.5,0,1.028032118530825,-0.11022985049999645,4,0
