"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
0.48100000000000004,-0.51899999999999991,0,0,0,-0.72041654617311501,0.6940429153883575,0.66863479324504593,0,0,0,0,0,0
0.48120000000000002,-0.51879999999999993,0,0,0,-0.72027772421476421,0.69417668100883223,0.66902147360141895,0,0,0,0,0,0
0.48140000000000005,-0.51859999999999995,0,0,0,-0.72013887549555322,0.69431052400265458,0.66940852680549046,0,0,0,0,0,0
0.48160000000000003,-0.51839999999999997,0,0,0,-0.71999999999999997,0.69444444444444442,0.66979595336076814,0,0,0,0,0,0
0.48180000000000001,-0.51819999999999999,0,0,0,-0.71986109771260731,0.69457844240892253,0.67018375377163497,0,0,0,0,0,0
0.48200000000000004,-0.51800000000000002,0,0,0,-0.71972216861786331,0.69471251797091049,0.6705719285433499,0,0,0,0,0,0
0.48220000000000002,-0.51780000000000004,0,0,0,-0.71958321270024084,0.69484667120533095,0.67096047818204996,0,0,0,0,0,0
0.4824,-0.51760000000000006,0,0,0,-0.71944422994419799,0.6949809021872082,0.67134940319475278,0,0,0,0,0,0
0.48260000000000003,-0.51739999999999997,0,0,0,-0.71930522033417776,0.69511521099166773,0.6717387040893581,0,0,0,0,0,0
0.48280000000000001,-0.51719999999999999,0,0,0,-0.71916618385460807,0.69524959769393668,0.67212838137464892,0,0,0,0,0,0
0.48300000000000004,-0.5169999999999999,0,0,0,-0.71902712048990192,0.69538406236934436,0.67251843556029445,0,0,0,0,0,0
0.48320000000000002,-0.51679999999999993,0,0,0,-0.71888803022445713,0.69551860509332153,0.67290886715685128,0,0,0,0,0,0
0.4834,-0.51659999999999995,0,0,0,-0.71874891304265631,0.69565322594140189,0.67329967667576651,0,0,0,0,0,0
0.48360000000000003,-0.51639999999999997,0,0,0,-0.71860976892886719,0.69578792498922093,0.67369086462937755,0,0,0,0,0,0
0.48380000000000001,-0.51619999999999999,0,0,0,-0.71847059786744227,0.69592270231251685,0.67408243153091518,0,0,0,0,0,0
0.48400000000000004,-0.51600000000000001,0,0,0,-0.71833139984271888,0.69605755798713065,0.67447437789450637,0,0,0,0,0,0
0.48420000000000002,-0.51580000000000004,0,0,0,-0.71819217483901898,0.69619249208900635,0.67486670423517481,0,0,0,0,0,0
0.4844,-0.51560000000000006,0,0,0,-0.7180529228406497,0.69632750469419091,0.67525941106884291,0,0,0,0,0,0
0.48460000000000003,-0.51539999999999997,0,0,0,-0.71791364383190259,0.69646259587883463,0.67565249891233492,0,0,0,0,0,0
0.48480000000000001,-0.51519999999999999,0,0,0,-0.71777433779705446,0.69659776571919096,0.67604596828337638,0,0,0,0,0,0
0.48500000000000004,-0.5149999999999999,0,0,0,-0.71763500472036612,0.69673301429161771,0.67643981970059985,0,0,0,0,0,0
0.48520000000000002,-0.51479999999999992,0,0,0,-0.71749564458608384,0.69686834167257572,0.67683405368354299,0,0,0,0,0,0
0.4854,-0.51459999999999995,0,0,0,-0.71735625737843811,0.69700374793863018,0.67722867075265281,0,0,0,0,0,0
0.48560000000000003,-0.51439999999999997,0,0,0,-0.71721684308164424,0.69713923316645066,0.67762367142928737,0,0,0,0,0,0
0.48580000000000001,-0.51419999999999999,0,0,0,-0.7170774016799023,0.69727479743281051,0.67801905623571623,0,0,0,0,0,0
0.48600000000000004,-0.51400000000000001,0,0,0,-0.71693793315739685,0.69741044081458836,0.6784148256951249,0,0,0,0,0,0
0.48620000000000002,-0.51380000000000003,0,0,0,-0.71679843749829708,0.69754616338876696,0.67881098033161424,0,0,0,0,0,0
0.4864,-0.51360000000000006,0,0,0,-0.71665891468675669,0.69768196523243442,0.67920752067020496,0,0,0,0,0,0
0.48660000000000003,-0.51339999999999997,0,0,0,-0.71651936470691424,0.69781784642278366,0.67960444723683644,0,0,0,0,0,0
0.48680000000000001,-0.51319999999999999,0,0,0,-0.71637978754289267,0.69795380703711285,0.6800017605583718,0,0,0,0,0,0
0.48700000000000004,-0.5129999999999999,0,0,0,-0.71624018317879923,0.69808984715282596,0.68039946116259853,0,0,0,0,0,0
0.48720000000000002,-0.51279999999999992,0,0,0,-0.71610055159872621,0.69822596684743199,0.68079754957822947,0,0,0,0,0,0
0.4874,-0.51259999999999994,0,0,0,-0.7159608927867499,0.69836216619854652,0.68119602633490695,0,0,0,0,0,0
0.48760000000000003,-0.51239999999999997,0,0,0,-0.71582120672693117,0.69849844528389082,0.68159489196320344,0,0,0,0,0,0
0.48780000000000001,-0.51219999999999999,0,0,0,-0.71568149340331555,0.69863480418129198,0.68199414699462324,0,0,0,0,0,0
0.48800000000000004,-0.51200000000000001,0,0,0,-0.71554175279993271,0.69877124296868431,0.68239379196160577,0,0,0,0,0,0
0.48820000000000002,-0.51180000000000003,0,0,0,-0.71540198490079687,0.69890776172410796,0.68279382739752625,0,0,0,0,0,0
0.4884,-0.51160000000000005,0,0,0,-0.71526218968990674,0.69904436052571006,0.68319425383669841,0,0,0,0,0,0
0.48860000000000003,-0.51139999999999997,0,0,0,-0.71512236715124489,0.69918103945174526,0.68359507181437762,0,0,0,0,0,0
0.48880000000000001,-0.51119999999999999,0,0,0,-0.71498251726877904,0.6993177985805743,0.68399628186675909,0,0,0,0,0,0
0.48900000000000005,-0.5109999999999999,0,0,0,-0.71484264002646059,0.69945463799066609,0.6843978845309846,0,0,0,0,0,0
0.48920000000000002,-0.51079999999999992,0,0,0,-0.71470273540822549,0.69959155776059667,0.68479988034514172,0,0,0,0,0,0
0.4894,-0.51059999999999994,0,0,0,-0.71456280339799383,0.69972855796904998,0.68520226984826682,0,0,0,0,0,0
0.48960000000000004,-0.51039999999999996,0,0,0,-0.71442284397967004,0.69986563869481788,0.68560505358034673,0,0,0,0,0,0
0.48980000000000001,-0.51019999999999999,0,0,0,-0.71428285713714279,0.70000280001680015,0.68600823208232087,0,0,0,0,0,0
0.49000000000000005,-0.51000000000000001,0,0,0,-0.71414284285428498,0.70014004201400493,0.6864118058960833,0,0,0,0,0,0
0.49020000000000002,-0.50980000000000003,0,0,0,-0.71400280111495362,0.7002773647655488,0.68681577556448481,0,0,0,0,0,0
0.4904,-0.50960000000000005,0,0,0,-0.71386273190298988,0.7004147683506573,0.6872201416313356,0,0,0,0,0,0
0.49060000000000004,-0.50939999999999996,0,0,0,-0.71372263520221912,0.70055225284866429,0.68762490464140591,0,0,0,0,0,0
0.49080000000000001,-0.50919999999999999,0,0,0,-0.71358251099645087,0.70068981833901312,0.68803006514042941,0,0,0,0,0,0
0.49100000000000005,-0.5089999999999999,0,0,0,-0.71344235926947863,0.70082746490125625,0.68843562367510469,0,0,0,0,0,0
0.49120000000000003,-0.50879999999999992,0,0,0,-0.71330218000508028,0.70096519261505541,0.68884158079309699,0,0,0,0,0,0
0.4914,-0.50859999999999994,0,0,0,-0.71316197318701724,0.70110300156018224,0.68924793704304199,0,0,0,0,0,0
0.49160000000000004,-0.50839999999999996,0,0,0,-0.71302173879903552,0.70124089181651794,0.68965469297454551,0,0,0,0,0,0
0.49180000000000001,-0.50819999999999999,0,0,0,-0.71288147682486458,0.7013788634640542,0.69006184913818791,0,0,0,0,0,0
0.49200000000000005,-0.50800000000000001,0,0,0,-0.71274118724821844,0.70151691658289217,0.69046940608552376,0,0,0,0,0,0
0.49220000000000003,-0.50780000000000003,0,0,0,-0.71260087005279471,0.70165505125324412,0.69087736436908631,0,0,0,0,0,0
0.4924,-0.50760000000000005,0,0,0,-0.7124605252222751,0.70179326755543237,0.69128572454238801,0,0,0,0,0,0
0.49260000000000004,-0.50739999999999996,0,0,0,-0.71232015274032501,0.70193156556989067,0.69169448715992388,0,0,0,0,0,0
0.49280000000000002,-0.50719999999999998,0,0,0,-0.71217975259059418,0.70206994537716316,0.6921036527771719,0,0,0,0,0,0
0.49300000000000005,-0.5069999999999999,0,0,0,-0.71203932475671583,0.70220840705790544,0.69251322195059739,0,0,0,0,0,0
0.49320000000000003,-0.50679999999999992,0,0,0,-0.71189886922230738,0.70234695069288433,0.69292319523765233,0,0,0,0,0,0
0.49340000000000001,-0.50659999999999994,0,0,0,-0.71175838597096974,0.70248557636297848,0.69333357319678102,0,0,0,0,0,0
0.49360000000000004,-0.50639999999999996,0,0,0,-0.71161787498628781,0.70262428414917844,0.69374435638741949,0,0,0,0,0,0
0.49380000000000002,-0.50619999999999998,0,0,0,-0.71147733625183029,0.70276307413258621,0.69415554536999824,0,0,0,0,0,0
0.49400000000000005,-0.50600000000000001,0,0,0,-0.71133676975114957,0.70290194639441661,0.69456714070594527,0,0,0,0,0,0
0.49420000000000003,-0.50580000000000003,0,0,0,-0.71119617546778191,0.70304090101599626,0.69497914295768703,0,0,0,0,0,0
0.49440000000000001,-0.50560000000000005,0,0,0,-0.71105555338524717,0.70317993807876489,0.69539155268865194,0,0,0,0,0,0
0.49460000000000004,-0.50539999999999996,0,0,0,-0.71091490348704889,0.70331905766427472,0.69580437046327126,0,0,0,0,0,0
0.49480000000000002,-0.50519999999999998,0,0,0,-0.71077422575667437,0.70345825985419097,0.69621759684698248,0,0,0,0,0,0
0.49500000000000005,-0.50499999999999989,0,0,0,-0.71063352017759474,0.7035975447302919,0.69663123240622971,0,0,0,0,0,0
0.49520000000000003,-0.50479999999999992,0,0,0,-0.71049278673326444,0.70373691237446956,0.69704527770846825,0,0,0,0,0,0
0.49540000000000001,-0.50459999999999994,0,0,0,-0.71035202540712161,0.70387636286872934,0.69745973332216549,0,0,0,0,0,0
0.49560000000000004,-0.50439999999999996,0,0,0,-0.71021123618258808,0.70401589629519057,0.69787459981680278,0,0,0,0,0,0
0.49580000000000002,-0.50419999999999998,0,0,0,-0.71007041904306922,0.70415551273608623,0.69828987776287821,0,0,0,0,0,0
0.496,-0.504,0,0,0,-0.70992957397195389,0.7042952122737639,0.69870556773190884,0,0,0,0,0,0
0.49620000000000003,-0.50380000000000003,0,0,0,-0.70978870095261448,0.70443499499068529,0.69912167029643235,0,0,0,0,0,0
0.49640000000000001,-0.50360000000000005,0,0,0,-0.70964779996840688,0.70457486096942701,0.69953818603001083,0,0,0,0,0,0
0.49660000000000004,-0.50339999999999996,0,0,0,-0.7095068710026704,0.70471481029268024,0.69995511550723111,0,0,0,0,0,0
0.49680000000000002,-0.50319999999999998,0,0,0,-0.70936591403872795,0.70485484304325119,0.70037245930370751,0,0,0,0,0,0
0.497,-0.503,0,0,0,-0.70922492905988577,0.70499495930406142,0.70079021799608487,0,0,0,0,0,0
0.49720000000000003,-0.50279999999999991,0,0,0,-0.70908391604943344,0.70513515915814784,0.70120839216204056,0,0,0,0,0,0
0.49740000000000001,-0.50259999999999994,0,0,0,-0.70894287499064401,0.70527544268866305,0.70162698238028565,0,0,0,0,0,0
0.49760000000000004,-0.50239999999999996,0,0,0,-0.70880180586677399,0.70541580997887543,0.70204598923056871,0,0,0,0,0,0
0.49780000000000002,-0.50219999999999998,0,0,0,-0.70866070866106301,0.7055562611121694,0.70246541329367729,0,0,0,0,0,0
0.498,-0.502,0,0,0,-0.70851958335673404,0.70569679617204584,0.70288525515144007,0,0,0,0,0,0
0.49820000000000003,-0.50180000000000002,0,0,0,-0.70837842993699351,0.70583741524212185,0.70330551538672959,0,0,0,0,0,0
0.49840000000000001,-0.50160000000000005,0,0,0,-0.70823724838503099,0.70597811840613123,0.70372619458346408,0,0,0,0,0,0
0.49860000000000004,-0.50139999999999996,0,0,0,-0.70809603868401916,0.70611890574792502,0.70414729332661052,0,0,0,0,0,0
0.49880000000000002,-0.50119999999999998,0,0,0,-0.70795480081711426,0.70625977735147083,0.70456881220218559,0,0,0,0,0,0
0.499,-0.501,0,0,0,-0.70781353476745557,0.70640073330085384,0.70499075179725934,0,0,0,0,0,0
0.49920000000000003,-0.50079999999999991,0,0,0,-0.70767224051816524,0.70654177368027693,0.7054131126999571,0,0,0,0,0,0
0.49940000000000001,-0.50059999999999993,0,0,0,-0.70753091805234913,0.7066828985740603,0.70583589549946102,0,0,0,0,0,0
0.49960000000000004,-0.50039999999999996,0,0,0,-0.70738956735309577,0.70682410806664242,0.70625910078601351,0,0,0,0,0,0
0.49980000000000002,-0.50019999999999998,0,0,0,-0.70724818840347692,0.70696540224257987,0.70668272915091956,0,0,0,0,0,0
0.5,-0.5,0,0,0,-0.70710678118654757,0.70710678118654746,0.70710678118654735,0,0,0,0,0,0
0.50019999999999998,-0.49980000000000002,0,0,0,-0.70696534568534553,0.70724824498333871,0.70753125748633316,0,0,0,0,0,0
0.50040000000000007,-0.49959999999999993,0,0,0,-0.70682388188289158,0.70738979371786603,0.70795615864478201,0,0,0,0,0,0
0.50060000000000004,-0.49939999999999996,0,0,0,-0.70668238976219011,0.70753142747516029,0.70838148525746936,0,0,0,0,0,0
0.50080000000000002,-0.49919999999999998,0,0,0,-0.70654086930622773,0.70767314634037237,0.70880723792104605,0,0,0,0,0,0
0.501,-0.499,0,0,0,-0.70639932049797438,0.70781495039877207,0.70923341723323863,0,0,0,0,0,0
0.50119999999999998,-0.49880000000000002,0,0,0,-0.70625774332038305,0.70795683973574874,0.70966002379285142,0,0,0,0,0,0
0.50140000000000007,-0.49859999999999993,0,0,0,-0.70611613775638915,0.70809881443681233,0.7100870581997718,0,0,0,0,0,0
0.50160000000000005,-0.49839999999999995,0,0,0,-0.70597450378891158,0.708240874587592,0.71051452105496793,0,0,0,0,0,0
0.50180000000000002,-0.49819999999999998,0,0,0,-0.70583284140085178,0.70838302027383759,0.71094241296049543,0,0,0,0,0,0
0.502,-0.498,0,0,0,-0.70569115057509402,0.70852525158141966,0.71137073451949762,0,0,0,0,0,0
0.50219999999999998,-0.49780000000000002,0,0,0,-0.70554943129450542,0.70866756859632918,0.71179948633620849,0,0,0,0,0,0
0.50240000000000007,-0.49759999999999993,0,0,0,-0.70540768354193584,0.7088099714046785,0.71222866901595527,0,0,0,0,0,0
0.50260000000000005,-0.49739999999999995,0,0,0,-0.70526590730021821,0.7089524600927003,0.71265828316515911,0,0,0,0,0,0
0.50280000000000002,-0.49719999999999998,0,0,0,-0.70512410255216773,0.70909503474674962,0.71308832939134115,0,0,0,0,0,0
0.503,-0.497,0,0,0,-0.70498226928058272,0.70923769545330251,0.7135188083031212,0,0,0,0,0,0
0.50319999999999998,-0.49680000000000002,0,0,0,-0.70484040746824383,0.70938044229895714,0.71394972051022254,0,0,0,0,0,0
0.50340000000000007,-0.49659999999999993,0,0,0,-0.70469851709791465,0.70952327537043369,0.71438106662347345,0,0,0,0,0,0
0.50360000000000005,-0.49639999999999995,0,0,0,-0.7045565981523414,0.70966619475457449,0.71481284725480931,0,0,0,0,0,0
0.50380000000000003,-0.49619999999999997,0,0,0,-0.7044146506142529,0.70980920053834429,0.71524506301727564,0,0,0,0,0,0
0.504,-0.496,0,0,0,-0.70427267446636033,0.7099522928088311,0.71567771452503148,0,0,0,0,0,0
0.50419999999999998,-0.49580000000000002,0,0,0,-0.70413066969135785,0.71009547165324494,0.71611080239334901,0,0,0,0,0,0
0.50440000000000007,-0.49559999999999993,0,0,0,-0.70398863627192165,0.71023873715892016,0.71654432723862005,0,0,0,0,0,0
0.50460000000000005,-0.49539999999999995,0,0,0,-0.70384657419071095,0.71038208941331349,0.71697828967835442,0,0,0,0,0,0
0.50480000000000003,-0.49519999999999997,0,0,0,-0.70370448343036718,0.71052552850400574,0.71741269033118527,0,0,0,0,0,0
0.505,-0.495,0,0,0,-0.70356236397351446,0.71066905451870144,0.71784752981687006,0,0,0,0,0,0
0.50519999999999998,-0.49480000000000002,0,0,0,-0.70342021580275893,0.71081266754522943,0.71828280875629491,0,0,0,0,0,0
0.50540000000000007,-0.49459999999999993,0,0,0,-0.70327803890068963,0.71095636767154236,0.71871852777147438,0,0,0,0,0,0
0.50560000000000005,-0.49439999999999995,0,0,0,-0.70313583324987783,0.71110015498571788,0.71915468748555611,0,0,0,0,0,0
0.50580000000000003,-0.49419999999999997,0,0,0,-0.70299359883287693,0.71124402957595823,0.71959128852282306,0,0,0,0,0,0
0.50600000000000001,-0.49399999999999999,0,0,0,-0.70285133563222313,0.71138799153059029,0.72002833150869472,0,0,0,0,0,0
0.50619999999999998,-0.49380000000000002,0,0,0,-0.70270904363043463,0.71153204093806655,0.72046581706973112,0,0,0,0,0,0
0.50640000000000007,-0.49359999999999993,0,0,0,-0.70256672281001176,0.71167617788696502,0.7209037458336357,0,0,0,0,0,0
0.50660000000000005,-0.49339999999999995,0,0,0,-0.70242437315343775,0.71182040246598888,0.72134211842925511,0,0,0,0,0,0
0.50680000000000003,-0.49319999999999997,0,0,0,-0.70228199464317753,0.71196471476396739,0.72178093548658495,0,0,0,0,0,0
0.50700000000000001,-0.49299999999999999,0,0,0,-0.70213958726167836,0.71210911486985629,0.72222019763677103,0,0,0,0,0,0
0.50719999999999998,-0.49280000000000002,0,0,0,-0.70199715099136972,0.7122536028727372,0.72265990551211168,0,0,0,0,0,0
0.50740000000000007,-0.49259999999999993,0,0,0,-0.70185468581466348,0.71239817886181844,0.72310005974606018,0,0,0,0,0,0
0.50760000000000005,-0.49239999999999995,0,0,0,-0.70171219171395327,0.71254284292643522,0.72354066097322844,0,0,0,0,0,0
0.50780000000000003,-0.49219999999999997,0,0,0,-0.70156966867161519,0.71268759515604974,0.72398170982938836,0,0,0,0,0,0
0.50800000000000001,-0.49199999999999999,0,0,0,-0.70142711667000723,0.71283243564025134,0.724423206951475,0,0,0,0,0,0
0.50819999999999999,-0.49180000000000001,0,0,0,-0.70128453569146953,0.71297736446875715,0.72486515297758958,0,0,0,0,0,0
0.50840000000000007,-0.49159999999999993,0,0,0,-0.70114192571832412,0.71312238173141196,0.72530754854700175,0,0,0,0,0,0
0.50860000000000005,-0.49139999999999995,0,0,0,-0.70099928673287537,0.71326748751818814,0.72575039430015076,0,0,0,0,0,0
0.50880000000000003,-0.49119999999999997,0,0,0,-0.70085661871740923,0.71341268191918705,0.72619369087865149,0,0,0,0,0,0
0.50900000000000001,-0.49099999999999999,0,0,0,-0.70071392165419399,0.71355796502463764,0.72663743892529298,0,0,0,0,0,0
0.50919999999999999,-0.49080000000000001,0,0,0,-0.70057119552547975,0.71370333692489785,0.72708163908404433,0,0,0,0,0,0
0.50940000000000007,-0.49059999999999993,0,0,0,-0.70042844031349838,0.71384879771045495,0.72752629200005603,0,0,0,0,0,0
0.50960000000000005,-0.49039999999999995,0,0,0,-0.70028565600046377,0.71399434747192492,0.72797139831966262,0,0,0,0,0,0
0.50980000000000003,-0.49019999999999997,0,0,0,-0.70014284256857184,0.71413998630005293,0.72841695869038448,0,0,0,0,0,0
0.51000000000000001,-0.48999999999999999,0,0,0,-0.69999999999999996,0.7142857142857143,0.72886297376093301,0,0,0,0,0,0
0.51019999999999999,-0.48980000000000001,0,0,0,-0.69985712827690771,0.7144315315199139,0.72930944418121046,0,0,0,0,0,0
0.51040000000000008,-0.48959999999999992,0,0,0,-0.69971422738143596,0.71457743809378693,0.72975637060231524,0,0,0,0,0,0
0.51060000000000005,-0.48939999999999995,0,0,0,-0.69957129729570811,0.7147234340985984,0.73020375367654111,0,0,0,0,0,0
0.51080000000000003,-0.48919999999999997,0,0,0,-0.69942833800182846,0.71486951962574452,0.730651594057384,0,0,0,0,0,0
0.51100000000000001,-0.48899999999999999,0,0,0,-0.69928534948188348,0.7150156947667522,0.73109989239954221,0,0,0,0,0,0
0.51119999999999999,-0.48880000000000001,0,0,0,-0.69914233171794138,0.71516195961327889,0.73154864935891872,0,0,0,0,0,0
0.51140000000000008,-0.48859999999999992,0,0,0,-0.69899928469205164,0.71530831425711405,0.73199786559262614,0,0,0,0,0,0
0.51160000000000005,-0.48839999999999995,0,0,0,-0.69885620838624585,0.71545475879017817,0.73244754175898685,0,0,0,0,0,0
0.51180000000000003,-0.48819999999999997,0,0,0,-0.69871310278253684,0.71560129330452371,0.73289767851753773,0,0,0,0,0,0
0.51200000000000001,-0.48799999999999999,0,0,0,-0.69856996786291925,0.71574791789233527,0.73334827652903201,0,0,0,0,0,0
0.51219999999999999,-0.48780000000000001,0,0,0,-0.69842680360936893,0.71589463264592967,0.73379933645544249,0,0,0,0,0,0
0.51240000000000008,-0.48759999999999992,0,0,0,-0.69828361000384354,0.71604143765775607,0.73425085895996334,0,0,0,0,0,0
0.51260000000000006,-0.48739999999999994,0,0,0,-0.69814038702828241,0.71618833302039642,0.73470284470701319,0,0,0,0,0,0
0.51280000000000003,-0.48719999999999997,0,0,0,-0.69799713466460589,0.71633531882656598,0.73515529436223936,0,0,0,0,0,0
0.51300000000000001,-0.48699999999999999,0,0,0,-0.69785385289471602,0.71648239516911305,0.73560820859251863,0,0,0,0,0,0
0.51319999999999999,-0.48680000000000001,0,0,0,-0.69771054170049629,0.71662956214101925,0.73606158806596067,0,0,0,0,0,0
0.51340000000000008,-0.48659999999999992,0,0,0,-0.69756720106381143,0.71677681983540031,0.73651543345191162,0,0,0,0,0,0
0.51360000000000006,-0.48639999999999994,0,0,0,-0.69742383096650773,0.71692416834550554,0.73696974542095561,0,0,0,0,0,0
0.51380000000000003,-0.48619999999999997,0,0,0,-0.69728043139041262,0.71707160776471901,0.73742452464491892,0,0,0,0,0,0
0.51400000000000001,-0.48599999999999999,0,0,0,-0.697137002317335,0.71721913818655869,0.73787977179687114,0,0,0,0,0,0
0.51419999999999999,-0.48580000000000001,0,0,0,-0.69699354372906497,0.71736675970467778,0.73833548755112988,0,0,0,0,0,0
0.51440000000000008,-0.48559999999999992,0,0,0,-0.69685005560737379,0.71751447241286437,0.73879167258326239,0,0,0,0,0,0
0.51460000000000006,-0.48539999999999994,0,0,0,-0.69670653793401416,0.71766227640504154,0.73924832757008829,0,0,0,0,0,0
