"time","dcee.airGapDC.psi_e","dcee.la.i","loadInertia.phi","loadInertia.w"
1.7192000000000001,1,99.471764823270107,168.31716452098627,149.42702923899949
1.7192500000000002,1,99.468375222153924,168.32463587041082,149.42697336060388
1.7193000000000001,1,99.464992454812048,168.33210721704683,149.42691712250002
1.7193500000000002,1,99.461616517501511,168.33957856087679,149.42686052540162
1.7194,1,99.458247406470733,168.34704990188297,149.42680357002195
1.7194500000000001,1,99.454885117959435,168.35452124004794,149.4267462570738
1.7195,1,99.451529648198886,168.36199257535426,149.42668858726918
1.7195500000000001,1,99.448180993411668,168.36946390778448,149.42663056131988
1.7196,1,99.444839149811884,168.37693523732111,149.4265721799369
1.7196500000000001,1,99.441504113605106,168.38440656394692,149.4265134438308
1.7197,1,99.438175880988481,168.39187788764448,149.42645435371156
1.7197500000000001,1,99.434854448150645,168.3993492083967,149.42639491028876
1.7198,1,99.431539811271847,168.40682052618607,149.42633511427118
1.7198500000000001,1,99.428231966523896,168.41429184099556,149.4262749663672
1.7199,1,99.424930910070302,168.42176315280801,149.42621446728464
1.7199500000000001,1,99.421636638066147,168.42923446160623,149.42615361773076
1.72,1,99.418349146658315,168.43670576737321,149.42609241841228
1.7200500000000001,1,99.41506843198529,168.44417707009194,149.42603087003536
1.7201000000000002,1,99.411794490177357,168.45164836974533,149.42596897330549
1.7201500000000001,1,99.408527317356601,168.45911966631655,149.42590672892771
1.7202000000000002,1,99.405266909636836,168.46659095978853,149.42584413760656
1.7202500000000001,1,99.40201326312372,168.47406225014444,149.42578120004586
1.7203000000000002,1,99.398766373914825,168.48153353736757,149.425717916949
1.72035,1,99.395526238099507,168.48900482144091,149.42565428901867
1.7204000000000002,1,99.39229285175908,168.49647610234791,149.42559031695711
1.72045,1,99.38906621096686,168.50394738007171,149.42552600146593
1.7205000000000001,1,99.385846311788001,168.51141865459573,149.42546134324607
1.72055,1,99.382633150279744,168.51888992590332,149.4253963429982
1.7206000000000001,1,99.37942672249126,168.52636119397778,149.42533100142199
1.72065,1,99.376226999517797,168.53383245850648,149.4252653288076
1.7207000000000001,1,99.373033951033278,168.54130371915997,149.42519933598771
1.72075,1,99.369847622149081,168.54877497650446,149.42513300478919
1.7208000000000001,1,99.36666800884899,168.55624623052321,149.42506633592239
1.72085,1,99.363495107108889,168.56371748119935,149.42499933009748
1.7209000000000001,1,99.360328912896406,168.57118872851618,149.4249319880239
1.72095,1,99.357169422171211,168.57865997245693,149.42486431041078
1.7210000000000001,1,99.354016630884828,168.58613121300499,149.42479629796665
1.7210500000000002,1,99.350870534980814,168.59360245014358,149.42472795139966
1.7211000000000001,1,99.347731130394763,168.60107368385619,149.42465927141745
1.7211500000000002,1,99.344598413054243,168.60854491412624,149.42459025872708
1.7212000000000001,1,99.341472378878862,168.61601614093715,149.42452091403518
1.7212500000000002,1,99.338353023780343,168.62348736427242,149.42445123804802
1.7213000000000001,1,99.335240343662562,168.63095858411558,149.42438123147116
1.7213500000000002,1,99.33213433442144,168.63842980045027,149.42431089500985
1.7214,1,99.329034991945178,168.64590101325996,149.42424022936873
1.7214500000000001,1,99.325942312114066,168.65337222252845,149.42416923525204
1.7215,1,99.322856290800644,168.66084342823927,149.4240979133634
1.7215500000000001,1,99.319776923869725,168.66831463037633,149.42402626440602
1.7216,1,99.316704207178347,168.67578582892321,149.42395428908264
1.7216500000000001,1,99.313638136575904,168.68325702386377,149.42388198809542
1.7217,1,99.310578707904057,168.69072821518182,149.42380936214613
1.7217500000000001,1,99.307525916996823,168.69819940286126,149.42373641193586
1.7218,1,99.304479759680618,168.7056705868859,149.42366313816535
1.7218500000000001,1,99.301440231774279,168.71314176723979,149.4235895415348
1.7219,1,99.298407329089031,168.72061294390681,149.42351562274388
1.7219500000000001,1,99.295381047428549,168.72808411687109,149.42344138249175
1.722,1,99.29236138258905,168.73555528611655,149.42336682147706
1.7220500000000001,1,99.289348330359218,168.74302645162734,149.42329194039795
1.7221000000000002,1,99.286341886520304,168.75049761338755,149.42321673995212
1.7221500000000001,1,99.283342046846059,168.75796877138134,149.42314122083664
1.7222000000000002,1,99.280348807102868,168.76543992559297,149.42306538374814
1.7222500000000001,1,99.277362163049787,168.77291107600658,149.42298922938269
1.7223000000000002,1,99.274382110438367,168.78038222260645,149.42291275843584
1.72235,1,99.271408645013011,168.78785336537692,149.42283597160267
1.7224000000000002,1,99.268441762510648,168.7953245043023,149.42275886957768
1.72245,1,99.265481458661057,168.80279563936696,149.42268145305493
1.7225000000000001,1,99.262527729186687,168.81026677055539,149.4226037227279
1.72255,1,99.259580569802807,168.81773789785194,149.42252567928952
1.7226000000000001,1,99.256639976217471,168.82520902124114,149.42244732343218
1.72265,1,99.253705944131553,168.83268014070751,149.42236865584789
1.7227000000000001,1,99.250778469238782,168.8401512562356,149.42228967722795
1.72275,1,99.24785754722582,168.84762236781,149.42221038826315
1.7228000000000001,1,99.244943173772185,168.85509347541534,149.42213078964394
1.72285,1,99.242035344550331,168.8625645790363,149.42205088205995
1.7229000000000001,1,99.239134055225676,168.87003567865759,149.42197066620051
1.72295,1,99.236239301456678,168.87750677426396,149.42189014275431
1.7230000000000001,1,99.2333510788947,168.88497786584009,149.42180931240947
1.7230500000000002,1,99.230469383184271,168.89244895337097,149.42172817585367
1.7231000000000001,1,99.22759420996293,168.89992003684128,149.42164673377391
1.7231500000000002,1,99.224725554861308,168.90739111623597,149.42156498685685
1.7232000000000001,1,99.221863413503115,168.91486219153998,149.42148293578836
1.7232500000000002,1,99.219007781505312,168.92233326273831,149.42140058125395
1.7233000000000001,1,99.216158654477994,168.92980432981579,149.42131792393857
1.7233500000000002,1,99.213316028024366,168.93727539275761,149.42123496452652
1.7234,1,99.210479897740981,168.94474645154875,149.42115170370158
1.7234500000000001,1,99.207650259217615,168.95221750617446,149.42106814214702
1.7235,1,99.204827108037293,168.95968855661968,149.42098428054561
1.7235500000000001,1,99.202010439776373,168.96715960286969,149.42090011957936
1.7236,1,99.199200250004523,168.97463064490969,149.42081565992999
1.7236500000000001,1,99.196396534284801,168.98210168272496,149.42073090227851
1.7237,1,99.19359928817363,168.98957271630067,149.42064584730531
1.7237500000000001,1,99.190808507220865,168.99704374562228,149.42056049569038
1.7238,1,99.188024186969827,169.00451477067506,149.42047484811309
1.7238500000000001,1,99.185246322957198,169.01198579144446,149.42038890525217
1.7239,1,99.182474910713282,169.01945680791584,149.4203026677859
1.7239500000000001,1,99.179709945761815,169.0269278200748,149.42021613639193
1.724,1,99.176951423620125,169.03439882790667,149.42012931174736
1.7240500000000001,1,99.174199339799088,169.04186983139707,149.42004219452869
1.7241000000000002,1,99.171453689803215,169.04934083053166,149.41995478541185
1.7241500000000001,1,99.168714469130592,169.05681182529585,149.41986708507227
1.7242000000000002,1,99.165981673273009,169.06428281567548,149.41977909418475
1.7242500000000001,1,99.163255297715892,169.07175380165612,149.41969081342359
1.7243000000000002,1,99.16053533793837,169.07922478322351,149.41960224346238
1.72435,1,99.157821789413404,169.08669576036343,149.41951338497418
1.7244000000000002,1,99.155114647607576,169.09416673306166,149.41942423863156
1.72445,1,99.152413907981355,169.10163770130404,149.41933480510642
1.7245000000000001,1,99.149719565988903,169.10910866507638,149.41924508507014
1.72455,1,99.147031617078412,169.11657962436465,149.41915507919342
1.7246000000000001,1,99.144350056691763,169.12405057915475,149.4190647881465
1.72465,1,99.141674880264816,169.13152152943266,149.41897421259898
1.7247000000000001,1,99.139006083227315,169.13899247518441,149.41888335321977
1.72475,1,99.136343661002968,169.14646341639593,149.41879221067734
1.7248000000000001,1,99.133687609009485,169.1539343530535,149.41870078563957
1.72485,1,99.131037922658479,169.16140528514308,149.41860907877367
1.7249000000000001,1,99.12839459735568,169.16887621265087,149.41851709074626
1.72495,1,99.125757628500878,169.17634713556302,149.41842482222339
1.7250000000000001,1,99.123127011487867,169.18381805386585,149.4183322738705
1.72505,1,99.120502741704584,169.19128896754546,149.41823944635252
1.7251000000000001,1,99.117884814533085,169.19875987658833,149.41814634033369
1.7251500000000002,1,99.115273225349583,169.20623078098069,149.41805295647757
1.7252000000000001,1,99.112667969524537,169.21370168070891,149.41795929544736
1.7252500000000002,1,99.110069042422552,169.2211725757594,149.41786535790538
1.7253000000000001,1,99.107476439402461,169.2286434661186,149.41777114451352
1.7253500000000002,1,99.104890155817387,169.23611435177304,149.41767665593309
1.7254,1,99.102310187014766,169.24358523270914,149.4175818928247
1.7254500000000002,1,99.099736528336351,169.25105610891353,149.41748685584835
1.7255,1,99.097169175118182,169.25852698037269,149.41739154566346
1.7255500000000001,1,99.094608122690687,169.26599784707338,149.41729596292888
1.7256,1,99.092053366378778,169.27346870900209,149.41720010830275
1.7256500000000001,1,99.089504901501655,169.28093956614569,149.41710398244271
1.7257,1,99.086962723373077,169.28841041849074,149.41700758600564
1.7257500000000001,1,99.084426827301229,169.29588126602414,149.41691091964799
1.7258,1,99.081897208588813,169.30335210873261,149.41681398402542
1.7258500000000001,1,99.07937386253306,169.31082294660297,149.41671677979306
1.7259,1,99.076856784425743,169.31829377962219,149.41661930760537
1.7259500000000001,1,99.074345969553235,169.32576460777707,149.41652156811628
1.726,1,99.071841413196552,169.33323543105456,149.41642356197897
1.7260500000000001,1,99.069343110631266,169.34070624944172,149.41632528984613
1.7261000000000002,1,99.066851057127693,169.34817706292552,149.41622675236965
1.7261500000000001,1,99.064365247950775,169.35564787149289,149.416127950201
1.7262000000000002,1,99.061885678360227,169.36311867513118,149.41602888399083
1.7262500000000001,1,99.059412343610433,169.37058947382721,149.41592955438927
1.7263000000000002,1,99.056945238950647,169.37806026756837,149.41582996204576
1.7263500000000001,1,99.054484359624851,169.38553105634176,149.41573010760914
1.7264000000000002,1,99.052029700871827,169.39300184013459,149.41562999172763
1.72645,1,99.04958125792524,169.40047261893415,149.4155296150488
1.7265000000000001,1,99.047139026013696,169.40794339272776,149.41542897821944
1.72655,1,99.044703000360613,169.4154141615027,149.415328081886
1.7266000000000001,1,99.042273176184366,169.42288492524639,149.41522692669409
1.72665,1,99.039849548698257,169.43035568394617,149.41512551328867
1.7267000000000001,1,99.03743211311064,169.43782643758959,149.41502384231404
1.72675,1,99.035020864624826,169.44529718616405,149.41492191441401
1.7268000000000001,1,99.032615798439139,169.45276792965706,149.41481973023159
1.72685,1,99.03021690974704,169.46023866805621,149.41471729040913
1.7269000000000001,1,99.027824193737018,169.46770940134911,149.41461459558855
1.72695,1,99.025437645592717,169.47518012952321,149.4145116464108
1.7270000000000001,1,99.023057260492862,169.48265085256639,149.41440844351641
1.72705,1,99.020683033611419,169.49012157046621,149.41430498754514
1.7271000000000001,1,99.018314960117522,169.49759228321042,149.41420127913617
1.7271500000000002,1,99.015953035175485,169.50506299078683,149.41409731892801
1.7272000000000001,1,99.013597253944937,169.51253369318314,149.41399310755847
1.7272500000000002,1,99.011247611580743,169.5200043903873,149.41388864566477
1.7273000000000001,1,99.008904103233078,169.52747508238707,149.41378393388328
1.7273500000000002,1,99.006566724047431,169.53494576917043,149.41367897284999
1.7274,1,99.004235469164684,169.54241645072528,149.41357376319999
1.7274500000000002,1,99.001910333721028,169.54988712703968,149.4134683055679
1.7275,1,98.999591312848182,169.55735779810149,149.4133626005875
1.7275500000000001,1,98.997278275134974,169.56482846330744,149.41325667292944
1.7276,1,98.994971303509615,169.57229912305584,149.41315050654649
1.7276500000000001,1,98.992670426955286,169.57976977749331,149.41304409563733
1.7277,1,98.990375640513435,169.58724042660754,149.41293744084695
1.7277500000000001,1,98.988086939220409,169.59471107038644,149.41283054281959
1.7278,1,98.98580431810764,169.60218170881785,149.41272340219894
1.7278500000000001,1,98.983527772201342,169.60965234188978,149.41261601962822
1.7279,1,98.981257296522955,169.61712296959001,149.41250839575011
1.7279500000000001,1,98.97899288608896,169.62459359190669,149.41240053120657
1.728,1,98.976734535910822,169.63206420882773,149.41229242663906
1.7280500000000001,1,98.974482240995158,169.6395348203412,149.41218408268861
1.7281000000000002,1,98.972235996343755,169.64700542643519,149.41207549999535
1.7281500000000001,1,98.969995796953512,169.65447602709779,149.4119666791992
1.7282000000000002,1,98.967761637816494,169.66194662231717,149.41185762093932
1.7282500000000001,1,98.965533513920008,169.66941721208147,149.41174832585429
1.7283000000000002,1,98.963311420246526,169.67688779637896,149.41163879458216
1.7283500000000001,1,98.961095351773864,169.68435837519777,149.41152902776039
1.7284000000000002,1,98.958885303475,169.69182894852631,149.4114190260259
1.72845,1,98.956681270318327,169.69929951635277,149.41130879001494
1.7285000000000001,1,98.954483247267504,169.70677007866553,149.41119832036327
1.72855,1,98.952291229281528,169.71424063545297,149.41108761770613
1.7286000000000001,1,98.950105211314778,169.72171118670346,149.41097668267793
1.72865,1,98.947925188317072,169.72918173240549,149.41086551591275
1.7287000000000001,1,98.945751155233594,169.73665227254753,149.41075411804394
1.72875,1,98.94358310700504,169.74412280711795,149.4106424897044
1.7288000000000001,1,98.941421038567483,169.75159333610546,149.41053063152631
1.72885,1,98.939264944852596,169.75906385949853,149.41041854414129
1.7289000000000001,1,98.937114820787528,169.76653437728575,149.41030622818053
1.72895,1,98.934970661294926,169.77400488945574,149.41019368427433
1.7290000000000001,1,98.932832461293088,169.78147539599723,149.41008091305267
