"time","heater.mediums[1].h","heater.mediums[1].p","pipe.mediums[1].h","pipe.mediums[1].p","pipe.mediums[2].h","pipe.mediums[2].p","radiator.mediums[1].h","radiator.mediums[1].p","tank.level","tank.medium.h"
2982,291374.62942747137,129950.78175729244,291323.18096340989,129901.11594340687,291269.58739638468,129404.45740295235,168833.29529629982,111359.87205385744,1.0035203883279229,145174.54643132733
2983.1999999999998,291376.6571280348,129950.78166637608,291325.2935698129,129901.11585027624,291271.7885149268,129404.4572883208,168834.22339753475,111359.8722078482,1.003522338247306,145205.79655358518
2984.4000000000001,291378.68147918093,129950.78157560949,291327.40268754674,129901.11575729906,291273.98599074618,129404.4571738784,168835.14994357733,111359.87236158407,1.0035242849534427,145236.99505965025
2985.5999999999999,291380.70248634362,129950.78148499253,291329.50832231803,129901.11566447513,291276.17982969159,129404.45705962484,168836.07493643835,111359.87251506558,1.003526228451521,145268.14203322871
2986.7999999999997,291382.72015494329,129950.78139452494,291331.61047982145,129901.1155718042,291278.37003759923,129404.4569455598,168836.99837812036,111359.87266829309,1.0035281687467179,145299.23755785689
2988,291384.73449039093,129950.78130420639,291333.70916574087,129901.11547928605,291280.5566202933,129404.45683168303,168837.9202706175,111359.87282126695,1.0035301058441997,145330.28171690062
2989.1999999999998,291386.7454980858,129950.78121403672,291335.80438574887,129901.1153869204,291282.73958358617,129404.45671799412,168838.84061591676,111359.87297398766,1.0035320397491221,145361.27459355575
2990.4000000000001,291388.75318341539,129950.78112401567,291337.89614550676,129901.11529470698,291284.91893327975,129404.45660449285,168839.75941599719,111359.8731264555,1.0035339704666311,145392.21627084841
2991.5999999999999,291390.75755175797,129950.78103414302,291339.9844506646,129901.1152026456,291287.09467516176,129404.45649117893,168840.67667282914,111359.87327867094,1.0035358980018618,145423.10683163337
2992.7999999999997,291392.75860847911,129950.7809444185,291342.06930686301,129901.11511073599,291289.26681501075,129404.456378052,168841.5923883761,111359.87343063435,1.0035378223599392,145453.94635859589
2994,291394.75635893451,129950.78085484188,291344.15071972908,129901.11501897794,291291.43535859231,129404.45626511182,168842.50656459259,111359.87358234618,1.0035397435459772,145484.73493425056
2995.1999999999998,291396.7508084682,129950.78076541293,291346.22869488021,129901.11492737113,291293.6003116598,129404.45615235803,168843.41920342567,111359.87373380676,1.0035416615650798,145515.47264094246
2996.4000000000001,291398.74196241226,129950.7806761314,291348.30323792249,129901.1148359154,291295.76167995553,129404.45603979036,168844.33030681347,111359.87388501655,1.0035435764223408,145546.15956084529
2997.5999999999999,291400.72982608964,129950.78058699712,291350.37435445067,129901.11474461043,291297.91946920991,129404.45592740852,168845.23987668758,111359.87403597587,1.0035454881228432,145576.79577596448
2998.7999999999997,291402.71440481098,129950.78049800973,291352.44205004902,129901.11465345602,291300.0736851418,129404.45581521225,168846.14791497114,111359.87418668513,1.0035473966716597,145607.3813681326
3000,291404.69570387661,129950.78040916909,291354.50633029011,129901.1145624519,291302.22433345806,129404.45570320114,168847.0544235796,111359.87433714476,1.0035493020738522,145637.91641901367
3001.1999999999998,291406.67372857401,129950.78032047491,291356.56720073556,129901.11447159789,291304.37141985307,129404.45559137499,168847.95940441923,111359.87448735512,1.0035512043344728,145668.40101010134
3002.4000000000001,291408.64848418196,129950.78023192701,291358.62466693559,129901.11438089373,291306.51495001075,129404.4554797335,168848.86285938905,111359.87463731661,1.0035531034585632,145698.83522271854
3003.5999999999999,291410.61997596727,129950.7801435251,291360.6787344293,129901.11429033913,291308.65492960298,129404.45536827632,168849.7647903811,111359.87478702962,1.0035549994511537,145729.2191380182
3004.7999999999997,291412.58820918488,129950.78005526897,291362.7294087456,129901.11419993386,291310.79136428906,129404.45525700317,168850.66519927798,111359.87493649453,1.0035568923172653,145759.55283698384
3006,291414.55318908009,129950.77996715838,291364.77669540211,129901.11410967776,291312.92425971699,129404.45514591386,168851.56408795458,111359.8750857117,1.0035587820619083,145789.83640042704
3007.1999999999998,291416.51492088643,129950.7798791931,291366.82059990329,129901.11401957049,291315.05362152366,129404.45503500792,168852.46145827835,111359.87523468159,1.003560668690082,145820.06990898994
3008.4000000000001,291418.47340982594,129950.77979137293,291368.86112774612,129901.11392961188,291317.17945533339,129404.45492428518,168853.35731210944,111359.87538340448,1.0035625522067755,145850.25344314563
3009.5999999999999,291420.42866110994,129950.77970369761,291370.89828441263,129901.11383980168,291319.30176675838,129404.45481374534,168854.25165129814,111359.87553188087,1.0035644326169688,145880.38708319346
3010.7999999999997,291422.38067993894,129950.7796161669,291372.93207537697,129901.1137501396,291321.42056140065,129404.45470338804,168855.14447768769,111359.87568011107,1.0035663099256291,145910.47090926781
3012,291424.32947150315,129950.77952878053,291374.96250610001,129901.11366062543,291323.53584484872,129404.45459321304,168856.03579311396,111359.87582809549,1.0035681841377149,145940.50500132854
3013.1999999999998,291426.27504097973,129950.77944153838,291376.98958203231,129901.113571259,291325.6476226807,129404.45448322006,168856.92559940496,111359.8759758345,1.0035700552581739,145970.48943916702
3014.4000000000001,291428.21739353676,129950.77935444011,291379.01330861362,129901.11348203999,291327.75590046193,129404.45437340879,168857.81389837898,111359.87612332849,1.0035719232919433,146000.42430240364
3015.5999999999999,291430.15653432976,129950.77926748554,291381.03369127243,129901.11339296817,291329.86068374617,129404.45426377896,168858.7006918478,111359.87627057784,1.0035737882439502,146030.30967048917
3016.7999999999997,291432.0924685045,129950.77918067446,291383.05073542631,129901.11330404339,291331.96197807643,129404.45415433023,168859.5859816155,111359.87641758287,1.00357565011911,146060.14562270406
3018,291434.02520119393,129950.77909400659,291385.06444647984,129901.11321526534,291334.05978898285,129404.45404506238,168860.46976947747,111359.87656434406,1.0035775089223293,146089.93223815842
3019.1999999999998,291435.95473752252,129950.77900748176,291387.07482982962,129901.11312663378,291336.15412198449,129404.45393597506,168861.35205722056,111359.87671086169,1.0035793646585036,146119.66959579135
3020.4000000000001,291437.88116767444,129950.7789210959,291389.08194862807,129901.11303814448,291338.24515721231,129404.45382706152,168862.23330387281,111359.87685715243,1.0035812174131369,146149.35908453137
3021.5999999999999,291439.80445899203,129950.77883485047,291391.08578260808,129901.112949799,291340.33282265707,129404.45371832434,168863.11330826051,111359.87700320935,1.0035830671553223,146179.00020147688
3022.7999999999997,291441.72457568557,129950.77874874708,291393.08630937204,129901.11286159902,291342.41703989118,129404.45360976634,168863.99185243162,111359.87714902511,1.0035849138511845,146208.59239550156
3024,291443.64152297453,129950.77866278552,291395.08353436523,129901.11277354434,291344.497814673,129404.45350138725,168864.86893889468,111359.87729460008,1.0035867575057102,146238.13574702118
3025.1999999999998,291445.55530606722,129950.7785769655,291397.07746302383,129901.11268563464,291346.57515275484,129404.45339318682,168865.74457015662,111359.87743993475,1.003588598123877,146267.63033630085
3026.4000000000001,291447.4659301638,129950.7784912869,291399.06810077274,129901.11259786978,291348.64905987517,129404.45328516468,168866.61874872414,111359.87758502939,1.0035904357106527,146297.07624345427
3027.5999999999999,291449.3734004533,129950.77840574931,291401.0554530269,129901.11251024947,291350.71954176668,129404.45317732058,168867.49147710102,111359.87772988447,1.0035922702709961,146326.47354844393
3028.7999999999997,291451.27772211476,129950.77832035266,291403.03952519083,129901.11242277347,291352.78660415125,129404.45306965422,168868.36275779092,111359.87787450039,1.0035941018098569,146355.82233108071
3030,291453.17890031869,129950.77823509666,291405.02032265917,129901.11233544158,291354.8502527423,129404.45296216532,168869.23259329598,111359.87801887754,1.0035959303321753,146385.1226710247
3031.1999999999998,291455.07694022468,129950.77814998108,291406.99785081658,129901.11224825351,291356.91049324418,129404.45285485357,168870.10098611668,111359.87816301631,1.0035977558428821,146414.37464778579
3032.4000000000001,291456.97184698319,129950.77806500565,291408.97211503534,129901.11216120908,291358.96733135107,129404.45274771866,168870.96793875206,111359.87830691709,1.0035995783468998,146443.57834072129
3033.5999999999999,291458.86362573452,129950.77798017023,291410.94312068092,129901.112074308,291361.02077274793,129404.45264076034,168871.83345370152,111359.87845058029,1.0036013978491405,146472.73382903775
3034.7999999999997,291460.75228160876,129950.77789547452,291412.91087310557,129901.11198755012,291363.07082311198,129404.45253397826,168872.69753346022,111359.87859400625,1.0036032143545077,146501.84119179082
3036,291462.63781972748,129950.7778109183,291414.87537765241,129901.11190093508,291365.1174881098,129404.45242737222,168873.56018052521,111359.87873719547,1.003605027867895,146530.90050788471
3037.1999999999998,291464.52024520072,129950.77772650137,291416.83663965482,129901.11181446271,291367.16077339952,129404.45232094184,168874.42139738955,111359.87888014822,1.0036068383941883,146559.9118560736
3038.4000000000001,291466.39956313052,129950.77764222352,291418.79466443532,129901.11172813283,291369.20068462956,129404.45221468685,168875.28118654614,111359.87902286497,1.0036086459382623,146588.87531495863
3039.5999999999999,291468.27577860729,129950.77755808445,291420.74945730582,129901.11164194516,291371.23722743936,129404.45210860703,168876.13955048696,111359.87916534611,1.0036104505049839,146617.79096299116
3040.7999999999997,291470.14889671298,129950.777474084,291422.7010235684,129901.11155589945,291373.27040745952,129404.452002702,168876.99649170198,111359.879307592,1.0036122520992095,146646.65887847112
3042,291472.01892251917,129950.77739022188,291424.64936851512,129901.11146999548,291375.30023031053,129404.45189697156,168877.85201268084,111359.87944960306,1.0036140507257876,146675.47913954628
3043.1999999999998,291473.88586108747,129950.77730649793,291426.5944974274,129901.11138423308,291377.326701604,129404.45179141535,168878.7061159107,111359.87959137961,1.0036158463895561,146704.251824215
3044.4000000000001,291475.74971747037,129950.77722291189,291428.53641557653,129901.11129861188,291379.34982694394,129404.45168603309,168879.55880387753,111359.87973292216,1.0036176390953453,146732.97701032384
3045.5999999999999,291477.61049670947,129950.77713946355,291430.47512822284,129901.11121313175,291381.36961192143,129404.45158082456,168880.41007906717,111359.87987423099,1.0036194288479747,146761.65477556706
3046.7999999999997,291479.46820383822,129950.77705615267,291432.41064061841,129901.11112779251,291383.38606212224,129404.45147578941,168881.25994396265,111359.88001530649,1.0036212156522555,146790.28519748989
3048,291481.32284387789,129950.77697297906,291434.34295800229,129901.11104259378,291385.39918312087,129404.45137092737,168882.10840104721,111359.88015614916,1.0036229995129888,146818.86835348344
3049.1999999999998,291483.17442184238,129950.77688994243,291436.27208560612,129901.11095753546,291387.40898048331,129404.45126623815,168882.95545280111,111359.88029675923,1.0036247804349674,146847.40432079154
3050.4000000000001,291485.02294273436,129950.77680704261,291438.1980286485,129901.11087261727,291389.4154597657,129404.45116172147,168883.80110170488,111359.88043713722,1.0036265584229747,146875.89317650316
3051.5999999999999,291486.86841154622,129950.77672427938,291440.12079233991,129901.11078783902,291391.41862651554,129404.45105737704,168884.64535023645,111359.88057728342,1.0036283334817835,146904.33499755836
3052.7999999999997,291488.71083326213,129950.77664165248,291442.04038187943,129901.11070320036,291393.41848627059,129404.45095320461,168885.48820087302,111359.88071719825,1.0036301056161598,146932.72986074566
3054,291490.55021285533,129950.77655916174,291443.9568024567,129901.1106187012,291395.41504456056,129404.45084920387,168886.32965609108,111359.88085688211,1.0036318748308577,146961.07784270146
3055.1999999999998,291492.38655528991,129950.77647680693,291445.8700592494,129901.11053434128,291397.40830690361,129404.45074537455,168887.16971836524,111359.88099633536,1.0036336411306246,146989.37901991248
3056.4000000000001,291494.21986551932,129950.77639458774,291447.78015742777,129901.11045012034,291399.39827881102,129404.45064171635,168888.00839016837,111359.88113555839,1.0036354045201961,147017.6334687132
3057.5999999999999,291496.05014848802,129950.77631250405,291449.68710214901,129901.11036603818,291401.3849657845,129404.45053822899,168888.84567397251,111359.88127455159,1.003637165004301,147045.84126528725
