"time","clutch.phi_rel","clutch.w_rel","engine.phi","engine.w","load.phi","load.w","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
4.8200000000000003,-9.5159634821341683,2.9484313075829921e-14,27.630686409957136,7.9548604099288927,21.921108320676641,7.9548604099289122,2,0,0,0,0,0
4.8250000000000002,-9.5159634821341683,2.9484313075829921e-14,27.67047032379033,7.9587029350599288,21.960892234509831,7.9587029350599492,2,0,0,0,0,0
4.8300000000000001,-9.5159634821341665,3.0260216051509652e-14,27.710273436885956,7.9625403937942218,22.000695347605458,7.9625403937942414,2,0,0,0,0,0
4.835,-9.5159634821341665,2.9484313075829921e-14,27.750095723938148,7.9663727903701611,22.04051763465765,7.9663727903701806,2,0,0,0,0,0
4.8399999999999999,-9.5159634821341683,2.9872264563669786e-14,27.789937159663253,7.9702001290297178,22.080359070382759,7.9702001290297373,2,0,0,0,0,0
4.8449999999999998,-9.5159634821341648,3.0260216051509652e-14,27.829797718799821,7.9740224140184184,22.120219629519326,7.974022414018437,2,0,0,0,0,0
4.8500000000000005,-9.5159634821341665,2.9096361587990049e-14,27.869677376108676,7.9778396495853015,22.160099286828178,7.9778396495853201,2,0,0,0,0,0
4.8550000000000004,-9.5159634821341648,2.9484313075829921e-14,27.909576106372914,7.9816518399828693,22.199998017092419,7.9816518399828897,2,0,0,0,0,0
4.8600000000000003,-9.515963482134163,2.9096361587990049e-14,27.949493884398002,7.9854589894670802,22.239915795117508,7.985458989467098,2,0,0,0,0,0
4.8650000000000002,-9.5159634821341683,3.0260216051509652e-14,27.989430685011783,7.9892611022972684,22.279852595731288,7.9892611022972879,2,0,0,0,0,0
4.8700000000000001,-9.515963482134163,2.9872264563669786e-14,28.029386483064489,7.993058182736144,22.319808393783994,7.9930581827361626,2,0,0,0,0,0
4.875,-9.5159634821341648,2.9484313075829921e-14,28.069361253428863,7.9968502350497292,22.359783164148368,7.9968502350497479,2,0,0,0,0,0
4.8799999999999999,-9.515963482134163,2.9484313075829921e-14,28.109354971000105,8.0006372635073344,22.399776881719617,8.0006372635073539,2,0,0,0,0,0
4.8849999999999998,-9.5159634821341648,2.9872264563669786e-14,28.149367610695979,8.0044192723815133,22.439789521415481,8.0044192723815328,2,0,0,0,0,0
4.8899999999999997,-9.515963482134163,2.9872264563669786e-14,28.189399147456808,8.0081962659480261,22.479821058176316,8.0081962659480457,2,0,0,0,0,0
4.8950000000000005,-9.5159634821341665,2.9872264563669786e-14,28.229449556245555,8.0119682484858075,22.519871466965064,8.0119682484858252,2,0,0,0,0,0
4.9000000000000004,-9.5159634821341648,2.9096361587990049e-14,28.269518812047828,8.0157352242769093,22.55994072276733,8.0157352242769289,2,0,0,0,0,0
4.9050000000000002,-9.515963482134163,2.9872264563669786e-14,28.309606889871915,8.0194971976064942,22.600028800591421,8.0194971976065137,2,0,0,0,0,0
4.9100000000000001,-9.515963482134163,3.0260216051509652e-14,28.349713764748891,8.0232541727627726,22.640135675468397,8.023254172762794,2,0,0,0,0,0
4.915,-9.5159634821341612,2.9096361587990049e-14,28.389839411732567,8.0270061540369717,22.680261322452075,8.0270061540369895,2,0,0,0,0,0
4.9199999999999999,-9.515963482134163,2.9096361587990049e-14,28.429983805899596,8.0307531457232901,22.720405716619105,8.0307531457233097,2,0,0,0,0,0
4.9249999999999998,-9.5159634821341665,3.0260216051509652e-14,28.470146922349482,8.034495152118879,22.760568833068987,8.0344951521188985,2,0,0,0,0,0
4.9299999999999997,-9.5159634821341648,2.9484313075829921e-14,28.510328736204599,8.0382321775237831,22.800750646924104,8.0382321775238026,2,0,0,0,0,0
4.9350000000000005,-9.5159634821341683,3.0260216051509652e-14,28.550529222610312,8.0419642262409194,22.840951133329821,8.041964226240939,2,0,0,0,0,0
4.9400000000000004,-9.5159634821341665,3.0260216051509652e-14,28.590748356734924,8.0456913025760244,22.881170267454429,8.0456913025760439,2,0,0,0,0,0
4.9450000000000003,-9.515963482134163,2.9872264563669786e-14,28.630986113769733,8.0494134108376247,22.921408024489246,8.0494134108376461,2,0,0,0,0,0
4.9500000000000002,-9.5159634821341683,3.0260216051509652e-14,28.671242468929194,8.0531305553370061,22.961664379648699,8.0531305553370256,2,0,0,0,0,0
4.9550000000000001,-9.5159634821341612,2.9872264563669786e-14,28.71151739745072,8.0568427403881504,23.001939308170229,8.0568427403881699,2,0,0,0,0,0
4.96,-9.515963482134163,2.9484313075829921e-14,28.75181087459497,8.0605499703077204,23.042232785314475,8.0605499703077399,2,0,0,0,0,0
4.9649999999999999,-9.5159634821341665,2.9484313075829921e-14,28.792122875645742,8.0642522494150235,23.082544786365244,8.064252249415043,2,0,0,0,0,0
4.9699999999999998,-9.515963482134163,2.9872264563669786e-14,28.832453375910013,8.0679495820319538,23.122875286629519,8.0679495820319733,2,0,0,0,0,0
4.9750000000000005,-9.5159634821341612,3.0260216051509652e-14,28.872802350718082,8.0716419724829702,23.163224261437595,8.0716419724829898,2,0,0,0,0,0
4.9800000000000004,-9.515963482134163,2.9872264563669786e-14,28.913169775423505,8.0753294250950471,23.203591686143007,8.0753294250950667,2,0,0,0,0,0
4.9850000000000003,-9.5159634821341577,3.0260216051509652e-14,28.953555625403158,8.07901194419766,23.243977536122667,8.0790119441976795,2,0,0,0,0,0
4.9900000000000002,-9.5159634821341648,2.9484313075829921e-14,28.99395987605735,8.0826895341227036,23.284381786776855,8.0826895341227232,2,0,0,0,0,0
4.9950000000000001,-9.5159634821341612,2.9484313075829921e-14,29.034382502809738,8.0863621992045012,23.32480441352925,8.0863621992045207,2,0,0,0,0,0
5,-9.5159634821341577,3.0260216051509652e-14,29.074823481107469,8.0900299437797401,23.365245391826978,8.0900299437797596,2,0,0,0,0,0
5,-9.5159634821341577,3.0260216051509652e-14,29.074823481107469,8.0900299437797401,23.365245391826978,8.0900299437797596,2,0,0,0,0,0
