"time","aims.ir[1]","aims.ir[2]","aims.idq_rr[1]","aims.idq_rr[2]","aims.is[1]","aims.is[2]","aims.idq_sr[1]","aims.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.21155000000000002,-141.87174657209476,-166.23852229206082,-141.87174657209479,-273.8654022638151,-17.028174375457411,318.53694343353811,197.01709619063604,299.37677107214535,3.4563791672794237,57.420816567724508
0.21160000000000001,-138.09942364773548,-168.09955275619771,-138.09942364773551,-273.83638348684514,-22.263018648717036,319.32175451469482,193.26404955570845,299.64359738861089,3.4592508437957559,57.446267038266839
0.21165,-134.32186782179693,-169.93414510176569,-134.32186782179699,-273.77381538299448,-27.461737903688061,320.0175883457274,189.50149410105456,299.87564659079737,3.4621237963025244,57.471856041053414
0.2117,-130.53944570757582,-171.74211675049264,-130.53944570757582,-273.67769879331956,-32.623040862077858,320.62431074035777,185.72980384347127,300.07288318086836,3.4649980316957669,57.497582381621456
0.21175000000000002,-126.75252374372988,-173.52328836110814,-126.75252374372988,-273.54803819581656,-37.745645743732325,321.14180973644784,181.94935299104685,300.23527542957316,3.4678735568185486,57.523444839377198
0.21180000000000002,-122.96146808462535,-175.27748460912505,-122.96146808462545,-273.38484254252768,-42.828281109815691,321.56999647944565,178.1605158907139,300.36279624497206,3.4707503784412146,57.54944215755112
0.21185000000000001,-119.16664460353172,-177.00453361869668,-119.16664460353174,-273.18812460535088,-47.869685794776785,321.90880458248984,174.36366698399641,300.45542250124845,3.4736285032739356,57.575573051616061
0.21190000000000001,-115.36841883328046,-178.7042671415411,-115.36841883328054,-272.95790114838303,-52.86860933865546,322.15819032265347,170.5591807582247,300.51313522099991,3.4765079379613457,57.601836207472381
0.21195,-111.5671559463353,-180.37652041590354,-111.56715594633536,-272.6941927535575,-57.823812191001991,322.31813248073581,166.74743171339276,300.53591939864009,3.4793886890851802,57.628230283798523
0.21200000000000002,-107.7632206981458,-182.02113225407001,-107.76322069814586,-272.3970238889911,-62.73406607845692,322.38863242099819,162.92879430854921,300.52376407564907,3.4822707631609844,57.654753911573486
0.21205000000000002,-103.95697732683843,-183.63794540172574,-103.95697732683847,-272.0664232660223,-67.59815457607786,322.36971445517014,159.10364288385139,300.4766627153785,3.4851541666277561,57.681405690236147
0.21210000000000001,-100.14878956869887,-185.22680617642266,-100.14878956869899,-271.70242343068799,-72.414873141204993,322.26142543020597,155.27235164715975,300.39461278348142,3.4880389058563157,57.708184192763696
0.21215000000000001,-96.339020593766548,-186.78756460345309,-96.33902059376662,-271.30506088343253,-77.183029512186693,322.0638348429527,151.43529461610703,300.27761587645477,3.490924987144747,57.735087964595998
0.2122,-92.528033039439848,-188.32007409351979,-92.528033039439961,-270.87437572631501,-81.901443745959568,321.77703447890417,147.59284562760718,300.12567735812229,3.4938124167263913,57.762115527808163
0.21225000000000002,-88.716188823117605,-189.82419207311949,-88.716188823117676,-270.41041228274213,-86.568949008901882,321.40113901157764,143.7453781885568,299.93880701018696,3.4967012007513096,57.789265374666385
0.21230000000000002,-84.903849167543243,-191.29977969786836,-84.903849167543385,-269.91321878107726,-91.18439164073132,320.93628566525757,139.89326547940962,299.71701870666857,3.4995913452932759,57.816535971403241
0.21235000000000001,-81.091374564612167,-192.74670183108003,-81.091374564612224,-269.38284730900881,-95.746631422999513,320.38263414248451,136.03688031351777,299.46033037066945,3.5024828563493915,57.843925759037113
0.21240000000000001,-77.279124737416751,-194.16482704720644,-77.279124737416808,-268.8193537956098,-100.2545418622741,319.74036657447101,132.17659509664998,299.16876395970786,3.5053757398391125,57.871433153845658
0.21245,-73.467458678142421,-195.55402737131865,-73.467458678142506,-268.2227977323958,-104.70701024766197,319.00968721252303,128.3127818462934,298.84234517778725,3.5082700016110158,57.899056550527824
0.21250000000000002,-69.656734377059863,-196.91417905155305,-69.656734377059976,-267.59324290880244,-109.10293857922821,318.19082309991012,124.44581196397206,298.48110425049993,3.5111656474189443,57.926794315052391
0.21255000000000002,-65.847308961638092,-198.24516196015284,-65.847308961638163,-266.93075680088464,-113.44124333673929,317.2840234272777,120.57605633547958,298.08507528880756,3.5140626829388042,57.954644791199165
0.21260000000000001,-62.039538603333384,-199.54685977133326,-62.039538603333504,-266.23541072288225,-117.72085589916566,316.28955962597121,116.70388524535228,297.65429645225049,3.5169611137623478,57.982606299344162
0.21265000000000001,-58.233778547879538,-200.81915977014788,-58.233778547879659,-265.507279624006,-121.94072264082521,315.20772511546767,112.82966839372094,297.18880973932238,3.5198609454022436,58.010677138701126
0.2127,-54.430383013149324,-202.06195302601409,-54.43038301314941,-264.74644222983773,-126.09980534559679,314.03883537406819,108.95377480082105,296.68866114084318,3.5227621832856921,58.038855586327429
0.21275000000000002,-50.6297050535171,-203.27513465848415,-50.629705053517156,-263.95298127090598,-130.19708170346854,312.78322808363919,105.07657268308544,296.15390088516136,3.5256648327451479,58.067139895311335
0.21280000000000002,-46.832096644195694,-204.45860349727835,-46.832096644195708,-263.12698313881822,-134.23154526423676,311.44126272767369,101.19842951584423,295.58458308036955,3.5285688990280644,58.095528298334202
0.21285000000000001,-43.037908597572418,-205.61226220490744,-43.037908597572503,-262.26853797954942,-138.20220579805064,310.01332059862318,97.319711953505205,294.98076581700161,3.5314743872921213,58.124019007128169
0.21290000000000001,-39.247490688021621,-206.73601689265573,-39.247490688021678,-261.37773932207824,-142.10808918705447,308.49980437093541,93.440785932081496,294.34251077922511,3.5343813026170552,58.152610216002991
0.21295,-35.461191287205899,-207.82977788786985,-35.461191287205885,-260.45468475381676,-145.94823837814329,306.9011386306837,89.562016340438291,293.66988396468832,3.5372896499782764,58.18130009640057
0.21300000000000002,-31.679357519862911,-208.89345927706657,-31.679357519862933,-259.4994754829803,-149.72171320202813,305.21776937447612,85.683767150108721,292.96295522553157,3.5401994342611292,58.210086800989757
0.21305000000000002,-27.902335204511097,-209.92697895493589,-27.902335204511179,-258.51221636093794,-153.42759065432671,303.45016392807821,81.806401355615861,292.22179829655994,3.5431106602583449,58.238968463818637
0.21310000000000001,-24.130468839583749,-210.93025857844665,-24.130468839583795,-257.49301582121268,-157.06496508266812,301.59881078529827,77.930280955777491,291.44649073468918,3.5460233326708122,58.267943201117113
0.21315000000000001,-20.364101664791175,-211.90322336238245,-20.364101664791214,-256.44198567881392,-160.63294821741425,299.66421931976055,74.055767002761456,290.63711370977512,3.5489374561138334,58.297009113198527
0.2132,-16.603575285469017,-212.84580277400192,-16.603575285469049,-255.35924171547978,-164.13067006200706,297.64692018212281,70.183219255797184,289.79375263266434,3.5518530350919164,58.326164280313222
0.21325000000000002,-12.849229915049502,-213.75792995592829,-12.849229915049545,-254.24490315327799,-167.55727856004904,295.54746471125713,66.31299639406879,288.91649659902635,3.554770074018069,58.35540676705704
0.21330000000000002,-9.1014042579966752,-214.63954188879333,-9.1014042579967125,-253.09909277482359,-170.91193996663904,293.36642491200399,62.445455904357281,288.00543852201878,3.5576885772072084,58.384734621803524
0.21335000000000001,-5.360435597406819,-215.49057916181405,-5.3604355974068589,-251.92193670893991,-174.19383883291496,291.10439314110693,58.580954156114593,287.06067490722489,3.5606085488837307,58.414145878524316
0.21340000000000001,-1.6266596166087761,-216.31098623011513,-1.6266596166088183,-250.7135646247898,-177.40217846603201,288.76198213343974,54.719846231141474,286.08230606549898,3.5635299931711302,58.443638555854889
0.21345,2.0995897153522374,-217.10071155514029,2.0995897153521721,-249.47410982789273,-180.53618127142613,286.33982493584034,50.862485812199544,285.07043622062821,3.5664529140859429,58.473210656822012
0.21350000000000002,5.817980025564423,-217.85970731934989,5.8179800255644096,-248.20370899890003,-183.59508866904233,283.83857453880012,47.009225286270308,284.02517323400383,3.5693773155473663,58.50286017098022
0.21355000000000002,9.5281806293029359,-218.58792952554992,9.528180629302911,-246.90250225514299,-186.57816138507962,281.25890377389391,43.160415653891761,282.94662867532838,3.5723032013726987,58.53258507437171
0.21360000000000001,13.229862313448816,-219.28533757823939,13.229862313448805,-245.57063279225761,-189.48467921686819,278.60150487235575,39.316406726823374,281.83491744057989,3.5752305752926978,58.562383331962408
0.21365000000000001,16.922697893482276,-219.95189513845816,16.922697893482276,-244.2082475496976,-192.31394208256057,275.86708982662037,35.477546601124381,280.69015847541613,3.5781594409175361,58.592252894252752
0.2137,20.606361885823386,-220.58756952228825,20.606361885823372,-242.81549670535784,-195.0652695926666,273.05638981948772,31.644181958864309,279.51247423442788,3.5810898017592394,58.622191700550026
0.21375000000000002,24.280530619422557,-221.1923318224585,24.280530619422574,-241.39253375156432,-197.73800134818839,270.17015511036698,27.816657958398597,278.30199076806468,3.5840216612260818,58.65219767893327
0.21380000000000002,27.944882210795718,-221.76615681563797,27.944882210795768,-239.93951540243941,-200.33149701512531,267.20915478768131,23.995318253341289,277.0588376268268,3.5869550226254923,58.682268747083853
0.21385000000000001,31.599096513695734,-222.30902283072362,31.599096513695677,-238.45660147087071,-202.84513635379676,264.17417649688173,20.180505035501955,275.78314773246046,3.589889889168548,58.71240281326439
0.21390000000000001,35.242855535296052,-222.82091231381855,35.242855535295959,-236.94395528060804,-205.27831996374948,261.0660265498974,16.372558635490144,274.47505783152013,3.5928262639460158,58.742597774889397
0.21395,38.875843131677009,-223.30181131694476,38.875843131676966,-235.40174325169082,-207.63046891163054,257.88552942779057,12.571817806664916,273.13470804928511,3.5957641499483288,58.772851520816161
0.21400000000000002,42.497745136674716,-223.75170963391716,42.497745136674652,-233.83013498295088,-209.90102502270386,254.63352764244971,8.778619598181578,271.76224198463274,3.5987035500591453,58.803161931398613
0.21405000000000002,46.108249216976155,-224.17060055087603,46.10824921697612,-232.2293030476132,-212.08945076519237,251.31088139753601,4.9932994893240252,270.35780649089202,3.6016444670651659,58.833526879587723
0.21410000000000001,49.707045144999611,-224.55848116601351,49.707045144999569,-230.59942320493641,-214.1952297273771,247.91846852142433,1.2161911236953631,268.92155191363713,3.6045869036414873,58.863944230729992
0.21415000000000001,53.293824844109722,-224.91535239913603,53.293824844109636,-228.94067438514995,-216.21786676399583,244.45718424052404,-2.5523737385403309,267.45363207949015,3.6075308623502873,58.894411843075233
0.2142,56.868282271564951,-225.24121878013375,56.868282271564894,-227.2532385127796,-218.15688790535563,240.92794084550334,-6.3120651130020411,265.95420410742531,3.6104763456490061,58.924927568790253
0.21425000000000002,60.430113503107478,-225.53608851274214,60.430113503107421,-225.53730053143516,-220.01184055036757,237.3316674856234,-10.062554876521984,264.42342844129064,3.6134233558867259,58.955489254335212
0.21430000000000002,63.979016459605148,-225.79997308511722,63.979016459605077,-223.79304811196485,-221.78229317391816,233.66930977469787,-13.803516507283685,262.86146853147113,3.6163718953208979,58.986094741411335
0.21435000000000001,67.514691595981262,-226.03288808104836,67.514691595981247,-222.02067219140932,-223.46783630536041,229.94182986800047,-17.534625754487497,261.2684914389385,3.6193219660796307,59.016741866651529
0.21440000000000001,71.036841435796575,-226.23485255089639,71.036841435796546,-220.22036651533276,-225.06808197036875,226.15020596071511,-21.255560192967039,259.64466733281171,3.622273570189293,59.047428462819092
0.21445,74.545170729020086,-226.40588916008281,74.545170729020029,-218.39232771819442,-226.58266395445767,222.29543209381691,-24.965999379779021,257.9901695852713,3.6252267095668582,59.078152359192195
0.21450000000000002,78.039386385144255,-226.54602406721142,78.039386385144226,-216.53675522123169,-228.01123777278957,218.37851785818989,-28.665624793096505,256.30517466281549,3.6281813860247998,59.108911382083527
0.21455000000000002,81.519197461196612,-226.6552868650582,81.519197461196569,-214.65385117124231,-229.35348070276825,214.40048811740101,-32.354119824519287,254.58986206352085,3.6311376012729606,59.139703355377819
0.21460000000000001,84.984315558181962,-226.73371098919375,84.984315558181891,-212.7438206835352,-230.60909231160957,210.3623828641764,-36.031170168820779,252.84441459644145,3.6340953568980012,59.170526101205247
0.21465000000000001,88.434454497422351,-226.78133330210716,88.434454497422337,-210.80687154858316,-231.77779409504228,206.26525682303028,-39.696463512978433,251.06901805776351,3.6370546543823981,59.201377440375651
0.2147,91.869330448855877,-226.79819419481419,91.869330448855777,-208.84321427527638,-232.85932966551667,202.11017920785113,-43.349689664995289,249.26386128557891,3.6400154950986114,59.232255192962846
0.21475,95.288661736476271,-226.784337339595,95.288661736476215,-206.85306191773839,-233.85346456020082,197.89823339325284,-46.990540367155894,247.42913596860032,3.642977880320688,59.263157178445738
0.21480000000000002,98.692169206868613,-226.73981003473847,98.692169206868584,-204.83663026062806,-234.75998668160577,193.63051670625202,-50.618709660764793,245.56503686471081,3.6459418112057063,59.294081216888152
