"time","load.phi","load.w","PI.x","PI.y"
1.0130000000000001,0.25198464506777324,0.50642086016301857,0.045576049381802965,5.0220708140662902
1.014,0.25249131698955229,0.50692305817141747,0.045576830164011643,5.0219149191853596
1.0150000000000001,0.25299849110136824,0.50742524058599225,0.04557758904585351,5.0217583305847446
1.016,0.25350616738783521,0.50792740734273556,0.045578326181182939,5.0216010722292124
1.0170000000000001,0.25401434583352311,0.5084295583803744,0.045579041724304582,5.0214431678323264
1.018,0.2545230264229596,0.50893169364036006,0.045579735829939391,5.0212846408537271
1.0190000000000001,0.25503220914063446,0.50943381306685787,0.04558040865319074,5.0211255144966236
1.02,0.25554189397100247,0.50993591660673554,0.045581060349510448,5.0209658117052411
1.0210000000000001,0.25605208089848708,0.5104380042095541,0.045581691074664879,5.0208055551621928
1.022,0.25656276990748345,0.51094007582755629,0.045582300984700966,5.0206447672859147
1.0230000000000001,0.25707396098236235,0.5114421314156562,0.045582890235912332,5.0204834702281822
1.024,0.25758565410747303,0.51194417093142908,0.045583458984805293,5.0203216858713846
1.0249999999999999,0.25809784926714696,0.51244619433510086,0.045584007388064951,5.0201594358260451
1.026,0.25861054644570136,0.51294820158953724,0.045584535602521306,5.0199967414282476
1.0269999999999999,0.25912374562744189,0.51345019266023284,0.045585043785115208,5.019833623737056
1.028,0.259637446796667,0.51395216751530215,0.04558553209286454,5.0196701035318645
1.0289999999999999,0.26015164993767037,0.51445412612546726,0.045586000682830211,5.0195062013099196
1.03,0.26066635503474533,0.51495606846404818,0.045586449712082269,5.0193419372837518
1.0309999999999999,0.261181562014346,0.51545799369852929,0.045586879916074144,5.019177483929929
1.032,0.26169727090007672,0.51595990235671318,0.045587291058767694,5.0190127572259975
1.0329999999999999,0.26221348168457254,0.51646179453600161,0.045587683213809536,5.0188477545588679
1.034,0.26273019435145767,0.51696367021022949,0.045588056544958122,5.0186824968201513
1.0349999999999999,0.26324740888434633,0.51746552935541268,0.045588411216071184,5.0185170046724314
1.036,0.26376512526684592,0.51796737194973408,0.045588747391075962,5.0183512985476089
1.0369999999999999,0.26428334348255944,0.51846919797352453,0.045589065233939505,5.0181853986456426
1.038,0.26480206351508956,0.51897100740924829,0.045589364908638935,5.0180193249329736
1.0389999999999999,0.26532128534804023,0.51947280024148568,0.045589646579131705,5.0178530971410593
1.04,0.26584100896502083,0.51997457645691769,0.045589910409325855,5.0176867347648999
1.0409999999999999,0.26636123434964837,0.52047633604430776,0.045590156563050301,5.0175202570616753
1.042,0.26688196148555099,0.52097807899448778,0.045590385204025086,5.0173536830491052
1.0429999999999999,0.26740319035637022,0.52147980530033944,0.045590596495831671,5.0171870315041414
1.044,0.26792492094576514,0.52198151495677936,0.045590790601883133,5.017020320961417
1.0449999999999999,0.26844715323741397,0.5224832079607421,0.045590967685394529,5.0168535697117633
1.046,0.26896988721501819,0.52298488431116374,0.045591127909353102,5.0166867958008314
1.0469999999999999,0.26949312286230453,0.52348654400896499,0.045591271436488549,5.0165200170275872
1.048,0.27001686016302912,0.52398818705703654,0.045591398429243341,5.0163532509427506
1.0489999999999999,0.27054109910097912,0.52448981346022017,0.045591509049742865,5.0161865148474929
1.05,0.27106583965997694,0.5249914232252948,0.045591603459765852,5.0160198257918189
1.0509999999999999,0.27159108182388197,0.52549301636095802,0.04559168182071454,5.0158532005732139
1.052,0.272116825576595,0.52599459287781114,0.045591744293584958,5.0156866557351227
1.0529999999999999,0.27264307090205975,0.5264961527883415,0.045591791038937221,5.0155202075655261
1.054,0.27316981778426691,0.52699769610690794,0.045591822216865745,5.0153538720953605
1.0549999999999999,0.27369706620725648,0.52749922284972206,0.045591837986969572,5.0151876650972227
1.056,0.27422481615512123,0.52800073303483408,0.045591838508322602,5.0150216020837401
1.0569999999999999,0.27475306761200913,0.52850222668211433,0.045591823939443867,5.0148556983062456
1.0580000000000001,0.27528182056212663,0.52900370381323902,0.045591794438267802,5.0146899687531681
1.0589999999999999,0.27581107498974194,0.52950516445167173,0.045591750162114503,5.014524428148702
1.0600000000000001,0.2763408308479593,0.53000660846739189,0.045591691579942341,5.0143591423805525
1.0609999999999999,0.27687108808990268,0.53050803573189953,0.045591619160506788,5.0141941771467957
1.0620000000000001,0.27740184674961477,0.53100944652038207,0.04559153256338648,5.0140294647304886
1.0629999999999999,0.27793310681074013,0.53151084085882483,0.045591431952132853,5.0138650202638795
1.0640000000000001,0.27846486825696626,0.53201221877475247,0.045591317489871677,5.0137008586631167
1.0649999999999999,0.27899713107202551,0.53251358029720874,0.045591189339278949,5.01353699462772
1.0660000000000001,0.27952989523969779,0.53301492545673801,0.045591047662556519,5.0133734426400389
1.0669999999999999,0.28006316074381254,0.53351625428536531,0.045590892621407982,5.0132102169646906
1.0680000000000001,0.280596927568252,0.5340175668165783,0.045590724377014356,5.0130473316479689
1.069,0.28113119569695244,0.53451886308530749,0.045590543090009886,5.0128848005172602
1.0700000000000001,0.28166596511390768,0.53502014312790669,0.045590348920457796,5.0127226371806248
1.071,0.2822012358031708,0.53552140698213468,0.045590142027826068,5.0125608550260496
1.0720000000000001,0.28273700774885713,0.53602265468713572,0.045589922570963205,5.0123994672210266
1.073,0.28327328093514603,0.53652388628342051,0.045589690708074004,5.0122384867118814
1.0740000000000001,0.28381005534628395,0.53702510181284702,0.045589446596695296,5.0120779262233146
1.075,0.28434733096658626,0.53752630131860091,0.045589190393671736,5.0119177982577883
1.0760000000000001,0.28488510778044035,0.53802748484517726,0.045588922255131573,5.0117581150949775
1.077,0.28542338577230714,0.53852865243836068,0.045588642336462384,5.0115988887911858
1.0780000000000001,0.28596216492672477,0.53902980414520685,0.045588350792286889,5.0114401311788086
1.079,0.2865014452283095,0.53953094001402235,0.045588047776438663,5.0112818538657917
1.0800000000000001,0.28704122666175974,0.5400320600943469,0.045587733441937971,5.0111240682350218
1.081,0.28758150921185671,0.54053316443693267,0.045587407940967446,5.0109667854438236
1.0820000000000001,0.28812229286346869,0.54103425309372688,0.045587071424847941,5.0108100164233207
1.083,0.28866357760155203,0.54153532611785105,0.045586724044014218,5.0106537718779469
1.0840000000000001,0.28920536341115438,0.54203638356358286,0.045586365947990808,5.0104980622848787
1.085,0.28974765027741661,0.54253742548633666,0.04558599728536767,5.0103428978934099
1.0860000000000001,0.29029043818557587,0.54303845194264433,0.045585618203776046,5.0101882887244926
1.087,0.29083372712096706,0.54353946299013622,0.045585228849864164,5.0100342445700718
1.0880000000000001,0.2913775170690262,0.54404045868752227,0.04558482936927305,5.0098807749925909
1.089,0.29192180801529222,0.54454143909457231,0.045584419906612265,5.0097278893243935
1.0900000000000001,0.29246659986434459,0.54504240419934846,0.045584001416088794,5.0095756938414411
1.091,0.29301189265906252,0.54554335411494947,0.045583573468908428,5.0094241289354828
1.0920000000000001,0.29355768639522178,0.54604428891310697,0.045583136107317061,5.009273191363115
1.093,0.29410398105783819,0.54654520865677825,0.045582689481151947,5.0091228906811054
1.0940000000000001,0.294650776632008,0.54704611340985487,0.045582233739454234,5.008973236255934
1.095,0.29519807310290835,0.54754700323713945,0.045581769030450428,5.0088242372642062
1.0960000000000001,0.29574587045580003,0.54804787820432876,0.045581295501534023,5.0086759026925831
1.097,0.2962941686760287,0.54854873837799334,0.045580813299246944,5.0085282413378955
1.0980000000000001,0.2968429677490273,0.54904958382555691,0.045580322569261096,5.0083812618074655
1.099,0.2973922676603174,0.54955041461527787,0.0455798234563599,5.0082349725190216
1.1000000000000001,0.29794206839551146,0.55005123081622931,0.045579316104419822,5.0080893817009615
1.101,0.29849236994031425,0.55055203249827855,0.045578800656391937,5.0079444973924705
1.1020000000000001,0.29904317228052518,0.5510528197320691,0.045578277254283373,5.007800327443575
1.103,0.29959447540203943,0.55155359258899928,0.045577746039138924,5.00765687951536
1.1040000000000001,0.30014627929085119,0.55205435114120416,0.045577207151022543,5.0075141610800271
1.105,0.30069858393305349,0.55255509546153425,0.045576660728998887,5.0073721794211092
1.1060000000000001,0.30125138931484202,0.5530558256235375,0.045576106911114793,5.007230941633507
1.107,0.30180469542251537,0.55355654170143831,0.045575545834380921,5.0070904546236861
1.1080000000000001,0.30235850224247818,0.55405724377011867,0.045574977634753149,5.0069507251097978
1.109,0.30291280976124191,0.55455793190509839,0.045574402447114186,5.006811759621737
1.1100000000000001,0.30346761796542798,0.5550586061825149,0.045573820405255101,5.0066735645014271
1.111,0.30402292684176774,0.55555926667910449,0.04557323164185681,5.0065361459027544
1.1120000000000001,0.30457873637710636,0.55605991347218198,0.045572636288471628,5.0063995097918674
1.113,0.3051350465584029,0.55656054663962096,0.04557203447550482,5.0062636619472247
1.1140000000000001,0.30569185737273386,0.55706116625983526,0.045571426332196095,5.0061286079596972
1.115,0.30624916880729325,0.55756177241175731,0.04557081198660113,5.0059943532328202
1.1160000000000001,0.30680698084939617,0.55806236517482066,0.045570191565573168,5.0058609029827812
1.117,0.30736529348647895,0.55856294462893907,0.045569565194744456,5.0057282622385921
1.1180000000000001,0.30792410670610276,0.55906351085448691,0.045568932998507845,5.0055964358423086
1.119,0.30848342046283939,0.55956406399650038,0.0455682954311393,5.0054654578102804
1.1200000000000001,0.30904323471579676,0.56006460419189019,0.04556765290156678,5.0053353580644302
1.121,0.30960354950165647,0.56056513142777342,0.045567005042969497,5.005206097671568
1.1220000000000001,0.31016436480758502,0.56106564578793272,0.045566351983683875,5.005077681532633
1.123,0.31072568062084782,0.5615661473565805,0.045565693851055585,5.0049501143922592
1.1240000000000001,0.31128749692881075,0.56206663621833874,0.04556503077142661,5.0048234008396708
1.125,0.31184981371894116,0.56256711245822089,0.045564362870122367,5.0046975453091633
1.1260000000000001,0.31241263097880956,0.56306757616161329,0.045563690271438771,5.0045725520808091
1.127,0.31297594869609041,0.56356802741425716,0.045563013098629312,5.0044484252809376
1.1280000000000001,0.31353976685856427,0.56406846630222907,0.045562331473892159,5.0043251688829464
1.129,0.31410408545411767,0.56456889291192247,0.045561645518357272,5.004202786707828
1.1300000000000001,0.31466890447074608,0.56506930733003069,0.045560955352073398,5.0040812824247043
1.131,0.31523422389655387,0.56556970964352549,0.045560261093995247,5.0039606595516739
1.1320000000000001,0.31580004371975645,0.5660700999396413,0.045559562861970597,5.0038409214562289
1.133,0.31636636392868073,0.56657047830585527,0.045558860772727236,5.0037220713559165
1.1340000000000001,0.31693318451176744,0.56707084482986869,0.045558154941860218,5.0036041123190742
1.135,0.31750050545757152,0.56757119959958824,0.045557445483818869,5.0034870472653701
1.1360000000000001,0.3180683267547641,0.56807154270310867,0.045556732511893863,5.0033708789663782
1.137,0.31863664839213296,0.5685718742286926,0.045556016138204328,5.003255610046291
1.1380000000000001,0.31920547035858493,0.56907219426475286,0.045555296473684948,5.0031412429825366
1.139,0.31977479264314607,0.56957250289983374,0.045554573628073011,5.0030277801063203
1.1400000000000001,0.32034461523496388,0.57007280022259299,0.045553847709895554,5.0029152236032886
1.141,0.32091493812330779,0.57057308632178139,0.045553118826456344,5.0028035755142461
1.1420000000000001,0.32148576129757117,0.57107336128622688,0.045552387083823136,5.0026928377355953
1.143,0.3220570847472719,0.57157362520481325,0.04555165258681456,5.0025830120201444
1.1440000000000001,0.32262890846205472,0.57207387816646416,0.045550915438987372,5.0024740999775608
1.145,0.32320123243169102,0.572574120260122,0.045550175742623447,5.0023661030751603
1.1460000000000001,0.32377405664608178,0.57307435157473141,0.045549433598716875,5.002259022638408
1.147,0.32434738109525735,0.57357457219921948,0.045548689106961103,5.0021528598515799
1.1480000000000001,0.32492120576937983,0.5740747822224781,0.045547942365735956,5.0020476157583715
1.149,0.3254955305852319,0.57457498205907975,0.045547194207214363,5.0019433362948087
1.1500000000000001,0.32607035558682645,0.57507517156035537,0.045546444191270304,5.0018399894006498
1.151,0.32664568077218697,0.57557535078192112,0.045545692337664048,5.0017375711317227
1.1520000000000001,0.32722150613116169,0.57607551981611804,0.045544938747917187,5.0016360824979129
1.153,0.32779783165370446,0.57657567875529758,0.045544183522489699,5.0015355243911346
1.1539999999999999,0.32837465732987614,0.57707582769180754,0.045543426760772242,5.001435897586112
1.155,0.32895198314984558,0.57757596671797418,0.045542668561078324,5.0013372027414578
1.1559999999999999,0.32952980910388974,0.57807609592608711,0.045541909020636442,5.0012394404004219
1.157,0.33010813518239512,0.57857621540838156,0.045541148235582432,5.0011426109920976
1.1579999999999999,0.33068696137585818,0.57907632525702346,0.045540386300951544,5.0010467148320847
1.159,0.33126628767488631,0.57957642556409283,0.045539623310670692,5.0009517521235658
1.1599999999999999,0.33184611407019826,0.58007651642156643,0.045538859357550671,5.0008577229582611
1.161,0.33242644055262555,0.58057659792130301,0.045538094533278298,5.0007646273172837
1.1619999999999999,0.3330072671131124,0.58107667015502518,0.045537328928408727,5.0006724650721859
1.163,0.33358859374271765,0.58157673321430536,0.045536562632357565,5.0005812359857442
1.1639999999999999,0.33417042043261397,0.58207678719054734,0.045535795733393059,5.0004909397130248
1.165,0.33475274717409059,0.58257683217497136,0.045535028318628393,5.0004015758022753
