"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","tauElectrical","tauShaft","wMechanical"
0.27300000000000002,35.301818317497144,101.23481972947013,180.99325551552002,-250.88593518050786,-169.71576338567945,-195.58823613547753,-296.62576156623288,-237.30060925298631,101.23481972947013
0.27350000000000002,35.352410156167501,101.13254254678098,198.74214770747304,-242.9396780150079,-169.52188122147632,-195.5591092149169,-296.58158817848687,-237.26527054278949,101.13254254678098
0.27400000000000002,35.402950860021029,101.03028065126652,214.40395764775479,-232.50591600356083,-169.32789054748343,-195.5297712235481,-296.53709468437626,-237.22967574750101,101.03028065126652
0.27450000000000002,35.453440436732208,100.92803415345303,227.8260907238018,-219.70239489534487,-169.13379177067304,-195.50022181243202,-296.4922805547061,-237.19382444376487,100.92803415345303
0.27500000000000002,35.503878894031104,100.82580316405418,238.87993193615225,-204.67051761959311,-168.93958530001393,-195.47046063342293,-296.44714526148442,-237.15771620918753,100.82580316405418
0.27550000000000002,35.554266239703381,100.72358779397084,247.46197387345362,-187.5736974485111,-168.7452715464745,-195.44048733917543,-296.40168827793326,-237.1213506223466,100.72358779397084
0.27600000000000002,35.604602481590469,100.62138815429097,253.49467493450319,-168.59550132970466,-168.55085092302588,-195.41030158315169,-296.35590907849917,-237.08472726279933,100.62138815429097
0.27650000000000002,35.654887627589687,100.51920435628939,256.92704221677235,-147.9376050441536,-168.35632384464441,-195.37990301962844,-296.30980713886436,-237.0478457110915,100.51920435628939
0.27700000000000002,35.705121685654248,100.41703651142754,257.7349364089182,-125.81758348258253,-168.1616907283148,-195.34929130370386,-296.26338193595655,-237.01070554876523,100.41703651142754
0.27750000000000002,35.755304663793453,100.31488473135327,255.92109892366804,-102.46656070282985,-167.96695199303321,-195.31846609130505,-296.21663294796065,-236.97330635836852,100.31488473135327
0.27800000000000002,35.805436570072757,100.21274912790081,251.51490435746689,-78.126745524761901,-167.77210805980994,-195.28742703919463,-296.16955965432874,-236.93564772346298,100.21274912790081
0.27850000000000003,35.855517412613864,100.11062981309031,244.57184413601871,-53.04887923014708,-167.57715935167263,-195.25617380497803,-296.12216153579107,-236.89772922863284,100.11062981309031
0.27900000000000003,35.905547199594835,100.00852689912786,235.17274987288829,-27.489622460107306,-167.38210629366881,-195.22470604711069,-296.07443807436732,-236.85955045949385,100.00852689912786
0.27950000000000003,35.955525939250172,99.906440498405232,223.42276750620817,-1.7089086417474093,-167.18694931286916,-195.19302342490485,-296.02638875337584,-236.82111100270066,99.906440498405232
0.28000000000000003,36.005453639870986,99.804370723499602,209.45009566240503,24.032708769094214,-166.99168883837035,-195.16112559853681,-295.97801305744611,-236.78241044595688,99.804370723499602
0.28050000000000003,36.055330309804965,99.702317687173462,193.40450390422376,49.476688264315406,-166.79632530129797,-195.12901222905387,-295.92931047252819,-236.74344837802255,99.702317687173462
0.28100000000000003,36.105155957456638,99.60028150237433,175.45564853330865,74.369085107136073,-166.60085913480947,-195.09668297838152,-295.880280485904,-236.70422438872319,99.60028150237433
0.28150000000000003,36.154930591287361,99.498262282234663,155.79120541890731,98.463063481056807,-166.4052907740969,-195.06413750933044,-295.83092258619831,-236.66473806895866,99.498262282234663
0.28200000000000003,36.204654219815424,99.396260140071533,134.61484089836554,121.52131153920256,-166.20962065639014,-195.03137548560346,-295.78123626338828,-236.62498901071064,99.396260140071533
0.28250000000000003,36.254326851616234,99.294275189386525,112.1440431309001,143.31833625493547,-166.01384922095988,-194.9983965718028,-295.73122100881557,-236.58497680705244,99.294275189386525
0.28300000000000003,36.303948495322338,99.19230754386551,88.60783737409335,163.64261651281549,-165.81797690912015,-194.9652004334371,-295.6808763151962,-236.54470105215697,99.19230754386551
0.28350000000000003,36.353519159623517,99.090357317378434,64.244409485806358,182.29859461022872,-165.62200416423147,-194.93178673692839,-295.63020167663171,-236.50416134130538,99.090357317378434
0.28400000000000003,36.40303885326697,98.988424623979142,39.298662529433919,199.10848824267148,-165.42593143170393,-194.89815514961919,-295.57919658861931,-236.46335727089547,98.988424623979142
0.28450000000000003,36.45250758505734,98.886509577905144,14.019731676368698,213.91390709778557,-165.22975915899997,-194.86430533977966,-295.5278605480633,-236.42228843845064,98.886509577905144
0.28500000000000003,36.50192536385682,98.784612293577482,-11.341517342783391,226.57726036167676,-165.03348779563734,-194.83023697661451,-295.47619305328527,-236.38095444262822,98.784612293577482
0.28550000000000003,36.551292198585301,98.682732885600458,-36.534981182394461,236.98294372097729,-164.83711779319191,-194.79594973027025,-295.42419360403505,-236.33935488322805,98.682732885600458
0.28600000000000003,36.60060809822042,98.580871468761515,-61.31377860857549,245.03829680128547,-164.64064960530081,-194.76144327184215,-295.37186170150125,-236.297489361201,98.580871468761515
0.28650000000000003,36.6498730717977,98.479028158030957,-85.436653077139397,250.67432439193732,-164.44408368766534,-194.72671727338124,-295.31919684832229,-236.25535747865783,98.479028158030957
0.28700000000000003,36.699087128410639,98.377203068561855,-108.67029513965275,253.84617724326043,-164.24742049805371,-194.69177140790148,-295.26619854859661,-236.21295883887728,98.377203068561855
0.28750000000000003,36.748250277210779,98.275396315689676,-130.79156277690853,254.53339066103121,-164.05066049630418,-194.65660534938687,-295.21286630789393,-236.17029304631515,98.275396315689676
0.28800000000000003,36.797362527407863,98.173608014932299,-151.58957908035805,252.73988153925876,-163.85380414432777,-194.62121877279827,-295.15919963326564,-236.12735970661254,98.173608014932299
0.28849999999999998,36.846423888269904,98.07183828198967,-170.86768820518094,248.49370684311302,-163.65685190611154,-194.58561135408078,-295.10519803325542,-236.08415842660435,98.07183828198967
0.28899999999999998,36.895434367434312,97.97008719646783,-188.44525186980175,241.84658896317922,-163.45980390799403,-194.54978301761003,-295.0508613931728,-236.04068911453822,97.97008719646783
0.28949999999999998,36.944393975150057,97.868354892990098,-204.15927231023923,232.87321508767269,-163.26266079193667,-194.51373331472351,-294.99618903258397,-235.99695122606718,97.868354892990098
0.28999999999999998,36.993302721407694,97.766641499551952,-217.86582530339095,221.67032066302514,-163.06542313821487,-194.47746184421109,-294.94118034302033,-235.95294427441627,97.766641499551952
0.29049999999999998,37.042160615693739,97.664947132245373,-229.44129381635466,208.3555684476346,-162.86809141601594,-194.44096828830624,-294.8858348425627,-235.90866787405017,97.664947132245373
0.29099999999999998,37.090967667553038,97.563271907333387,-238.78339225293078,193.0662364198279,-162.67066609652298,-194.40425233033076,-294.83015205094244,-235.86412164075395,97.563271907333387
0.29149999999999998,37.139723886588861,97.461615941249605,-245.81197372642305,175.95772975384918,-162.47314765291623,-194.3673136547032,-294.77413148955407,-235.81930519164325,97.461615941249605
0.29199999999999998,37.188429282462955,97.359979350597982,-250.46961535601122,157.20193342962014,-162.27553656037497,-194.33015194694647,-294.71777268146701,-235.77421814517362,97.359979350597982
0.29249999999999998,37.237083864895659,97.258362252152537,-252.72197869487698,136.98542336903998,-162.07783329607906,-194.2927668936959,-294.66107515143784,-235.72886012115026,97.258362252152537
0.29299999999999998,37.285687643665987,97.156764762856866,-252.55794461561277,115.50755510195204,-161.8800383392107,-194.25515818270748,-294.60403842592257,-235.68323074073805,97.156764762856866
0.29349999999999998,37.334240628611759,97.055186999823988,-249.98952416594716,92.978449872615684,-161.6821521709561,-194.21732550286532,-294.54666203308841,-235.63732962647072,97.055186999823988
0.29399999999999998,37.382742829629656,96.953629080335872,-245.05154904466391,69.616898797729931,-161.48417527450724,-194.17926854419008,-294.48894550282569,-235.59115640226054,96.953629080335872
0.29449999999999998,37.431194256675305,96.852091121843245,-237.80114741401005,45.64820617649265,-161.28610813506336,-194.14098699784671,-294.43088836676066,-235.54471069340852,96.852091121843245
0.29499999999999998,37.479594919763457,96.750573241965085,-228.31701274211309,21.301993331248205,-161.0879512398329,-194.10248055615253,-294.37249015826706,-235.49799212661364,96.750573241965085
0.29549999999999998,37.527944828967968,96.649075558488462,-216.69847523962653,-3.190015574717799,-160.88970507803504,-194.06374891258505,-294.31375041247804,-235.45100032998243,96.649075558488462
0.29599999999999999,37.576243994421979,96.547598189368117,-203.06438720264509,-27.596204435226149,-160.69137014090134,-194.02479176179025,-294.25466866629904,-235.40373493303923,96.547598189368117
0.29649999999999999,37.624492426317971,96.446141252726136,-187.55183518470398,-51.6872518487517,-160.49294692167749,-193.98560879959018,-294.19524445841887,-235.3561955667351,96.446141252726136
0.29699999999999999,37.67269013490786,96.344704866851629,-170.31469338105359,-75.238273085271217,-160.29443591562512,-193.94619972299105,-294.1354773293225,-235.30838186345801,96.344704866851629
0.29749999999999999,37.720837130503128,96.243289150200425,-151.52203390745493,-98.030897664075511,-160.0958376200233,-193.90656423019144,-294.07536682130302,-235.26029345704242,96.243289150200425
0.29799999999999999,37.768933423474842,96.141894221394722,-131.35641078396819,-119.85526373184268,-159.89715253417023,-193.86670202058994,-294.01491247847349,-235.2119299827788,96.141894221394722
0.29849999999999999,37.816979024253854,96.040520199222755,-110.01203538373321,-140.51191149205616,-159.69838115938512,-193.82661279479336,-293.95411384677936,-235.16329107742348,96.040520199222755
0.29899999999999999,37.864973943330789,95.93916720263843,-87.692861872485452,-159.81355914884179,-159.49952399900965,-193.78629625462457,-293.89297047401033,-235.11437637920827,95.93916720263843
0.29949999999999999,37.912918191256239,95.837835350761097,-64.610601741629992,-177.58674617737557,-159.30058155840987,-193.74575210313049,-293.83148190981228,-235.06518552784982,95.837835350761097
0.29999999999999999,37.960811778640767,95.736524762875064,-40.982686925405517,-193.67333020239505,-159.10155434497764,-193.70498004459009,-293.76964770569987,-235.0157181645599,95.736524762875064
0.30049999999999999,38.00865471615505,95.635235558429457,-17.030201189509373,-207.93182534129008,-158.90244286813248,-193.66397978452241,-293.70746741506849,-234.96597393205479,95.635235558429457
0.30099999999999999,38.056447014530001,95.533967857037723,7.024200512560836,-220.23857153067519,-158.70324763932331,-193.6227510296944,-293.64494059320583,-234.91595247456468,95.533967857037723
0.30149999999999999,38.104188684556775,95.432721778477372,30.958365195609133,-230.48872608873944,-158.50396917203,-193.58129348812898,-293.58206679730432,-234.86565343784346,95.432721778477372
0.30199999999999999,38.151879737086972,95.331497442689638,54.552688348038359,-238.59707055215927,-158.30460798176506,-193.53960686911313,-293.51884558647373,-234.81507646917899,95.331497442689638
0.30249999999999999,38.199520183032639,95.230294969779195,77.592115152327509,-244.49862764781579,-158.10516458607552,-193.49769088320554,-293.45527652175247,-234.76422121740197,95.230294969779195
0.30299999999999999,38.247110033366432,95.129114480013712,99.868078481710171,-248.14908509891617,-157.90563950454427,-193.45554524224485,-293.39135916611963,-234.7130873328957,95.129114480013712
0.30349999999999999,38.294649299121652,95.027956093823647,121.18035658383234,-249.52502480411599,-157.7060332587921,-193.41316965935769,-293.32709308450825,-234.66167446760659,95.027956093823647
0.30399999999999999,38.342137991392406,94.926819931801845,141.33883435711547,-248.62395775025777,-157.50634637247924,-193.37056384896624,-293.26247784381576,-234.6099822750526,94.926819931801845
0.30449999999999999,38.38957612133364,94.825706114703209,160.16515325259223,-245.464166807346,-157.30657937130698,-193.32772752679674,-293.19751301291745,-234.55801041033396,94.825706114703209
0.30499999999999999,38.436963700161272,94.724614763444407,177.49423608112548,-240.08436129259113,-157.10673278301948,-193.28466040988698,-293.13219816267787,-234.50575853014229,94.724614763444407
0.30549999999999999,38.484300739152268,94.623545999103541,193.17567435846095,-232.54314886343963,-156.90680713740525,-193.24136221659472,-293.06653286596315,-234.45322629277052,94.623545999103541
0.30599999999999999,38.531587249644744,94.522499942919723,207.07496726466323,-222.91833189325695,-156.70680296629931,-193.19783266660508,-293.00051669765242,-234.40041335812194,94.522499942919723
0.30649999999999999,38.578823243038066,94.421476716292887,219.07460281465109,-211.30603698445796,-156.50672080358413,-193.15407148093925,-292.93414923465127,-234.34731938772103,94.421476716292887
0.307,38.626008728910179,94.320476402727195,229.07497318899163,-197.81968794137174,-156.30656082145788,-193.110078626882,-292.86743042734452,-234.2939443418756,94.320476402727195
0.3075,38.673143719536739,94.219499139173834,236.99511914726531,-182.58883244169681,-156.10632370347679,-193.06585373012837,-292.80035970806745,-234.24028776645395,94.219499139173834
0.308,38.720228227295088,94.118545063555842,242.77329693788295,-165.75783646569317,-155.90601014301259,-193.02139641250591,-292.73293650329038,-234.1863492026323,94.118545063555842
